1.914828476592356004e-03,1.317474488456497374e-03,1.689411211653972511e-02,6.227870587156258964e-01
1.146271203453592220e-03,1.818288381909723183e-03,1.835701036775181857e-02,6.769879714368111090e-01
1.069181677686614285e-03,1.852878340916416918e-04,1.691548260329334835e-02,7.044270880552365721e-01
1.869692816363245939e-03,3.037725350713233537e-04,1.544919937557588836e-02,7.003850029977145564e-01
1.298510513766958996e-03,1.599751091340197943e-03,9.143170804078240566e-03,7.984219956680191910e-01
1.667390333434467685e-03,9.901618256720080141e-04,7.766311189916726143e-03,5.250340222874756435e-01
5.042290337896540445e-04,7.980787840542870695e-05,1.040785217015072206e-02,2.295104782320888936e-01
1.271383154809628720e-03,1.316264667238180655e-03,2.052423355336754560e-02,5.046581030356390718e-01
5.041163262042941363e-04,6.190943930983065291e-05,5.751098926885514148e-03,8.640189937745119675e-01
1.276379690775162126e-03,3.585816488761326901e-03,3.447905422332912112e-02,1.005175691673160454e+00
1.264985039991862190e-03,2.802376763996930909e-03,1.307058216674476282e-02,6.958337347318891419e-01
9.953605298559022475e-04,2.320375210760991080e-03,1.801972735948960055e-02,1.372687813300735860e-01
1.279067758355740885e-03,1.937440968505427241e-03,2.556046653534026908e-02,2.787043751034614658e-01
1.013231674596307271e-03,3.389183202955489260e-03,1.788169233212893658e-02,5.275412913237655932e-01
1.111415177307248457e-03,2.478348581577990203e-03,9.707568620165708470e-03,6.862125816040026693e-01
8.158029449538874026e-04,7.426585217322380231e-04,3.475657017765445200e-04,3.814888889011556761e-01
1.708267467619681767e-03,3.229595142284158666e-04,1.746577857229372407e-02,7.382514508478759119e-01
1.139461603227487525e-03,5.971343893033842672e-04,6.333012115464903974e-03,5.033064436763975413e-01
4.743204220821475658e-05,1.562785384966880768e-03,1.899445010974537833e-04,2.028425940546980943e-03
8.849741333812891552e-04,2.110678115490255326e-03,1.303385344843432762e-02,4.561451147712917153e-01
9.896298883322396985e-04,1.216153556204271641e-03,8.830299334924938265e-03,9.717833472740589063e-01
9.636023068060727698e-04,1.175811274657277087e-06,1.548230041488930266e-02,3.816724122112102879e-01
1.349814516407248088e-03,3.993536864297455875e-04,1.466159702148977541e-02,5.678387923313426011e-01
5.990608800322603893e-04,8.636089543348368256e-04,1.964557867003398350e-02,1.048499854784189500e+00
4.005798115978051032e-04,2.083168257620518385e-04,1.327944213645074721e-02,2.136752212067082324e-01
8.305177510647108758e-04,8.622296450544242102e-04,5.801289962055678449e-03,5.582228478829370788e-01
4.682671181081342966e-04,6.978803727826714915e-04,8.510610488912355096e-03,4.835398835861710598e-01
9.919253569152849254e-04,8.819921420957205606e-04,2.501352391593104907e-02,3.040171705706934957e-01
1.000215209647403866e-03,1.645417542301977560e-03,7.466453321293605935e-03,9.146833940979561817e-01
4.365901260895378375e-04,1.156814194235137672e-03,2.539805430740254243e-03,4.984442797191895869e-01
1.139173267888932877e-03,1.122901171673841309e-03,3.484412583469598951e-02,7.535483428320850496e-01
9.128256569157720260e-04,2.575710008347106578e-03,2.489526377848044064e-02,5.864793945434607636e-01
2.086956385762572547e-03,2.416898367771062092e-03,1.763466593615228839e-02,8.513060813753660083e-01
7.330139848697031762e-04,2.084017452732882941e-03,5.867880084386448147e-03,7.377930250663262690e-01
3.908288403947632393e-06,1.448979615829433434e-03,1.139466244880978779e-02,5.654194902810270040e-01
4.126457334432657065e-04,1.418843933944517516e-05,2.612032397834194650e-03,4.099736790159046462e-01
1.343911705408099488e-03,1.949911288304618812e-03,1.375751568619811536e-02,6.781585428743789334e-01
1.560473692634104306e-03,1.064471690898236781e-04,2.311452169594720510e-02,8.014317105508815819e-01
1.274845591434724474e-03,1.097836154191186766e-03,1.579478487248609994e-02,5.654562983029235435e-01
1.398259510570094887e-03,1.143917800989149077e-03,1.920887678280104593e-02,7.360952558032239912e-01
1.954620972744748261e-03,2.012821052860971818e-03,1.794183246326491732e-02,3.735769263277104457e-01
7.987765095835736451e-04,1.607837764364711481e-03,2.228419687001885127e-02,4.074172726704048952e-01
8.899281693748410920e-04,1.350745139065666301e-03,1.925226428967246814e-02,7.331275324450865494e-01
1.600724897860359179e-03,1.793087823315360398e-03,1.462854038252742964e-03,1.007292969196816212e+00
1.433445627945860662e-03,3.245643666352416483e-04,1.994866940905800148e-02,5.725149874870416600e-01
1.114685488443386023e-03,1.831010371087679785e-03,1.502295237842769977e-02,7.032720580641406150e-01
1.111646276909003745e-03,2.170934762805685168e-03,1.095954102132440725e-02,8.683784238195153549e-01
1.111513430338613223e-03,1.264160063730476041e-03,1.118774418490808484e-02,6.471423165510311604e-01
1.051910016546416448e-03,5.232667270413815535e-05,1.270212657448424945e-02,1.205507106617397378e-01
1.281057149766217165e-03,1.858778756428153571e-03,9.828787800655066839e-03,4.349893899177697532e-01
1.590677288281795330e-03,1.479997417156747770e-03,2.443214261565795214e-02,6.642469440408299564e-01
1.529413192730371025e-03,8.191237129691301836e-04,7.966198474055243700e-03,7.036064627297032859e-01
6.489180511649620883e-04,3.207560446289608059e-03,3.876533560745618924e-03,9.222643201271046864e-01
1.516393118466848305e-03,2.633773361641539041e-03,5.664804112515660697e-04,3.431107003605753381e-01
1.598973687936196784e-03,1.290494763712472272e-03,8.996933618865852805e-05,1.043126131452116301e+00
1.055229257197131841e-03,1.948076773870228940e-03,7.709800471412353758e-03,6.080961577967218812e-01
1.688425591629020097e-04,1.944187061695658780e-03,1.768248513551868087e-02,4.702275938998983218e-01
1.567707146903535341e-03,2.097758104787926080e-03,1.460604201372417248e-02,7.065370768795142808e-01
1.390800980624874034e-03,1.270400186855052786e-03,2.602330146252648108e-02,3.102083318425530867e-01
