2.988682799898099884e-05,7.696176489916730645e-01
1.674144767976499122e-05,5.382265912927495233e-01
3.689317259094946055e-06,6.039128901766976920e-01
9.364888086801799789e-06,4.815391368726121279e-01
1.249531116499788007e-05,8.293996518599872081e-01
4.247631828646965928e-06,3.744567691084932926e-01
2.099267389472239559e-05,3.570848220691764663e-01
1.072406650850488797e-05,9.427974892663552042e-01
1.285242615067934516e-05,4.392629790184438554e-01
1.848554095853564331e-05,5.681479293309245060e-01
2.465800039115132106e-05,8.599795867136804661e-01
4.949925713047221479e-06,2.431295775037298212e-01
7.588847897098953437e-06,4.609434071259814192e-01
5.366771546155776906e-06,3.937000290515633161e-01
9.937064116029552946e-06,4.072514065496130042e-01
1.481173116650181088e-05,4.591740842690604785e-01
5.398049329483346150e-06,7.067454331545005575e-01
1.551888851164636758e-05,5.267995259009738973e-01
2.158751242581607226e-05,7.607609862994570982e-01
6.004763684451436017e-08,7.143367214091811412e-01
1.299265426135898286e-05,4.991578193421124521e-01
1.018157931714273257e-07,6.553815501563251544e-01
2.433973395303828071e-05,9.275488328341550126e-01
1.318304858336396283e-05,2.973693492764480362e-01
1.806508284211924643e-05,4.413569581952871412e-01
1.687131407915150251e-05,8.608584662398270915e-01
1.991801463543913954e-05,5.159367608409048955e-01
1.080895050698242694e-05,9.140417190550408355e-01
1.941586306716358055e-05,4.019790090041833741e-01
1.654286100384383596e-05,5.823266791322615488e-01
1.389535053299730390e-05,4.879620949845580591e-01
1.069937388625901498e-05,1.133282653769628334e+00
1.190629298890922233e-05,8.896007348411124616e-01
8.387063315963907125e-08,1.372402219818263935e-01
2.513852929301010872e-05,5.986624604964032592e-01
1.966588414504648476e-05,5.967846092873760888e-01
1.898838351250083838e-05,5.924473104223640929e-01
6.787815877115595793e-06,8.376092496691946998e-01
5.935109021888981984e-06,9.228192942451093339e-01
1.852402598944473142e-05,7.177607673766396301e-01
1.127460971810272001e-05,5.079426090857193099e-01
1.825233275769510728e-05,7.610217130307616040e-01
1.839859797570144522e-05,4.910781202195300676e-01
6.568631092388272082e-06,5.204240006264914120e-01
1.618354543415638473e-05,5.966903987522728103e-01
1.306849834833445418e-05,8.034128310900511272e-01
1.115440003166346830e-05,5.082680436859017270e-01
3.497004048119742513e-07,7.182526206456731899e-01
1.206832854892301089e-05,5.384819698982883374e-01
3.378374484445651713e-05,5.491644197429950136e-01
1.960858801638881471e-05,8.793587655798379421e-01
3.581789067001164075e-05,1.540103218405225738e-01
2.243453179234721428e-05,8.847133016007782125e-01
4.439545117436526888e-07,9.742081241116407053e-01
2.934049716011782947e-05,2.765139153222050949e-01
3.351557439730616425e-06,7.298202453062666573e-01
2.471936306808163988e-05,3.196429984965015736e-01
1.886235427009549825e-05,9.529826560451761797e-01
1.403344064651753462e-06,1.074806957745400249e+00
1.939889664324280082e-05,5.532129960478888719e-01
4.590812617242644105e-06,6.952842375306076406e-01
1.696686034187645903e-05,5.590443233653862309e-01
1.939208872877082793e-05,7.351454869734326270e-01
5.784794556908317710e-08,4.873611318648212176e-01
1.144082135767498793e-05,5.590132865408686813e-01
2.494128488448073882e-05,5.836759034811642710e-01
9.450109231519541718e-06,7.504249191929617258e-01
1.850515795036766271e-05,3.566440384923575957e-01
2.181130942358336922e-05,6.826391298100771277e-01
