1.657975299855521173e-03,6.153567554946727438e-04,8.708200840857481442e-04,5.060255978804923554e-05,1.983388316819229696e-03,9.997494340811412528e-01
3.603412143767374155e-03,7.405630855018436329e-04,1.850972471182437011e-05,3.542734349278127328e-04,1.135342155517520858e-03,2.989023305635003513e-01
3.819423523230690721e-03,5.778439140056300556e-04,1.322444749791804692e-03,1.318083815021362740e-05,2.537730255807249709e-03,5.592052134444865930e-01
2.518811488948546722e-03,1.863713116107272745e-04,1.680577783696983766e-03,8.424799106348364536e-04,6.300306089796105105e-06,5.843462955742084741e-01
2.026012568771589500e-03,9.749743193706603226e-04,8.213643070281179549e-05,2.575173699282587284e-04,1.074025945809845960e-03,5.764768529980225376e-01
1.025626047149246281e-03,2.336648253561806894e-04,2.382044231839363507e-03,1.245805451351661777e-04,1.025373713778320083e-03,7.062376499624830606e-01
6.750448532039168836e-04,1.719751449858424649e-03,2.011022900213491266e-04,7.290806872454198666e-04,2.830243359994827866e-05,5.680778645276757244e-01
2.671648187706085042e-03,1.532498322432138908e-03,1.784214630051262143e-05,2.072515307177842116e-04,6.849257775549028081e-04,5.364393836366652124e-01
1.940792289298298202e-03,1.085032190018934712e-03,2.051473374409729566e-04,1.938123474498222164e-04,6.845034348023854368e-04,8.145023270843337881e-01
2.123837424231961139e-03,4.610311947299137645e-04,5.745977563670507391e-04,2.452729666533131595e-04,5.163740925534442919e-04,5.440915665498998743e-01
2.028570510182564103e-03,1.236086051770650656e-03,1.077810230240639551e-04,2.142679295792718208e-04,1.330137035984261694e-03,8.703444320556984470e-01
1.036023263788749590e-03,6.322783884694007511e-04,9.551788668679223829e-04,2.192786796251683140e-04,1.420662693708848448e-03,6.398113537011181906e-01
3.714160099163709566e-03,6.069555651735558964e-05,1.904468778885601938e-03,5.870816224532901225e-04,4.604928404964916413e-05,3.486532013266821495e-01
2.985793652545476462e-03,8.729303921377834865e-06,2.360443066814927986e-03,2.030250791194937411e-04,9.507165771892987392e-04,7.784943678168296799e-01
3.504620306446365203e-03,1.363517967278574800e-03,1.296403111965780135e-06,4.285011265104305181e-04,2.092188501464477886e-05,5.399285870515657670e-01
1.582958866296994838e-03,1.439962413030564537e-03,2.475909167890274519e-05,2.670998142575435239e-04,1.746781672237666125e-03,8.049587283457434461e-01
1.849517383725587938e-03,1.362888355822346230e-04,2.065198836586717730e-03,1.275278605652449603e-04,1.060079258788411503e-03,8.808348085389542392e-01
1.611259809962082516e-03,4.088109388943439015e-04,1.331106565263122637e-03,3.289596768480486160e-04,8.213531878173316010e-04,8.360286185059090380e-01
2.585567621206456487e-03,5.533372796560115554e-04,2.074256788121332535e-04,1.038424982333181274e-04,3.311182236956532383e-04,7.626368929888630577e-01
9.989458979782772381e-04,6.367102552894569672e-04,1.297226391394674548e-03,7.925204879080645717e-05,1.197514916032927246e-03,6.046772827377053794e-01
2.444741056121812334e-03,7.826851438044588787e-05,7.882555426363962872e-06,1.317024416665498436e-05,2.061903334405020081e-03,4.081404820750435779e-03
1.392420551189753284e-05,1.196967491307074187e-03,1.495553523753799172e-03,1.171302963758349508e-04,2.238617256408480423e-03,5.297856909841498485e-01
1.007127548144204094e-03,5.782337320732859349e-04,1.832272020921550974e-03,1.781361784433589017e-04,1.316199273803906515e-03,9.382518368245914564e-01
2.529901992651750059e-03,1.469255127447285838e-03,9.631359377812739951e-05,9.366758951588280164e-06,3.209343186976369201e-03,3.486100830131179662e-01
1.744930954065295305e-03,7.750161574891327454e-04,6.449942128784981119e-04,6.460690137627845154e-05,1.214371715280327486e-03,2.941684710215279330e-01
2.824798594401809783e-03,8.009208540766946712e-04,7.944424360864106561e-07,4.089905697795699602e-04,4.932545665267639952e-05,4.264742615369960799e-01
3.480084695434518174e-03,1.366320010416181233e-03,3.722016982781767454e-05,6.283948155404189438e-05,1.460162344120448483e-04,3.769492355734311295e-01
1.813853984962896437e-03,4.614075800593503201e-04,1.005930699152140194e-03,7.062905547390583346e-04,9.860051289204481862e-07,9.096316000645344735e-01
1.813345707129067385e-04,1.820102282888081324e-03,4.681491388669244765e-04,3.554877127639991148e-04,1.045380926566027080e-03,1.039672864522008522e-01
1.628392696003267380e-03,9.651062032993404415e-04,4.744116075532109149e-04,2.751934218189829202e-04,6.360751991003627676e-04,7.399142436984273985e-01
2.432118882984867121e-03,7.376023003451417318e-04,2.313215783748233390e-04,2.202440611801458840e-04,4.401618736480437228e-04,8.197467606393903372e-01
1.994943388171561624e-03,8.388921473448156198e-05,2.047445923749152425e-03,4.427036182829962999e-05,2.553335477929454585e-03,5.385001756292359110e-01
3.859476469201404865e-03,2.001295818770960748e-05,2.008579691378893726e-03,1.067954735309045613e-04,5.291747477140508167e-04,8.463035353066291622e-01
1.156374449193226612e-03,7.128220271152078654e-04,1.015201519718906664e-03,2.562119285126409642e-05,3.580104932458296960e-03,6.018667178716813337e-01
8.005746550483829093e-04,9.859678976272376501e-04,1.631881736049481087e-03,4.676585383991893000e-04,4.336590473926309739e-05,8.669754910888820554e-01
2.495684177276620650e-03,1.669490522761971551e-03,1.762399801118845873e-05,3.833121255220839027e-04,2.402804197053012988e-04,2.946761138321765117e-01
9.077210638611370869e-05,1.414261753937084629e-03,1.488180565436523963e-03,2.906715042999064090e-04,9.877478945911190387e-04,5.962231001701319144e-01
2.309577302070212751e-03,5.171449421428798326e-05,1.356303232864937295e-03,3.909605308428087064e-06,1.594953864764262668e-03,5.322437734622132988e-01
1.045930281323447864e-03,8.624609540605213467e-04,1.321185722603925809e-03,1.428098821871291821e-04,1.104241477336765330e-03,6.944642360376894752e-01
5.748139041149830488e-04,1.008121702399615962e-03,7.431425131844453724e-04,1.414758390604665701e-04,2.062929573103374891e-03,9.075552592246673989e-01
2.219657892544560276e-05,4.753854162334646225e-04,3.904030880025130632e-03,4.349243167613072868e-04,1.490590860599963117e-04,3.512130465735592844e-01
7.229618990405760814e-04,7.439726219959581820e-04,9.044511331723556480e-04,6.442711301545578926e-04,4.651974917550270915e-04,8.445244495409144347e-01
2.308289999305977638e-03,2.682566974849739396e-04,1.416477297881964942e-03,1.514894763012446331e-04,8.085817046573785111e-04,6.475629174030059776e-01
