2.761998245047302842e-06,4.356467932219410758e-04,2.365732091414226614e-03,3.635080908763756689e-04,1.193954879913466417e-03,1.634356583661845637e-04,2.516235860120876779e-03,9.724456143945483522e-01
4.826665217113617845e-06,8.194256815455287085e-04,1.392415425463838351e-03,4.363471987514762026e-05,1.593158690087609895e-04,1.025520335098177973e-03,6.593808684576363960e-03,3.347461315557119232e-01
5.723294470201563733e-06,5.526690262434098876e-04,1.324048464675605698e-03,5.408568364656236947e-04,1.402583580025120163e-03,5.073576806364731278e-04,2.337903873077826732e-03,5.543915701250594630e-01
2.900666295723081375e-07,4.069384505457609470e-03,1.047831412408880636e-03,2.876562636379284489e-04,5.131950624564122023e-05,1.028285674408898395e-03,7.039466949507530843e-04,6.389169182577509876e-01
3.903992183946507158e-06,1.174873453878255616e-03,3.585076621064745180e-03,3.543910441352944205e-05,1.057643621044115261e-03,5.062660107754963883e-04,2.028541895503205902e-03,5.174356623346929585e-01
9.172768752017528308e-07,1.345240031640686099e-03,1.605038383038303370e-03,6.376154004409757478e-04,1.007171343653282761e-04,2.307165873204553767e-04,1.532110446356191660e-02,6.660234397353977931e-01
1.600761455735989131e-08,1.870812201992646260e-03,8.342991828158678042e-03,1.821634960976968216e-05,5.098841866842281339e-04,9.751469906392815209e-04,1.216074927457992845e-02,5.256960619442275773e-01
3.047684752389717123e-06,1.034327895497927417e-04,5.228457466190673461e-03,2.134298891764761849e-06,2.572682240524022863e-04,6.802650924883053103e-04,5.776588074681588206e-03,5.947960877865886564e-01
1.978176829119296207e-06,3.962048007944592165e-04,4.219519576569575638e-03,1.269509460471442651e-04,3.942996231475420039e-04,6.482228129364104099e-04,4.942109241257425581e-03,8.095771653108002619e-01
2.628918642888578228e-06,1.663053290553957470e-03,6.383233039786858579e-04,5.474435490935281837e-05,8.007253470096807168e-04,3.895097279540480207e-04,1.629536728941291014e-03,5.418787011073858961e-01
3.186151611386791666e-06,6.418853907501268332e-04,5.124394005805549615e-03,4.982781124805240697e-05,7.857410929284084147e-04,3.092845177168800563e-04,3.740872149633390868e-03,8.601224727815561799e-01
1.915793531274326736e-06,1.383466614365528799e-03,1.319817898015534152e-03,1.347349377117113814e-04,9.533053913025556735e-04,1.387889376482073550e-04,4.273274632333371945e-03,6.596883812584892759e-01
3.198002326259730255e-06,3.710229255153848788e-03,2.150907510608196049e-04,3.554174584273446036e-04,1.248066672205207608e-04,8.830680140887017587e-04,1.689409781495228237e-04,3.680271877646177359e-01
2.114285834934328048e-06,1.771403767832854109e-03,1.159454266426198217e-04,7.048858430574497357e-04,2.571248846058500918e-05,5.106433045391312953e-04,3.292602733347741416e-03,8.092142014798391347e-01
4.101856483842145003e-06,1.504982482878552226e-03,5.662695669762974823e-03,3.076105762067789500e-05,5.831608438574096154e-04,1.132012028572445574e-03,4.521081014515828137e-04,5.125971431848241888e-01
3.261894437014275572e-06,1.726425397647336735e-04,5.877554560690821141e-03,2.351082622027926940e-05,4.608265291629264310e-04,1.850094900196713548e-04,6.676321967767384277e-03,8.347146069946439484e-01
1.435626564782345545e-06,6.229639741218001830e-04,1.211403933651335500e-03,6.865544258060674076e-04,3.435363215819799837e-04,5.055708653164639899e-04,1.365534145854047261e-02,8.547260234703843995e-01
1.644220165580874289e-06,1.804127432917841537e-03,2.130346044993022304e-03,4.114618370317754984e-04,4.398843838215379530e-04,3.843813253003263266e-04,4.714151764151401636e-03,8.120277728982473464e-01
3.128882441769647975e-06,7.557957832940983894e-04,1.885940500821950546e-03,7.936652429233998320e-05,4.816344311813983560e-04,6.535484226187653935e-04,2.034682864547877196e-03,7.164902857552681859e-01
2.141677368423145717e-06,6.716732693496836343e-04,3.963619722851281367e-04,2.050323370204926610e-04,8.721619781856236337e-04,4.567851731344661531e-05,9.642757818486766275e-03,6.355770684204287146e-01
5.244738783968802110e-06,1.023304799910806050e-05,1.240962562196893174e-04,3.640418268061162407e-05,5.056729259941028813e-04,1.911369546481615279e-04,1.736790338235987496e-04,4.445769322707565988e-03
