8.033180459551198183e-06,3.800737449310623425e-05,7.656464562089859704e-01
5.392467488034304251e-06,2.144288098315237813e-05,5.313403836836735339e-01
1.015470457033888328e-05,7.271791897799912637e-06,3.850676699047757001e-01
2.540790691603011749e-06,8.390530661351011844e-06,5.554970031695924959e-01
1.017529190131949994e-05,1.993393690446452292e-05,6.541440728497024404e-01
4.308741929655359434e-06,6.863851946998183020e-06,3.304083939204803810e-01
3.672405662269427397e-06,2.845394198127402971e-05,3.455745479122762087e-01
1.271844699493090792e-05,1.167944234504907806e-05,7.809245124983197339e-01
9.728362211537387489e-06,1.832099746025715593e-05,2.513743722412581372e-01
6.533681043734003775e-06,2.557056978046088469e-05,5.097960916803597753e-01
9.273238045780525027e-06,2.988091502954095321e-05,8.491573266623632099e-01
2.690956334772482129e-06,8.113808207292369463e-06,2.138721682125069024e-01
8.419784210811343583e-06,9.595215301517374894e-06,3.007534881196061716e-01
2.324229401797016021e-06,6.133140635444490604e-06,4.039964383423183536e-01
4.825233112783052977e-06,1.563114425081495363e-05,3.345935578249673026e-01
4.888783787666355154e-06,1.674907492048734712e-05,4.614125144461188044e-01
1.325233163517554825e-05,9.679178094401229298e-06,4.370608542082404235e-01
2.705469405234773873e-06,2.080947584703724630e-05,5.562075616743332729e-01
1.181489689952027054e-05,3.119552517662455509e-05,5.873856063648981163e-01
3.898608825409227419e-06,7.030215881443998951e-07,7.298136053674322277e-01
8.605995909748476156e-06,1.742501074237763972e-05,3.789637910248416230e-01
9.373584368197054135e-06,9.849217132819177388e-07,5.036973439128523689e-01
1.067118200830456802e-05,3.093357314456511640e-05,8.750162294056866852e-01
3.052283853576049280e-07,1.123592475552945105e-05,4.257650645085777064e-01
7.010916498229786060e-06,2.283263979512339595e-05,3.781920109137814623e-01
1.363189016111042861e-05,2.664035113392622842e-05,6.243430479905022201e-01
8.207328118640840460e-06,3.027845429091921781e-05,3.689508513077654484e-01
1.474558267781582281e-05,1.628577483728363670e-05,6.871691296195644449e-01
6.592129306682895921e-06,3.023931160621460285e-05,2.942554467773729754e-01
4.897512103249471192e-06,2.220746614730266912e-05,5.881215281747184109e-01
6.025682693856090665e-06,1.452567487081869229e-05,4.702741617891516568e-01
1.314192772686273218e-05,7.846954618883730565e-06,1.042157712210725951e+00
1.583886995061264594e-05,1.880265377919503752e-05,5.995349785618828697e-01
5.616460766379608523e-06,2.459025923073773815e-07,3.239274312933308059e-03
5.941422729828554242e-06,3.399618838665151814e-05,5.870849305346975688e-01
7.510241978987500786e-06,2.549293986826723095e-05,5.341695365943817109e-01
6.878579448474831926e-06,2.387770235239798706e-05,6.006354067775738770e-01
1.399765052154527515e-05,1.056619747526061594e-05,5.856422830025092008e-01
1.217840594264568634e-05,6.014181780864094232e-06,7.859537971959097424e-01
3.246311756407784981e-06,2.128921109672550388e-05,8.271069301863395173e-01
6.132968758283761907e-06,1.484185652836814678e-05,4.451198097737524284e-01
2.559637137297031962e-06,1.789512988381649494e-05,9.174504963671427094e-01
1.310525542209853702e-05,2.797261948126995734e-05,2.227367691176717068e-01
7.845228969032128197e-06,6.480137293352793964e-06,4.347677974857440675e-01
1.023058768236906574e-05,2.068834870844014020e-05,4.456215200731560855e-01
5.453921860640828375e-06,1.448297516374821626e-05,8.537739554155707733e-01
8.308668275809824453e-06,1.567423424460322629e-05,3.949458770798739415e-01
1.217346730075041271e-05,3.017264203516539068e-07,5.008129375726327881e-01
6.475149526499211081e-06,1.570729263598497736e-05,5.007273109071760375e-01
7.145803084230323518e-06,5.284294217479504384e-05,4.559880696591945837e-01
1.352213494477518106e-05,2.767491393464908037e-05,6.570714441953982021e-01
2.548931080731783257e-07,4.665294060356396319e-05,2.640224920067382741e-01
1.120403142036934433e-05,2.967297822094308447e-05,7.720269393865620833e-01
1.195653120979810221e-05,2.139868520950177620e-07,8.237220940938000391e-01
6.122180553022567168e-06,4.643573237475793087e-05,1.412815101681052232e-01
9.202936378671560804e-06,4.026364856060866619e-06,6.070732154139640846e-01
4.818681712545088429e-06,4.056269551904591000e-05,2.340225509353563993e-01
4.962115370792773664e-06,2.103921535681859328e-05,1.074422674670497235e+00
1.504025892462398153e-05,4.295024361020312828e-06,8.145216043105211190e-01
9.518363189215692263e-06,2.683006256081156145e-05,4.184678848634885706e-01
