8.464378228877211692e-07,1.588010928486183063e-05,1.909502010148838626e-04,1.432799013718969242e-02,3.778600414064898811e-04,9.948129793795153686e-05,1.041101650115145993e+00
2.087608571576004845e-06,1.635067042965478157e-04,2.560230853903366997e-04,8.518506782216269963e-04,1.369161344713246478e-03,9.806545924022986972e-06,3.706566626216683535e-01
1.849489956392811131e-06,1.274566331012103395e-04,1.078690581470879985e-05,1.668784013590865825e-02,1.216546201028184324e-03,9.319358384816263353e-05,6.545409861939941454e-01
1.166694414570446671e-08,1.025519518607520336e-03,3.903591437416103647e-04,5.680638326665994609e-04,2.380434978473409784e-03,1.579507023638360407e-05,6.378767158896817557e-01
1.683203159122448944e-06,1.522021293993237390e-04,2.120114666645522567e-04,3.424500772332422435e-03,7.460247015399136972e-04,1.166871215972235717e-04,5.801103889530822011e-01
4.565388529353817677e-07,7.563433838054746308e-04,6.988072656942250773e-05,1.364921381190243449e-02,5.264824543712557812e-04,1.568282905201626924e-04,6.746258536849761844e-01
1.389346235981202421e-06,4.910846887351399135e-04,7.752321225753704744e-04,9.760511138939289254e-05,3.882217191904291430e-05,1.353561017176398140e-04,5.509976336200242963e-01
2.060999871295071022e-06,2.946951641704266190e-05,3.788052969919789318e-04,3.071597759010166913e-03,9.988671514836642250e-04,1.723984115302701326e-04,5.444585741188240346e-01
1.721682440304131844e-06,2.091682234189281067e-04,2.835411270600268893e-04,7.407926293197543942e-04,8.748012247284005227e-05,4.294799425914866604e-05,8.513529942065169998e-01
1.062504921350786362e-06,3.081848103403074719e-04,1.766922851094935448e-04,4.161322031622666576e-03,7.354923085427441136e-04,6.450279794451230448e-05,5.540726982058163941e-01
1.707979419963875195e-06,5.639546448698771580e-05,2.635144629067408912e-04,3.845885515791673970e-03,6.709403425235908403e-04,1.534872123315442769e-04,8.929175908855742083e-01
1.228407374064005862e-06,5.021494781221788042e-04,2.496486191516395100e-04,7.399876353088956187e-03,3.664353218880142061e-04,1.291642722945602435e-04,5.815614623594806964e-01
1.330919089671197947e-07,6.988916014039908307e-04,1.034268683246878100e-04,2.551219915121003250e-03,2.859816802765209175e-03,4.509488974634680227e-05,4.809919598291160225e-01
1.613397207429532751e-07,5.987320332918975993e-04,3.189375938050457830e-05,1.223470429187478031e-02,1.937360263820762062e-03,4.844544948929384315e-05,8.628370059192432828e-01
2.885369008093687518e-06,2.924094141821705333e-04,4.947436977522757335e-04,1.535228314733649434e-05,8.470277050026257023e-04,6.740344051819394913e-05,5.189427481466337699e-01
2.001311750731154460e-06,5.635232463019441501e-05,4.105678433170582495e-04,5.674619026533456526e-03,2.205709018815800622e-04,1.574474939126401017e-04,8.044084655713572563e-01
3.109210582287057322e-07,5.121424398688322662e-04,8.529968037521066355e-05,1.413013841864477899e-02,6.391103316213538835e-04,3.289475640437385532e-06,9.529954123161387125e-01
6.260074515455268548e-07,5.674304987090139250e-04,2.580047688531239536e-04,8.290547028339430302e-03,5.470878531262425310e-04,6.025083124269635306e-05,8.570436282156489449e-01
1.925173813151543923e-06,2.687161732084377796e-04,2.561740923696333356e-04,5.998628005541968566e-03,7.277890838207173559e-04,2.303021382013379045e-05,6.776452358642560680e-01
7.050145127548229755e-07,3.953101492512053699e-04,3.224423819356717020e-05,8.236446835225803148e-03,3.750056638177394160e-04,1.457395347792254145e-04,6.335368203609162974e-01
