1.128390025478908482e-05,3.136943778557641698e-05,6.896693393143520368e-01
6.418313453245196150e-06,1.912372872880485874e-05,4.974579479140231464e-01
6.371927315069112823e-06,1.928514691836931945e-06,5.487291773823140817e-01
1.444980004906655412e-06,1.614693019539493747e-05,4.531185243444634803e-01
8.362224761157340279e-06,1.784924613124645173e-05,7.058869957274319651e-01
2.508318146648414470e-06,6.638687328089407132e-06,3.388902123246756992e-01
7.692204932970080910e-06,2.184975800990443810e-05,2.525796509442528870e-01
7.149321454987264755e-06,1.259165887956348156e-05,9.009224303495266817e-01
9.124008141873825452e-06,6.404583951021186378e-06,3.938646607098046371e-01
8.381222719089434232e-06,2.008781173911221629e-05,4.887742962623686793e-01
9.623950972067937251e-06,2.650365327777382628e-05,8.057427932457940090e-01
2.892439355601484628e-06,8.560449887940953272e-06,1.887211765112165041e-01
5.480452254029615766e-06,7.347360330250300818e-06,3.996522489732506900e-01
4.201294917405686852e-07,1.250282954948048230e-05,3.681935513677105920e-01
4.793921504430307175e-06,1.294463846748125490e-05,3.321010897008168095e-01
5.486056552486548243e-06,1.635928529499062497e-05,4.320944302812730342e-01
9.144015580564766218e-06,5.192296616570013191e-06,5.919647112784807153e-01
4.575321533865234123e-06,2.033212258097910388e-05,4.719903045561873456e-01
1.428548662111033994e-05,2.099249624996766444e-05,5.964803821494938374e-01
7.618514005977002816e-08,1.242996838849626950e-05,6.764798691147152487e-01
8.400938564278335056e-06,9.624475510140030030e-06,4.537631852504115382e-01
4.100780141031729476e-06,2.594552755111962870e-06,6.265604981346580837e-01
1.166187170925775622e-05,2.798528937257473086e-05,8.178961041407365462e-01
9.482475117852068030e-07,1.657568887476914451e-05,3.166790260023417125e-01
9.541423897990789266e-06,1.444321341971941444e-05,3.723840202819845846e-01
1.112308943244086377e-05,1.525004912360581077e-05,7.777985531018405396e-01
1.018337535506246895e-05,1.771584072728885846e-05,4.251611193436756753e-01
9.988587119911131247e-06,7.966213720410241631e-06,8.772838393395353540e-01
1.019753593249738166e-05,1.961425684724223812e-05,2.728170024918298298e-01
6.947571090105932624e-06,1.946456698013484090e-05,5.052609164999702918e-01
6.896578104424301193e-06,1.657239956727130523e-05,3.846264529600816884e-01
6.409224968953966962e-06,1.512209001614075974e-05,1.146208727814119754e+00
1.168696026042842199e-05,8.837690458537973503e-06,8.143950554633202499e-01
2.754341482026617119e-06,1.917422813912501937e-08,8.325717821018971398e-02
1.016428746307148553e-05,2.775898951407354149e-05,4.701936588210991474e-01
8.447347020457368454e-06,2.238125051574620689e-05,4.875131519294160776e-01
6.779570480441665768e-06,2.226451247256969610e-05,5.373054344062713206e-01
8.676713401704695930e-06,7.283975746077132468e-06,7.727605126868531960e-01
6.950079542672299653e-06,1.002024165496891920e-05,8.682832063487526675e-01
4.014194390689535447e-06,2.875868022951508815e-05,6.473564051271603059e-01
5.809242013958465261e-06,1.197758132422724784e-05,4.384168482217402629e-01
2.421983591488241798e-06,2.751476794860377415e-05,7.359427918948719949e-01
1.403440794975405729e-05,1.017275410761291124e-05,3.712279918981797877e-01
3.215791417525640990e-06,6.230070908031960035e-06,5.390813882173399740e-01
1.012654995682725462e-05,1.297020409736250285e-05,5.078468287777022638e-01
3.643494126285126545e-06,2.366612181476093207e-05,7.262374550058964262e-01
7.868295829243159996e-06,1.037426948560568116e-05,4.716318864602645489e-01
2.230095969300836172e-06,2.756849335712786632e-07,7.786971225004614139e-01
6.272626215060449143e-06,1.249621323056588982e-05,5.142684817038748468e-01
1.599946255405202073e-05,3.321619502165749596e-05,3.442908930167438708e-01
1.239046961448666986e-05,1.772728775637458394e-05,7.607666491790949781e-01
1.145933097594943494e-05,3.514682059161902032e-05,1.823389521881553510e-04
9.900491291093346604e-06,2.486779255564319907e-05,8.050657654720773104e-01
1.942030559277636856e-06,4.986117739160150716e-06,1.017249160487116555e+00
1.325067883281530766e-05,2.522474888794769526e-05,1.055932177163040886e-01
4.712654432369697357e-06,5.620092872063348923e-06,6.934523981119986580e-01
1.057682756050234403e-05,2.528892096209980743e-05,1.863825013058397206e-01
1.935233770296330257e-06,3.113004359852095414e-05,9.545447178233223973e-01
6.025814053086957271e-06,7.631815311880487030e-06,1.009034020206840854e+00
1.053079992164319369e-05,1.486243575377307404e-05,4.864942016558011506e-01
1.003947243044437584e-05,8.100321325436034706e-07,6.028193138882934621e-01
6.026022761486448766e-06,2.028215851946149018e-05,4.825975820574959219e-01
1.061462586022048117e-05,2.036699928506720088e-05,6.247792467146077167e-01
1.015271845278308432e-08,3.423941347167724073e-08,5.460030937172247745e-01
7.355932409940590584e-06,1.246422524447959399e-05,5.038406672638534589e-01
1.160997571796950260e-05,2.473626657402578104e-05,4.838017569687199648e-01
4.628933551303529283e-06,1.647055579040559775e-05,6.959046866446534363e-01
4.249095649390922114e-06,2.437454384826143584e-05,2.918027395605893859e-01
8.164562804995372029e-06,2.563498841801467094e-05,6.009093197385918517e-01
8.954378557662035249e-06,1.041482043492551141e-05,5.812090070533171282e-01
8.040443136263529644e-06,1.089466727577533758e-05,7.142642393972227222e-01
1.128803792526473803e-05,2.982129629783759515e-05,3.888527550011786071e-01
1.531893282216714738e-05,1.716690641236546071e-05,5.514439617326157839e-01
5.368947471357287287e-06,1.170499763284319127e-05,1.017478370346811989e+00
1.845577633242541349e-05,2.085394135838720823e-05,4.375905462833502568e-01
3.591747663293049740e-06,1.654816941460657176e-05,3.420296162146698182e-01
1.376820255292397202e-05,6.157736367890960742e-06,5.408439708902778031e-01
7.464355611518559577e-06,9.741212832493952316e-07,7.045535715962633061e-01
8.013650440720057451e-06,2.291693765186423896e-05,9.922007413823159538e-01
1.445933570654537013e-05,5.660094700239149659e-06,2.035775195185137443e-01
1.013662349415924173e-05,2.507438777715740078e-05,1.222919142781811797e+00
1.081691889200089707e-05,2.035333863199235719e-05,7.603628941206143077e-01
1.471814058284545809e-05,2.437457857292119845e-05,5.593775054205571973e-01
1.501493607714129052e-05,1.874678324628236968e-05,3.006433359521567539e-01
3.308924853763212302e-06,2.037682846966673618e-05,5.011630020006017094e-01
6.276927513343141679e-06,5.241334722677954655e-06,3.303562175171956272e-01
7.298652183122286116e-06,2.160092453098379317e-05,5.166631892556867722e-01
4.175545682641572815e-06,1.847784263025647669e-05,6.044517480760990269e-01
6.783293899066187072e-06,4.223754440944302502e-05,1.132380100166152870e+00
8.461751145779811720e-06,1.227054570020248349e-06,6.900902915102107293e-01
1.280907609913038686e-05,2.381582955876530673e-05,5.984301048809115287e-01
7.713891244134363310e-07,1.709547681712147313e-05,6.194555268442067941e-01
1.376330025763006248e-05,2.098191116396476519e-05,5.362594287853322816e-01
1.484303250665481659e-05,3.512565633929411180e-05,5.301482482368896632e-01
5.757929479610827923e-06,3.355166920706260245e-08,1.270367228257829606e-01
2.076152327742089896e-06,3.577953774995491429e-05,1.013311794396924981e+00
1.387665936343772940e-05,1.320521295623566510e-05,6.623433215412428687e-01
7.905279863545434000e-06,2.532434540910866058e-05,7.060127088609904344e-01
1.235651083261621445e-05,6.063670618911736946e-06,4.605144223922952862e-01
1.712223241934189989e-05,1.920667280413318183e-05,9.099810385892641573e-01
7.257794722640213242e-06,5.680698665358053758e-06,3.880238722479007474e-01
3.652493572363114712e-06,1.974271890688350498e-05,8.095915302445892969e-01
8.544051755695234135e-06,2.781644076866931426e-05,4.770070049336943008e-01
8.164437573287881036e-06,2.563422404341204617e-05,9.483616329291287839e-01
9.839588727160238378e-06,7.362919722155469954e-06,1.679278259525481543e-01
1.171086490480862565e-05,1.628798014442943355e-05,6.903710762717818472e-01
1.200419463911088669e-05,2.834225859470795779e-05,6.436620305560559752e-01
1.125404543634998408e-05,2.778764288073651319e-05,5.467226533153366486e-01
4.023524928709483586e-06,1.564098820102284842e-05,7.876379306931790003e-01
3.952620863312520476e-06,3.276019458012182579e-06,3.866450109978927796e-01
4.636553321346185939e-06,7.337506951729346151e-06,5.109294061831319844e-01
8.136009617009457289e-06,2.194650934471466274e-05,6.999320683904723950e-01
7.894371574185887072e-06,3.820211815959266983e-05,3.162473105566575571e-01
1.621873470591834998e-05,1.847820913412984238e-05,5.792074706988200594e-01
1.240145337726297021e-05,2.644328939247912440e-05,6.931063477186392152e-01
8.896531433069814428e-06,2.145118831530329093e-05,6.630132153120277261e-01
1.146008182524105987e-05,2.484981736455139766e-06,1.289303417494146897e+00
8.897261045909770523e-06,1.743234238581105338e-05,5.398868308157733775e-01
7.996147041696207981e-06,2.798471414262375821e-05,3.925276866404452947e-01
5.610175671754384093e-08,1.175384843504057252e-05,4.349772016263857566e-01
9.510821902690221418e-06,1.877228831539064810e-05,3.985916261210399880e-01
9.617722823245708735e-06,2.177850254026449223e-05,7.882436466700361022e-01
1.439769473530492030e-05,2.078544727637691108e-05,7.565876277845222653e-01
1.156606566196277571e-05,2.692393930844737455e-05,9.234130577438106613e-01
1.456367828402623642e-05,1.686650723294917260e-05,3.607129686810369162e-01
1.053261954461464302e-05,2.839541150647161024e-05,5.657483481124263580e-01
6.874177374592976062e-06,8.895702708410253094e-06,3.712028691972494299e-01
1.338387298977843899e-06,9.250485838733750200e-07,4.508260626571672369e-01
8.886349786748417049e-06,2.443655403847529590e-05,4.240134064858541718e-01
1.297144688386250563e-05,3.201605781274579455e-05,1.027704876430324266e+00
1.190189227994448406e-05,2.688187951964612774e-05,6.311634296502330876e-01
1.368448046753713958e-05,1.605469257752933912e-05,6.080343927040335883e-01
2.620119228874611484e-06,1.349334619428639255e-05,4.229144154621210516e-01
1.144428448356797836e-05,2.090395719583879549e-05,6.236527798377450305e-01
2.011003071117024078e-06,3.140723139683903329e-05,5.801191792400327563e-01
8.735123795424288589e-06,1.972232728466654327e-05,7.529499896445250862e-01
2.886291251427964592e-06,2.115613581431505081e-05,2.038783184083158284e-01
6.792212501178630233e-06,1.971250797437376352e-05,6.110331768892651727e-01
5.386392474814123409e-06,1.440222518333950131e-05,4.001895742683192481e-01
7.228277650967018476e-06,2.875658339210829400e-05,6.090244193255806016e-01
7.347751748554635549e-06,2.642863974708872414e-05,3.758061431602522928e-01
1.744762687720607000e-05,8.885043698053504072e-06,3.937191192930425410e-01
7.612519020327934233e-06,2.453993682293109614e-05,5.565340091516060017e-01
1.167387235908086322e-05,1.060144986019903651e-05,9.464493882139682901e-01
1.249748696673427140e-05,1.388065538629717948e-05,6.843478631263700818e-01
1.207959393803788881e-05,3.641232565182553641e-05,4.162759357919126879e-01
6.334815711908673893e-06,3.684555167042382191e-07,3.036634184135558745e-01
1.287983433934600286e-05,1.717759522899506861e-05,6.229690360358914880e-01
8.100866965264883442e-06,2.797616878939814115e-06,8.717601144502329369e-01
9.619593959116965915e-06,2.467468121621225533e-05,6.626073172762092511e-01
6.994140301131135159e-06,1.776060774024714088e-05,9.420284087416164187e-01
1.277280525381969519e-06,2.025782795618198716e-05,6.696110184145345201e-01
8.083593858768167771e-06,1.281383708043200954e-05,6.109752952226186196e-01
8.935483788305640293e-06,1.487943763230588216e-06,6.823313336151417552e-01
7.784419667492219994e-06,8.886124496909137676e-06,7.980951512644542944e-01
8.129658240655876657e-06,2.362666603740777588e-05,4.967807975551462030e-01
4.772877081842215712e-06,8.420862788469470799e-06,2.936466433870014714e-01
1.558302469537035842e-05,1.016995328776703883e-05,1.001740070465020116e+00
1.209063520343141148e-05,3.050746543264607236e-05,1.019153325619237993e+00
7.866824343016266111e-06,1.626003517196405898e-05,6.270901273256470621e-01
8.316875615714373294e-06,9.233632627889137127e-06,4.993144589270603895e-01
6.556460475192974133e-06,2.088562774985025099e-05,4.748931169472745406e-01
6.060848144405310138e-06,2.366368830766240618e-05,4.156709943070399649e-01
6.306562748129884743e-06,2.639387725382548973e-05,7.089157813003910125e-01
1.056505120000902162e-05,3.153195541926869747e-05,7.409165555334784603e-01
8.884609806541103941e-06,1.512824073636533952e-05,3.742466917287293193e-01
6.465137965586734340e-06,1.477300913441873343e-05,4.251780040627881618e-01
1.183233484952804530e-05,7.168575906512244780e-06,6.530287313395168880e-01
6.422626416787986527e-06,1.314859663143591698e-05,5.536568050471053493e-01
4.400359958323619159e-06,3.117028060488571684e-05,6.246437228460808289e-01
6.067878307134093087e-06,1.854632807425394278e-05,7.423185522972129968e-01
3.742228904640610344e-06,2.163584972540889020e-05,3.373561517299825674e-01
6.479759088456783715e-06,1.795649316495753615e-05,3.518423634993506632e-01
1.349631597180275290e-05,1.296923848094432156e-05,1.123084583490349786e+00
9.401604465279439038e-06,3.129418726402967719e-05,5.976797254964685280e-01
1.192312336371161819e-05,6.320680330644768159e-06,8.550273132698472944e-02
8.464244685601365854e-06,1.907508341848397970e-05,8.578336258801620984e-01
8.795942588262624940e-06,2.639501213014385105e-05,4.862359040972264457e-01
2.242607731090569967e-06,9.460399236325696309e-06,5.636540082089305237e-01
9.721594807533019333e-07,1.986993177636603786e-05,7.654516105920365909e-01
1.396051960261439043e-05,2.002748572287433936e-05,4.956451401956681324e-01
7.578058152473011305e-06,2.620266915498354373e-05,7.379462725971455139e-01
9.189587938564193552e-06,3.838979289801480434e-05,7.264626787175776368e-01
1.175260287232869894e-05,9.927069365437664404e-06,7.359140311099182652e-01
5.309945529359828979e-06,1.248968612701367302e-05,5.754220557067792896e-01
7.366621119669125502e-06,1.244916176609591438e-05,7.869572784092067064e-01
9.026811631219375674e-06,9.809920111622776406e-06,6.889134333755342343e-01
1.206181769432648492e-05,2.171521437308532120e-05,6.854873381455409698e-01
8.389959112373925285e-06,2.134872632941554711e-05,1.598757161216892708e-01
7.051083630720512739e-06,1.188405823421675337e-05,2.599790702703043688e-01
1.339071355419743089e-05,3.465052851286394797e-05,8.406419606082359275e-01
6.656748018283703155e-06,3.514133754462992989e-05,3.717982443483265342e-01
6.002297323134768697e-06,2.276913228298291253e-05,8.402276184311746610e-01
1.146340248149733054e-05,1.917015069637530140e-05,7.079148760352235170e-01
1.046523426382730689e-06,3.798699301760314191e-05,8.076465436210866766e-01
9.555635175218829110e-06,3.117721387045296015e-05,4.876989079577170316e-01
3.136605888340314478e-06,1.302422052379372046e-07,8.610854205694612462e-01
9.918454699383836458e-06,2.861127702713964585e-05,8.278104115187887579e-01
8.166872697249490229e-06,2.060191556327424457e-05,2.022291635765949558e-01
8.083451764471472645e-06,7.100624054621196652e-06,8.237794370138188382e-01
7.482890953847013964e-06,2.508465576248498563e-05,6.163870611112042264e-01
9.933881440529451808e-06,2.796761506847194529e-05,5.371984186866237687e-01
1.521616778453853119e-07,1.727677814469736120e-05,2.457420475924866066e-01
4.482369878154130201e-06,1.562957101078592197e-05,4.996579606722664213e-01
6.262418506490327431e-06,7.138965051944435941e-06,9.826745056248871180e-01
1.408942719796428478e-05,2.655127580410021767e-05,5.793514057480421142e-01
3.963418189874469031e-06,2.471515940988244629e-05,5.803200266009445746e-02
8.436948017339708142e-06,3.405035335314542688e-07,1.630754104003237781e-01
1.689358865124714043e-05,9.080919030393807168e-06,7.177683424761970021e-02
7.716861502066321910e-06,1.960800631985936562e-05,6.845625693237389342e-01
3.508755666376200031e-06,7.566039892862938887e-06,7.118408916219360894e-01
6.299769825897482584e-06,2.614212558167339491e-05,6.502375153453446854e-01
1.271564017741995831e-05,3.473500838041136093e-07,3.968350176128548901e-01
7.492788925131060587e-06,1.132784687003350626e-05,3.010264708220461438e-01
1.529850514078561348e-05,2.295361051055995160e-05,4.876054455056637038e-01
6.992878296715126664e-06,3.660345641638258844e-05,9.301067274819317943e-01
7.811303704397971610e-06,8.261174753815425060e-06,3.504430948681582780e-01
7.853806752235002533e-06,3.229967909618637232e-05,1.781714433806426134e-01
3.388084317603887883e-06,7.463015137557806469e-06,5.681222577056681544e-01
1.135455704298538764e-05,3.178648386649540438e-05,7.687671716325270577e-01
2.081309949690637238e-05,2.269992469662006023e-05,9.176454126958684121e-01
6.966243270793170068e-06,1.247961910221309736e-05,5.012396606974531821e-01
5.952464888669350716e-06,2.528455317891304340e-05,4.340607759102590446e-01
1.063559035014541715e-05,2.633672387827584664e-05,8.190676609221186899e-01
4.277925432477934190e-06,3.635541615853001354e-05,4.164441025711508870e-01
1.408331055485721796e-05,1.580972970739287579e-05,7.711518833146805418e-01
5.725272186764504578e-06,9.868407718775243175e-06,5.929791751952193657e-01
1.207309519035627497e-05,6.084497712769930186e-06,3.559236704811457597e-01
5.365892647495176157e-06,2.150996024455002940e-05,7.855015351136197532e-01
1.220277409778978435e-05,1.733148102631307141e-05,6.797444798448758485e-01
5.669946764567935101e-06,3.399931557440467577e-06,6.617772518694117201e-01
1.003869457215428157e-08,1.484115698996685596e-05,8.015059583989286862e-02
8.337421369709103702e-06,3.086942012651008405e-05,5.114365457378970969e-01
2.129929740632805380e-05,3.971200579221416307e-05,8.580279581945463585e-01
8.369595983209122928e-06,1.553088578969947202e-05,4.944034296570818943e-01
1.204598990351409125e-05,1.996361010627605205e-05,6.545534893835720514e-01
1.287972817867745954e-05,1.322521474747637413e-05,8.164415859021507682e-01
4.228652522389759028e-06,1.169052969105305513e-05,6.641452810007748564e-01
7.936919776561891942e-06,2.819006226742373683e-05,7.764598179704731429e-01
4.757505594472099260e-06,2.015992342788030891e-05,4.951289814203366224e-01
9.464463583945355164e-06,9.424722858267114661e-06,4.466756683934659522e-01
5.327621586523129017e-06,1.907629656233284564e-05,1.397476522429398793e+00
1.187116533865913583e-05,3.821725713152572415e-08,2.540257770900191114e-01
1.213092828218884607e-05,3.636405437663799981e-06,3.439911742872233669e-01
4.091435699165857862e-06,2.279828877149013639e-05,3.953812437689971371e-01
2.406739405805500674e-06,1.213829876954646625e-05,1.298973793308693780e+00
1.499836520558277152e-05,2.225371840174547984e-05,9.837236442863366292e-01
9.671098335639526848e-06,3.249863686570404639e-05,2.281160854052874942e-01
6.895139711351098555e-06,6.443066524807989274e-06,3.292420480394498972e-01
3.863594260257976679e-07,1.713216493668694279e-05,1.025013921580175014e+00
1.251237732122912500e-05,3.146677909991874158e-05,5.478936917639969373e-01
1.058790834766492657e-05,1.404724145829009713e-05,5.158143202877253364e-01
5.095311887167047364e-06,2.242255679161290702e-05,3.454253069187163683e-01
3.477252885956641362e-06,9.112686549506834264e-06,5.521357169962022304e-01
3.859082017471046372e-06,1.875645841069535351e-05,6.260601365988862632e-01
1.046587492200462428e-05,3.804540575119061397e-05,5.757909200390376459e-01
1.811801840036893096e-05,2.891132373263854402e-05,4.284829685087174211e-01
4.225735205892625723e-07,2.161884613728799753e-05,8.242723553758763977e-01
1.259421852388467002e-05,1.168705569208193613e-05,3.400444327317903026e-01
8.567864989674940104e-06,3.954575183338678165e-06,4.930340466643035047e-01
8.979013576468203431e-06,4.374868850249038728e-05,6.713384577419775345e-01
3.586388340962887714e-06,2.317394057046461001e-06,4.486358515861162966e-01
1.520731778777414863e-05,1.654760255583471860e-05,5.249554188545528799e-01
8.529933523863326484e-06,6.881158065392992899e-08,7.849992379786973062e-01
4.444940733516253719e-06,2.445305401318792577e-05,6.485840665771304137e-01
1.105242880106213751e-05,1.764535101525682668e-05,1.032276039666001344e+00
1.064384243319230500e-05,3.652274622791192184e-05,1.069152932560662350e+00
1.061707176986630373e-05,2.266404016168296486e-05,3.403100175693442031e-01
1.043543570547377803e-05,3.630775042591745437e-05,6.115717130812471369e-01
7.630399366890711324e-06,1.406639434582849546e-05,9.856515324309247372e-01
2.471346801896636679e-06,1.624338436069749543e-05,4.079343212316562939e-01
4.125122872842252788e-06,2.365636999038275468e-05,3.397181013245245129e-01
3.799091044640445730e-06,9.006372351474331719e-06,6.842701184335627795e-01
1.158090121118321217e-05,1.116199290339705623e-05,6.456434901110609248e-01
8.094017038803628545e-06,3.414474955387966477e-06,8.895612628400787480e-01
1.553706143447894413e-05,2.030461651837943979e-05,7.216044024934564760e-01
6.765737945109569829e-06,5.230432656922696512e-06,4.271104103895445037e-01
8.664390808374049019e-06,1.623645623751485104e-05,6.741132568235307376e-01
4.224129447063888856e-06,1.156491525764615462e-05,5.466313640885619440e-01
1.776178353906112235e-05,2.148712498905950362e-05,1.539060305771174607e-02
5.217322585716099529e-06,1.223525863704735186e-05,9.187208129367635534e-01
7.549253189897747562e-06,3.003288427418173047e-05,7.657989725355878186e-01
6.421626359127225267e-06,4.889431804877177898e-06,8.833346794331852214e-01
5.667274908395840486e-06,9.960680364198339233e-06,9.830395425827227474e-01
2.682111008224555029e-08,5.327877007966066040e-06,2.597754558304026795e-01
4.567115302385341222e-06,1.718448898642034521e-07,3.543524310278192702e-01
7.093787758313086686e-06,2.546005060834499224e-05,7.643500600602417538e-01
7.376869993753732627e-06,1.820550718033779993e-05,5.338266040258901057e-01
9.591191652015197851e-06,2.133995682878019900e-05,9.330500467127608166e-01
