2.462710431001257911e-04,3.284481296802422240e-06,2.853281120477178529e-06,1.351947828311245159e-04,1.085425565802297724e-04,1.990714718224058551e-03,1.050781336998930504e+00
1.120536632111750848e-05,5.217286941888474674e-05,2.119637487798664120e-06,9.387853127724477031e-05,3.663137743868409048e-03,1.684755088962421922e-04,3.571158697835199458e-01
6.373041380454713169e-04,2.774161768065178194e-05,4.480733320981616207e-06,1.770166451135121439e-04,1.598374216180168067e-04,1.614951421269284425e-04,6.294462844054961037e-01
8.753926504880259760e-04,2.522114236795253839e-05,2.299833729306178953e-08,3.078438239080410490e-04,9.212099621121619050e-03,1.433448994520844565e-04,5.822076672772878991e-01
9.111225798816786133e-05,3.612632792369549429e-05,1.527141817837225922e-06,1.705346649749345635e-04,2.511528136817764434e-03,3.598749029403912943e-03,5.195722592850776644e-01
1.414308053644320945e-03,1.231063359912601896e-06,1.632087148332751152e-06,1.691129457322760644e-04,2.717293105588834082e-03,7.037409111556173266e-04,6.626947354163590376e-01
1.090517333254257707e-04,3.756633878586950831e-05,7.996621380073692678e-09,2.236834185530271231e-05,8.494862996861718765e-03,4.990917446450950958e-03,5.483400350079621344e-01
1.207340900837701855e-05,4.963968836369081331e-05,2.291728987288020239e-06,8.344165192029758752e-05,3.844163857782975560e-03,4.120379743120123131e-03,4.861491079600043785e-01
2.111225148228080032e-04,3.881210753422615294e-05,1.294129472268674826e-06,3.353756276095547196e-05,2.663859258801320844e-03,2.154831660743021775e-03,8.065513505106539638e-01
6.075887784391579118e-04,3.833591060095996311e-05,1.666039222580662676e-06,1.370547189453838910e-04,3.277962097601579746e-03,2.081605136163954071e-03,4.134292552175724000e-01
2.493997080910496911e-04,3.606446422204776425e-05,2.106623138289806977e-06,4.144660311489169679e-05,1.944682564472553863e-03,2.866596346119869212e-03,8.745472049033737871e-01
7.274802041014095683e-04,1.872827743697163467e-05,2.714052868617864062e-06,1.512961579860963320e-05,4.115592350649612159e-03,4.353851904478314890e-04,5.981143379614149991e-01
6.272062188529351759e-04,2.367894140755565229e-05,4.168527954952582102e-07,4.424946857116533478e-04,6.600955792904817689e-03,1.795572237923209941e-04,3.875133814767485196e-01
1.082726900391297762e-03,5.320540701068584546e-06,9.641848452379359964e-07,4.115627214511725397e-04,9.721192957807712077e-04,3.393726662914468232e-04,8.228152536328269262e-01
5.148101555632649462e-05,6.768205332392488599e-05,1.970628280501763067e-07,7.443668975788236527e-05,4.109887941226342961e-03,2.006119803920589171e-03,5.867605410780322162e-01
9.447190873146736788e-06,3.393770676403298336e-05,2.138076251705658329e-06,2.485938483685107330e-05,2.716117709275624442e-03,3.982397121248559303e-03,8.235477840966511920e-01
1.233873248704804495e-03,4.399104465388255705e-06,1.696663642768016873e-06,1.838016007109707234e-04,1.751501584703430130e-03,2.932787160676678817e-05,8.804100752396424312e-01
1.158450552927992342e-03,2.478619306582642771e-05,4.376494504811821274e-07,1.835309711870425700e-04,2.307280925059628819e-03,1.806449938907880382e-03,7.778079648398938950e-01
2.406272054311635745e-04,4.373342254933333537e-05,1.488143173816193966e-06,8.956534438820412561e-05,2.397322516269308462e-03,5.384736009091852914e-04,7.048283338620580096e-01
8.877213133726784538e-04,1.319469037270793942e-05,2.278762321927770546e-06,2.178182910971098506e-05,1.690923439026410921e-03,3.142331269669467473e-04,6.095732045712680680e-01
2.563332035523064803e-06,3.324690895048345652e-05,3.489234807248666570e-06,2.175800267274071532e-05,2.727762588606305952e-06,1.370331624941755052e-04,2.145916706769038576e-03
9.965860221308746499e-04,6.504565691675928590e-06,1.378443688726198706e-06,8.699089704497415217e-06,7.535765618768059835e-04,4.461299936485679969e-03,5.767353894370874645e-01
9.174855464073861360e-04,1.568423636004329046e-06,3.230463404140030690e-06,6.209364209308115476e-05,3.846701960341937163e-03,7.353834297026074157e-04,9.251581307637908314e-01
5.176125576167105950e-06,3.931606080284537813e-05,4.973582933267497177e-06,1.594448139334329412e-05,5.710589840590625825e-05,4.300898397684561544e-03,3.707940651725102899e-01
4.981644267709227965e-04,3.053107158828928172e-05,1.461533964654092254e-06,6.851304419780696704e-05,2.331906213216040653e-04,1.972093190836899951e-03,2.970838627511030450e-01
2.271814154905117255e-04,5.931597578202467039e-05,8.182319975562816684e-07,9.371067340897678373e-05,4.528482626028407405e-03,1.133147912437778258e-03,3.807255528426951030e-01
1.489397109875588714e-04,6.449699400922872844e-05,1.292657102932592333e-06,2.056021186949726748e-05,1.878242404872948771e-03,1.777204842496834776e-03,3.847840321089276427e-01
7.661689726735403582e-04,3.155275955095317180e-05,3.406160999975260579e-08,1.705986170281313294e-04,8.287684066187973528e-03,1.736020248241358524e-04,8.751734196145214417e-01
3.341803907842493633e-04,2.592974358163418851e-05,9.610160630577654478e-07,1.152822822171343446e-05,4.763669404267020790e-03,6.497436346568741250e-03,7.381443261407720502e-02
4.027696411327021369e-04,3.567252584916328538e-05,8.854558859817263176e-07,5.229869628185238528e-05,2.939949404670162691e-03,1.792058533736949838e-03,7.306713031504398215e-01
2.325513428812981732e-04,3.816441624182790015e-05,2.273044153441039528e-06,8.506912565995110797e-05,3.735476465603801768e-03,1.177183217985069497e-03,7.607779177815725546e-01
1.087064227915490299e-03,6.440480472107983885e-06,3.632442973708347897e-06,2.134796301783360077e-04,1.421295132159763430e-04,3.281914358204730559e-04,5.453470900065831017e-01
7.734297814452457086e-04,1.410270548904161769e-05,1.245428764400630615e-06,4.241471711592072398e-04,3.075447270572703273e-04,7.877283249256210405e-04,8.907267432411531960e-01
7.120606461005984066e-04,6.715279497032559475e-06,4.484388540871142192e-06,3.480710105976483236e-05,4.532629100740516394e-05,1.436510011281761116e-03,6.249447194901811553e-01
9.418500824970197846e-04,1.284094302195620559e-05,2.131086400462217115e-07,5.607713308906775982e-05,6.245625659900594547e-03,1.422772324893869502e-03,8.966449648875531864e-01
