1.460770942141183227e-04,1.365127727856503147e-04,7.143548877248185117e-04,2.046483392593413599e-04,2.067793234260923113e-04,1.009022567911161961e+00
9.298794827881121062e-05,3.395787634807327844e-04,7.556705345130955757e-05,4.383383806407791468e-06,9.633113197836825053e-04,4.222542207154197369e-01
8.803501756633686024e-05,2.870878373434182875e-04,9.901774540061348412e-04,1.143484331931873729e-04,3.748720598111213859e-04,6.469808649660212518e-01
8.494240451628246426e-04,2.861520485833766005e-04,5.787648708372832425e-05,1.042816341037551808e-06,1.431411771470980903e-03,5.155622191203286242e-01
1.705760747501421397e-04,2.773897768706109286e-04,7.971664811013883325e-05,2.714160551948861149e-04,6.719786692162883377e-04,5.591284863501858604e-01
4.789268707625099096e-04,2.320634667124787535e-05,8.167544900394690119e-04,1.009373817927626467e-04,1.751608824221957759e-04,6.960105868692402220e-01
1.690924970325580960e-04,1.971315384836812970e-05,4.892178890072446530e-06,2.044306947965072942e-04,2.907284730585073772e-03,6.165393028707901735e-01
1.669488050003315458e-05,2.353071243919719311e-04,5.605537423417057365e-05,2.826121319178756682e-04,1.168426951673662154e-03,6.135972260352973162e-01
5.513313488801162407e-05,1.473370079718167448e-04,2.760797271299435880e-04,1.780945533764225180e-04,1.231056962945068639e-03,8.388662232536561181e-01
2.787092776448821599e-04,2.072350329148789426e-04,1.239523685854073754e-04,1.237766807115429349e-04,5.666060359418718636e-04,5.277896370280320548e-01
1.424427993331656053e-04,1.903601361184164382e-04,5.505775763214311002e-05,3.706209263151502347e-04,4.954399690559162109e-04,9.113331312920914806e-01
3.072911483983046675e-04,1.316398062448246372e-04,3.077650068291474281e-04,2.478560625143785682e-04,5.034727458265352224e-04,6.152536696302725039e-01
8.523619347204673072e-04,3.905153887330484338e-04,1.479210234335888864e-05,1.285549703193869284e-05,1.764784489887321933e-04,3.408164231639895791e-01
5.436001806256711985e-04,1.882239499560802191e-04,8.236522546700963390e-04,1.399526156283698605e-05,1.790401360850598538e-04,7.851573018995652298e-01
7.263437361169611500e-05,3.353150693331102545e-04,3.354210986826858151e-06,1.458690982695812427e-04,1.761886896105881173e-03,6.010656929857854935e-01
6.528360243812125795e-05,1.959668055033618743e-04,2.230013237508852804e-06,3.620964864474902640e-04,7.587171152348260285e-04,8.737400725012325342e-01
4.107801267233299300e-04,5.090816195622883142e-05,8.246683270186055265e-04,6.778087678642863553e-05,2.267077597936198756e-04,9.103742535987562334e-01
4.684769614542517763e-04,1.380727329647395368e-04,3.824695304481021368e-04,1.634482292448954845e-04,6.285576944218784724e-04,7.980850854617288492e-01
2.520749690940800205e-04,3.220684969415494952e-04,2.296657757399544277e-05,1.906570984719259539e-04,3.247962232029332668e-04,6.810390078136104863e-01
