1.190017281949074101e-06,4.279906912008433982e-07,1.982271315763669957e-06,3.898693828977750137e-06,9.528090653397350106e-06,5.678989081010043118e-06,4.577857185476947151e-06,7.999189630116178007e-01
1.399381443478899109e-06,7.629382490176021674e-07,2.482316183719071131e-06,2.256045480633941372e-06,5.253821708883563963e-07,1.327862950483042316e-05,6.601442442952952158e-05,7.910330315642936094e-01
1.438504913539289365e-06,9.340303069788925827e-07,5.368148088866249858e-06,6.127630978138878601e-07,5.428526002281430801e-06,2.109205683426117324e-06,2.368320103000629115e-05,6.271079483611536887e-01
7.828047715107869041e-07,1.604481490831998572e-07,4.650891485680076975e-06,1.748492873007447485e-06,1.125030386423245054e-05,4.994210933531605641e-06,2.088907069968934437e-05,7.273488563818135688e-01
1.037844463537250629e-06,2.417865496411893863e-06,1.256836829656842136e-06,6.145183517414282411e-08,6.534781245702392051e-06,1.670093800229980948e-06,2.834001551240170969e-05,8.242916432789213488e-01
6.109323222573204411e-07,1.473916231110509522e-06,4.132763403589295187e-06,3.499351971947445164e-06,3.705631157685394481e-06,2.262534864255552410e-05,3.244079498864644405e-06,5.088761250659715740e-01
2.134883532051378971e-06,8.978375864406981957e-07,4.157638386236534718e-06,4.431997577622275382e-06,4.251410083532216119e-06,5.303926360581741446e-06,8.048276374932328891e-07,1.076297575202130215e-02
2.535641204225851051e-06,4.869906044543787171e-07,5.748047513964656967e-07,1.651408386373771192e-06,8.138720511147727704e-06,5.164920724561024320e-06,3.273847902535873759e-05,6.289362911827307556e-01
6.341133702505326529e-07,1.729956147689297850e-06,7.758798288237423206e-06,1.481301068742322118e-07,3.622447699025359061e-06,1.983812427084137943e-07,6.606049882974925015e-05,5.116067917710753754e-01
2.694174052380074561e-06,4.165661139572709094e-07,4.112678399175087342e-07,2.313887856981272404e-06,6.489829654158901999e-07,4.598985302249014744e-06,1.158459645284668746e-04,1.416173608784952132e+00
9.481589460915719143e-07,1.711855270172682514e-06,3.863664871008497544e-07,4.511263795564365738e-06,1.253833363333141627e-06,9.683413822883953274e-06,6.796108003283311209e-05,8.729667186971533654e-01
2.618813497283933030e-06,4.412246730171173053e-07,3.930043820804922696e-08,8.954237827124290929e-06,7.994062089727884268e-07,2.205466245295707576e-05,4.206488473330691625e-05,2.226997028142422286e-01
3.093388076958051276e-06,2.692623570341398588e-08,3.488055958502642919e-07,4.583210597289602912e-06,2.371020584060573403e-06,1.461292139405955212e-05,1.588132094408037289e-05,5.075301473638140770e-01
9.018000095633789987e-07,7.949693908602541141e-08,7.130851490667684510e-07,8.002424740226855106e-06,4.289413221570965068e-07,1.398512346084694244e-05,1.070913703999731257e-04,7.863060890398699820e-01
3.202684763566314425e-07,2.040308918962721266e-06,1.521399644615102340e-06,4.426506796532091249e-06,5.105149013569457991e-07,7.930589305703352010e-06,4.111861031745334274e-05,8.074093955396410838e-01
4.679476391047009120e-07,2.055307007135097250e-06,3.432930059447208063e-06,3.003920019373603400e-06,4.451231301887134647e-06,1.165619260022921700e-05,2.558265038708638762e-05,1.735179089341534753e-01
1.023465406416867163e-06,2.490140496703599811e-07,5.181330586079333572e-06,1.521429084046430109e-06,7.969445871762960209e-06,9.383399112883351156e-07,3.395411529593626871e-06,8.126382636252430514e-01
6.618568635438460548e-07,1.457221349485450720e-06,3.987700369313258111e-06,1.819213131112473453e-06,2.807895001279125111e-06,1.044649478503094115e-05,2.330642257000249079e-06,4.295836278092174387e-01
9.849194230455284766e-09,9.749413416372516466e-08,3.215140679392419145e-09,1.002581189682689194e-05,1.637751940868749662e-07,4.202599051808987037e-06,7.172542896950074617e-07,2.585955592688005469e-03
1.051689634642998922e-06,9.298465842194329653e-07,1.796462810876095134e-06,7.693169705004717122e-06,7.447540504949773834e-07,1.232936874041958175e-05,7.920606873783368968e-05,4.822499485349694415e-01
1.020885777041785206e-06,2.921223913900455218e-06,4.914596183008022831e-06,1.086821251797189213e-07,3.372112325672309533e-06,1.071063309061624819e-06,5.162559601613745308e-05,8.110234248975348725e-01
2.219588493666977431e-06,2.494892463302925210e-08,5.586294669318459215e-06,2.503650827127020304e-07,8.674945143555615190e-06,3.385994459355138656e-06,1.726431855584479477e-05,2.594026840929060662e-01
1.869280963376934445e-06,1.281314740404626387e-06,2.184087927663383832e-06,3.812088451309823718e-07,1.117325857385491861e-05,1.106137838986084122e-06,1.117953248903160521e-05,5.187191550049295996e-01
1.363052852002270461e-06,3.375786832095847202e-07,8.030666067827267306e-06,7.164579769636908391e-07,9.931408944375888391e-10,4.053863656972277077e-08,9.889033726789407013e-05,9.195448639720303907e-01
2.077392798117559419e-06,3.256555820386436352e-07,2.754785931233135836e-06,3.691182096187002192e-06,5.660884485750073749e-06,4.999049548438894431e-07,3.593474564522344762e-05,6.827547309908833795e-02
1.497544521398979296e-06,2.439487788237398624e-06,2.031341593356731246e-06,8.136378585324290659e-07,4.909430531333572437e-06,3.393144316278729738e-06,1.838312113312277882e-05,4.101138943769035428e-01
8.066251298131707171e-07,4.660687987629104767e-07,3.863751432175646011e-06,3.731825185199416738e-06,3.009243733641232800e-06,5.579407968495656150e-06,5.679981477853425628e-05,3.393470833936845232e-01
3.773494945578912438e-06,5.232449341363572399e-07,4.843240529069267194e-07,1.209692382087418181e-06,4.982893281326319287e-06,1.214409469103621386e-05,3.075292061764429866e-05,3.289736953852115398e-01
