1.204052404908378644e-06,8.912357296890330828e-07,1.907721259441462243e-06,4.073016845257434299e-06,1.085927020450533251e-06,2.923847451955530218e-05,1.910324205763387531e-05,7.772160920960283770e-01
6.026294154490810256e-07,2.179931564681983305e-06,1.795082698068669276e-06,3.846739623486383473e-06,3.467494307412177709e-06,2.448818998607602831e-05,8.686306587115132555e-06,8.011685747027620375e-01
1.133863969800704812e-06,1.140222005484269061e-06,3.485276002865003480e-06,5.693550648071850966e-06,3.799380808290229849e-07,6.683684297692363204e-06,1.549172184804583708e-06,6.311005410022353379e-01
1.600748898821410316e-06,1.211561197599637618e-08,2.096703349230361568e-06,4.593161217114499105e-06,4.924862364526792780e-07,1.598741739201814600e-05,1.284671850762238295e-06,7.621345983980229999e-01
1.442659751600090840e-06,1.295289078811952963e-06,2.454078114234282487e-06,2.175309012695608263e-06,5.392136548339181241e-06,1.848457646752372840e-05,7.047399705087938700e-06,7.609674972808911919e-01
1.862981499811201662e-06,1.118784704411214783e-06,1.354817405275205095e-06,1.146210990555700395e-06,9.313178585571237082e-07,2.335653301859787147e-05,1.376360322999174725e-05,5.452208057084121373e-01
1.049911620241741413e-06,2.101297414926517082e-06,1.214155844712775128e-06,3.717559208005415542e-06,5.865325406990696330e-09,3.768677088976449331e-06,6.548243655997937698e-06,1.223027840883252615e-01
9.553888983294481246e-07,1.923235133021916060e-06,3.833562012799411561e-07,3.673072487059200267e-06,9.873334030766497024e-07,2.467208945102688104e-05,1.036805152106593188e-06,7.051418105409009707e-01
1.051750535664072838e-06,7.340691234250433595e-07,5.126475980134308581e-06,5.317534194868612452e-06,4.057090720879204833e-06,1.194222439013580601e-06,2.209152081899095070e-06,5.219391436972943277e-01
5.859989601002528864e-09,3.615197273030014487e-06,1.523726008980202644e-06,6.755895605211336438e-06,7.182042631417869487e-06,3.237605754712299445e-05,4.944427072060150765e-06,1.376404178870432649e+00
8.467762892051269758e-07,2.608318333644857181e-06,6.063930804781131682e-07,1.529424791662345415e-06,7.603053538173251180e-06,1.687568891310833972e-05,1.025280195801783684e-05,8.668642710210686664e-01
3.089312789260174242e-07,3.683049458129623339e-06,1.459568876280836141e-07,5.081773252896208451e-06,1.527310588244524487e-06,4.537364474319548565e-05,4.241795528641987092e-05,2.609363510673922137e-01
5.831704159734707432e-07,3.124421078432059768e-06,1.112490771070529544e-07,6.784413323555972890e-06,3.275804069531126168e-07,4.530939477609206140e-05,1.976805215069616362e-05,4.974869646422966363e-01
1.447887588634554629e-08,2.706617181993206711e-06,7.422084289796995243e-07,1.764133276524561344e-06,5.215354711960181945e-06,3.502671406149490999e-05,2.791546948163683785e-05,8.196145682366696716e-01
3.995240378482266813e-07,1.587035148531893311e-06,2.512879267996064981e-06,1.380791963245213648e-06,4.479542846833116033e-06,2.285220150458685479e-05,3.211894282661050513e-05,7.684918407076998248e-01
1.409570314141527892e-06,1.274503269712804414e-06,2.073781954227258860e-06,2.082234356934501385e-07,2.393474246404686932e-06,4.364655331034216497e-06,1.286749507100434407e-05,2.401168809727374231e-01
1.384394071208712328e-06,3.235632727376637133e-07,2.452753116639934044e-06,6.903703245594185444e-06,5.598247890205914247e-07,7.010017058022675551e-06,6.551904771937618410e-06,7.700023588717737066e-01
1.023633627418838459e-06,4.207550650663696989e-07,2.315026557170681323e-06,2.549366652293761874e-06,7.389620892979650697e-07,6.133588390463659532e-06,1.945918261086482254e-05,4.603618427577283456e-01
1.520047626130210378e-09,1.702740565429830784e-06,1.963213065137137562e-08,3.842265139622129080e-10,3.979026693044200181e-07,9.760004735958217526e-06,3.915581816010790036e-05,9.587085463748853953e-04
7.645823192654236795e-07,3.082721895100833400e-06,6.850116931395470547e-07,1.444141026790730273e-06,5.259877684203487142e-06,2.149688469221513527e-05,1.578227560775000680e-05,5.263580176015041356e-01
6.722177209198916588e-07,1.058438085733013560e-07,4.427134180570199962e-06,3.549638491315606004e-06,2.912805296533715914e-06,4.226937781252476667e-07,2.357034016427274619e-05,8.937951667897711117e-01
1.502218036139977049e-06,1.993241546556988931e-06,2.792139872332031541e-06,8.902351662240985829e-06,1.559636035632698379e-07,1.584810293777145040e-05,4.134264300406885879e-08,2.008665482278425285e-01
1.207248145574072035e-06,8.331942917027568324e-07,2.512496506251077834e-06,5.311124380591039885e-06,4.647730909336366508e-07,1.429106484764003876e-05,1.007294731612463735e-05,5.518260843115720959e-01
2.668393068711212371e-07,1.605841144758030437e-06,6.066572744736446749e-06,7.281839163283153979e-06,4.249333794258896043e-07,9.204680336704363768e-06,2.426104535492167209e-06,9.230085907330475292e-01
8.865015263238014594e-07,3.154143646734214237e-06,1.746880566153120447e-06,3.921961300296489172e-06,3.488277809055116002e-07,5.412981994005114175e-07,4.970880519096182368e-07,1.066078714733320887e-01
9.001832004843749626e-07,8.000427305012134949e-07,2.289030420817898235e-06,2.652168687605757955e-06,2.587304519326892641e-06,3.782518184427510759e-06,1.465145244969982796e-05,4.821203066788637415e-01
7.132598111585045591e-07,2.090468506658802359e-06,2.294210725467601822e-06,2.899619626916531141e-06,2.806338936980642151e-06,3.171639279961025604e-07,5.562929988229040747e-06,3.618170776947536305e-01
7.849700217393008292e-07,3.079873388334343351e-06,6.316453967486703426e-08,7.172147196494988277e-06,4.139302975408693615e-07,3.366756631777946329e-05,2.666763912086844582e-06,3.987009063787846364e-01
3.685944940808598731e-07,4.144523763055232076e-08,4.133973068783033537e-06,1.894808998013504964e-06,3.466949289549699575e-06,4.924322384907857858e-06,2.337830125437687117e-05,9.179857687084520546e-01
