9.417533026635271963e-04,5.371888510746598779e-05,2.869019008807036693e-03,1.453205683353984458e-03,8.086460673133162938e-05,1.020411361814046680e+00
1.379933591382554760e-03,5.070859367334182646e-04,7.724651041208173939e-05,1.371050971204636584e-04,2.986919780870544877e-05,4.174640052122144396e-01
6.346872517726151160e-04,3.754299822610454910e-04,4.567929359764489987e-03,7.540622108588176074e-04,8.962034826432808759e-05,6.544969534370321806e-01
5.340730528942505377e-03,3.455568140425706119e-04,4.741998694480362847e-03,1.755150132005292682e-04,7.608295413371257769e-06,5.598282788873586435e-01
1.323517869771609953e-03,3.990788693691159524e-04,1.300720750375022102e-03,1.793867576344005711e-03,2.157834390477621057e-05,5.782567128075047913e-01
2.306989575701400355e-03,5.076499007528093949e-05,7.402565996795213918e-03,1.430233822257641471e-03,3.533642829239262169e-05,6.410689284795870746e-01
4.272488103129045735e-03,3.739655504018793214e-04,7.419368641948110958e-05,4.404313564865042739e-03,6.990209140918470139e-07,4.473795464445057823e-01
1.478440329695975518e-03,5.288201599959024271e-04,2.464411933014965753e-04,3.295267178476177575e-03,3.349441983344312457e-05,4.997474864438870568e-01
1.459955248394314425e-03,2.917262549810154871e-04,8.768114909747299658e-04,2.352457773295630727e-03,7.160835122241679931e-06,8.310935395254787084e-01
2.097727948061449410e-03,3.030302749150179734e-04,1.868760397611480542e-03,1.210327244418627672e-03,3.891030494534830208e-05,4.933354784368366164e-01
1.570216824754997733e-03,2.493940329226556544e-04,1.323840072432639161e-04,2.520225704696879478e-03,5.653645992546919196e-05,8.852327659926696457e-01
1.550096674851075352e-03,1.537457631726527041e-04,3.450840921791942413e-03,1.537633255508049019e-03,1.830228690186254625e-05,6.520710563687234229e-01
4.276176439933282968e-03,5.386924182844090745e-04,6.673141372463740895e-03,5.451018892933879906e-05,3.002553680542791292e-05,2.678457455035671564e-01
2.713613287131819759e-03,1.632941781387968168e-04,6.999149145054867939e-03,4.743011095956554247e-05,5.973151302108031005e-05,7.949467438656818707e-01
2.247167263170632423e-03,6.426557024566126319e-04,2.104742889064274995e-04,2.745889213347911875e-03,1.634164066193498584e-07,5.382722299305409130e-01
1.120741678638061947e-03,3.516677535137830053e-04,3.494719549535278366e-04,3.215998717436270842e-03,3.299773687369382020e-05,8.222353853196171514e-01
2.273324786967243286e-03,7.295911477504114621e-05,6.370881063040782777e-03,7.590148964130859254e-04,5.933704128497370824e-05,8.472932923626275148e-01
2.365055260582099757e-03,1.660327195973053665e-05,3.735313466745704674e-03,9.053470609996884045e-04,3.169998791452963079e-05,9.007056198446740103e-01
1.376534268280245896e-03,3.477099822695753307e-04,9.917431024979274715e-04,9.578807154002793103e-04,2.928314051838492297e-05,7.417587292547088706e-01
9.911809747558337005e-04,1.079841162646417009e-04,4.483579894511252086e-03,1.768198901348210818e-03,3.144677012632038474e-05,6.045156474695165816e-01
5.233686684960326936e-06,3.591347126113174967e-04,1.113146207641366799e-04,4.019667321187588667e-04,7.634281762600304388e-05,2.049175889534606866e-03
1.299874828374422784e-03,2.486844221282601892e-05,4.508491391513862884e-03,4.185135278089727878e-03,4.245589667609626081e-05,5.168754738365451962e-01
2.049872000251911665e-03,1.644375213978009631e-05,6.118345451239987076e-03,1.582859770680776620e-03,4.483114027209616923e-05,9.355257546375408406e-01
3.733026119487364196e-06,4.161161968336047116e-04,4.097079337008746863e-04,4.043374798276351892e-03,9.480713794688568736e-05,3.654584075081462324e-01
3.951666293694000923e-04,3.426212404088506891e-04,3.313523934788867916e-03,1.818604225886757790e-03,1.554548592792415440e-05,3.005188047461640477e-01
2.475633050551839277e-03,5.729484853224802192e-04,8.397495887859328639e-04,1.909815939191429309e-03,2.118825424898374164e-05,3.404450427406158219e-01
3.890429514584449965e-04,5.564607188538138721e-04,4.534067343784839704e-04,1.989869515596578899e-03,1.088716814977613047e-05,4.328743370610572683e-01
4.264988654740678280e-03,1.819134001895377493e-04,2.482364352209309819e-03,1.336508879989851582e-04,8.438064513289554892e-07,9.576368612147345694e-01
1.661090819272386743e-03,1.937671900744262945e-04,4.315146874056864385e-04,4.390374666945055446e-03,9.971009913776494772e-07,1.290452273872313982e-01
1.762807852148709584e-03,2.170472722020700177e-04,1.151822445020767461e-03,1.516275406312745039e-03,8.455029697880183263e-07,7.925104850981146143e-01
1.853894380692007026e-03,3.900085990547634877e-04,1.775576354245432748e-03,1.585819368664941270e-03,2.210493337202650222e-05,7.739205156882597025e-01
3.834615595678355152e-04,9.260615020079750615e-05,7.147148303407069303e-03,6.644261262344016187e-05,4.396877294166748134e-05,6.639200810087538818e-01
2.627978093535609377e-03,3.611599252451279667e-04,6.650538952772086163e-03,1.276520476927949616e-04,6.878180861670568950e-05,7.946813271291714997e-01
5.683757105746409894e-04,7.867890339008416930e-05,3.631854597406280593e-03,2.937827453103201720e-03,1.024625874188462270e-04,5.809661554867867617e-01
3.492510167669415563e-03,3.985589311343808096e-05,3.530469265155905534e-03,1.536683885268238115e-03,2.866677343070895481e-06,9.170997017530240214e-01
1.957767201084205291e-03,5.423471993972241991e-04,2.505007907643894518e-05,3.179108855071345694e-03,4.726004803086980013e-06,3.014977996163898388e-01
2.199499002451605484e-03,6.358530484190624322e-05,4.505031720455804009e-03,3.811434517580942344e-03,1.011613506287738376e-05,5.818682072267064020e-01
5.795378184647874582e-04,2.351508069061199343e-04,5.836818301820403433e-03,1.577064363200856635e-04,5.961284639674960099e-05,5.275424415199071460e-01
