7.490913598465494911e-04,3.770158178011868717e-04,6.531257044633300693e-04,6.071015957044072165e-04,4.938831268725763293e-05,6.483232528733476612e-05,1.029234610116896320e+00
3.501359464291368376e-05,3.496756532387073507e-04,1.393212085531344603e-03,4.783330326690455638e-03,2.246923503057069913e-04,1.032059424972877194e-04,3.390609125619524211e-01
8.172625889459524682e-04,5.809485570544007304e-04,7.053596092001201935e-05,1.457474115399106556e-03,1.663861070681918258e-04,1.522491314830823483e-05,6.669239243012882179e-01
1.434498796269540410e-04,1.097598063376096082e-05,1.175060921140051674e-04,1.697248064978709725e-02,8.428890484836483162e-05,5.509414338634193624e-04,6.618111235075241350e-01
1.304976980958629169e-04,5.741132504683916973e-04,1.597496806775186486e-03,4.065726418253297857e-03,1.124100338137908408e-04,1.495733786861655002e-04,5.376063044545982272e-01
1.301279719613267867e-03,6.664216280371521451e-05,8.123825936812041886e-04,3.307330325033504270e-03,8.268451773311807207e-06,5.858791451687401803e-04,6.665210081799146646e-01
6.760934866155299413e-05,7.493610245383884147e-06,4.194404835866465120e-03,5.051074052438705303e-03,3.740833131645218375e-05,5.822759356106280799e-04,5.675257641038180534e-01
3.785142109665254329e-06,5.874613984529816063e-04,1.838992384056258381e-03,3.374340197738400285e-03,1.072971270467453837e-04,4.568037938999575440e-05,5.860278202026080185e-01
6.472819757710191726e-05,3.650102237383737245e-04,1.473718591606078092e-03,2.301335908013325826e-03,4.122024098201777613e-05,1.234653390122624877e-06,8.931799669954786358e-01
4.200378150519855423e-04,1.209431684942521037e-04,1.306130171064535331e-03,2.976303114457233209e-03,1.184880564474816660e-04,3.105944773433223414e-04,5.242625193736889511e-01
1.175091116920557805e-05,7.155723058639864133e-04,1.051943876271694590e-03,3.153999324278470608e-03,7.010679546020812895e-05,3.431828403892194044e-04,8.850640535639643369e-01
3.696774505216443010e-04,3.665879604149696993e-04,1.805283141440285565e-04,4.244960806971545021e-03,4.230883038919995624e-05,4.125076863663781749e-04,6.669605937140280494e-01
7.110029412573623834e-04,3.790679346244502557e-05,7.722315812716739822e-04,1.272305050790782828e-02,1.136495568376318267e-04,1.150041859647778230e-04,4.237397734687698425e-01
1.385069078986828637e-03,3.489323264360599857e-05,8.614129787910683629e-04,6.690191648255061456e-03,7.937670777858810535e-05,2.327435470448035169e-04,7.801953962329872816e-01
5.534917158108091490e-07,2.806088908981146197e-04,3.204393311475909559e-03,4.041689277677958103e-03,1.661682250914849599e-04,8.183845628704288313e-05,5.780169609745448023e-01
1.942746736372670383e-04,5.190026931801627538e-04,2.114875325720232471e-03,6.482942645681289578e-05,8.834695401693983951e-05,2.956621543386872054e-04,8.335976656466775880e-01
1.191235637430555945e-03,3.948737114536500064e-05,3.076892066882150876e-04,2.816141480579912974e-03,7.964153699030419777e-05,3.561706997861776268e-04,8.927421892208121657e-01
7.099203535794044225e-04,1.689656609430797052e-04,3.324713101844232674e-04,4.904028706859978916e-03,2.465719933719213633e-05,3.283697784389064470e-04,8.928091814767007417e-01
2.068954159250348008e-04,4.446948776448881148e-04,1.086532414337822812e-03,3.712560234399168210e-03,1.730321540174825168e-04,2.859596888165898305e-04,6.577537004448918978e-01
6.093738330210661568e-04,3.186145666803691292e-04,3.076820935998657996e-04,1.619821172964476096e-03,2.557620127533637424e-05,3.176552754006384044e-04,6.461319052878924385e-01
3.922880713816237518e-05,5.381166577099584861e-04,1.790145016056334307e-06,1.055549326820342924e-04,1.874910639595792484e-04,1.048964910494939746e-05,1.609933573279449543e-03
5.026313323718240933e-04,6.726094157471587155e-04,4.246101975166979457e-04,1.028472243114404803e-03,8.733636231515868838e-06,1.089045478589472163e-03,5.172960996823269264e-01
1.057684470822988594e-03,1.481228530854860302e-04,1.003167589091279567e-03,2.590687770827003727e-03,8.768625862399974253e-06,4.746786748995057183e-04,9.511970735779601283e-01
1.479797993240023161e-05,1.155268820206212504e-03,8.163133982677461906e-04,1.066712144525739942e-04,9.101267045573985140e-05,8.041442203512167287e-05,4.373250923659458000e-01
3.653847224812935518e-04,4.218391289502647704e-04,1.002634568952366417e-03,5.191651303140052808e-04,7.485246550287120212e-05,2.498510048040059246e-04,3.118247247566270919e-01
3.295249773878779188e-04,2.411626283366457137e-04,2.957992752175309017e-03,5.295690184745190099e-03,1.523318966769643575e-04,3.112683433150300288e-06,3.580687595291430769e-01
3.031900874729166756e-06,5.634903806962085395e-04,1.955737521055528946e-03,1.545425320870335521e-03,1.894652805391619857e-04,7.806460772806740405e-05,3.838994800284944997e-01
1.707475546740741784e-04,9.595948898550651912e-06,4.817753150132547809e-04,1.199821959910037095e-02,8.470493131024423570e-05,6.710002349726831763e-04,9.413294081523181367e-01
1.187361273890186956e-04,3.170196900127258662e-04,3.010351484148367316e-03,2.985581694459080258e-04,8.832243707697176886e-06,7.289720620558909564e-04,1.457687094119407001e-01
2.782022480848702641e-04,1.972473102174765480e-04,1.556297697294273643e-03,2.529806577053763175e-03,7.397198347886389954e-05,3.268299677067578769e-04,7.668551624796894339e-01
1.142307236571115384e-04,6.498190957173503261e-04,6.587848241987905289e-04,5.903098769304608584e-03,1.138140424883029065e-04,2.224818614889210934e-04,7.612784711117110970e-01
1.355219662119682604e-03,2.678190785119110347e-04,1.900693143872942326e-04,1.393506287090459346e-03,4.416568997286967935e-05,6.985137482861690831e-05,6.017206962044414631e-01
1.148048963276834854e-03,1.988136161387837604e-05,2.030125054815559997e-04,5.643761521266738718e-03,1.403985598181729853e-04,3.236975218334793016e-05,9.100139966868454611e-01
