1.638179156904760815e-05,2.476842774917142133e-05,7.164949685891651709e-01
8.959554725940126668e-06,1.725435305433245078e-05,5.146379491850474608e-01
2.444725035160550374e-06,3.507875997614787498e-05,4.067508557069662856e-01
5.798602344390510864e-06,7.832495307131406991e-06,4.937820907384477542e-01
9.038966934103221019e-06,2.944676785270770929e-05,6.596731223053451387e-01
2.366863459008235973e-06,1.022380816813777694e-05,3.481087140908059596e-01
1.171631911714779428e-05,7.621899973410138898e-06,3.464205869270992055e-01
5.560187227001255383e-06,3.281308163476735870e-05,8.171063967547383955e-01
7.627481661587350111e-06,2.779485503468458367e-05,2.675243658153642068e-01
9.250373801878325440e-06,1.940238163118426345e-05,5.219992957596961691e-01
1.292757445068525555e-05,2.534328503123502846e-05,8.273937876680198533e-01
2.994203581350233967e-06,8.534082880141375624e-06,2.093097172932035510e-01
4.101180097475499649e-06,2.120557912985776558e-05,3.353071121038971314e-01
3.911854105132889769e-06,3.507735364789279971e-06,3.758305669689265827e-01
5.770398692848676795e-06,7.516398016800483559e-06,3.886176345384234065e-01
8.417571890718625276e-06,1.474173062302274161e-05,4.092513234827206414e-01
5.179005707894998242e-06,3.333244928098916721e-05,4.695554136782668642e-01
9.177194169399190864e-06,7.174599005526877767e-06,5.192849107104269279e-01
1.290349726507124725e-05,3.708578432352711358e-05,5.752148656430191576e-01
3.215915065442560109e-07,3.255920338535192166e-06,7.710647648067937565e-01
6.557869945075471546e-06,2.660704273843404275e-05,3.869520996574307703e-01
1.030869976943137184e-08,2.472616158857445743e-05,5.789575544964953302e-01
1.303087018691982113e-05,2.879569257345689499e-05,8.786483945517709060e-01
5.556425208080303627e-06,5.293103167188116419e-07,3.753862745562384640e-01
1.074428199408326535e-05,1.901952777041266801e-05,3.419624189763262323e-01
1.014207513942542694e-05,3.871603008579286578e-05,6.415155555685889688e-01
1.158125527896704582e-05,2.369038471304256609e-05,3.925413597344767913e-01
6.508314628489101523e-06,4.278504822104147647e-05,7.109804351999933214e-01
1.169993818265872165e-05,2.541561449970848588e-05,2.574521692619228252e-01
1.077805912129798665e-05,1.542746667779759865e-05,5.263652336920670027e-01
7.462265173640934039e-06,1.301601690610506819e-05,4.377301700653196126e-01
4.929742459682752988e-06,3.063574830097864313e-05,1.081408075004793190e+00
6.502555086729738501e-06,4.307961293764055578e-05,7.080456270514541295e-01
9.024573047986457236e-10,2.077431372056297377e-05,2.163112416929557306e-03
1.434899864493970081e-05,2.229416551429117688e-05,4.842465780905764738e-01
1.181774938408493617e-05,2.039005237361636190e-05,4.941212324581950033e-01
1.073271327323238512e-05,1.636637454902445767e-05,5.673254462838881462e-01
3.695926192682878583e-06,3.586693325530492980e-05,6.890287745679783971e-01
3.745876206731979910e-06,3.198304359382612847e-05,8.154685594293508144e-01
1.025358112856285478e-05,9.098480245670635395e-06,7.453191438225572618e-01
7.264753744296332162e-06,2.300002179815590118e-05,3.675240371337258893e-01
1.042782151311083080e-05,4.656905907364227321e-06,8.250928258512394420e-01
1.051231509797088203e-05,4.297408059394984087e-05,2.366024398922494942e-01
3.597822632544170842e-06,2.123379811414698778e-05,4.418467497530981225e-01
8.447677473232841254e-06,3.238639182777745655e-05,4.472410501450125864e-01
7.289632912726585295e-06,1.142027472375676343e-05,8.289579783287145398e-01
6.745687858671419573e-06,2.449982068810179400e-05,4.119178686646235987e-01
2.125354279209295350e-07,3.282467995552450522e-05,5.654834361890642702e-01
6.844786788282661695e-06,2.246211113543229756e-05,4.407663845508794087e-01
1.988298651913314167e-05,2.754638346752020579e-05,4.143925989539787857e-01
1.177355027934678373e-05,4.000047439344401879e-05,6.641332131173987019e-01
2.028365385935099340e-05,5.715728161696560246e-06,1.290773202843938372e-01
1.260815914064800334e-05,2.688379110730138876e-05,8.029385434014800760e-01
2.968817263655876883e-08,2.766026767831119393e-05,8.898240058381897688e-01
1.799922141137285991e-05,2.652534146809194546e-05,8.124201175494868976e-02
1.392038529426239553e-06,2.275632797144391478e-05,6.494306943589797099e-01
1.551328453852018899e-05,1.433520953918633493e-05,2.315514354731220970e-01
1.054529825942718095e-05,5.506423434980227614e-06,1.055767201734569616e+00
1.989038654257166578e-06,3.468879719035884804e-05,9.191984966259378886e-01
1.032684773162136007e-05,3.199459735440892441e-05,4.083895021448704088e-01
2.983153851614641485e-06,4.153309323510002337e-05,4.572288767761065742e-01
9.003054613770362740e-06,1.743551638831910349e-05,5.158806569856377866e-01
1.226373780795671570e-05,2.623179609781691062e-05,5.904376470906809171e-01
2.203125300240571762e-08,5.436829403695299083e-06,5.029382993357576215e-01
6.730817082596230646e-06,1.921980535537758466e-05,4.816067992414052035e-01
1.326061384294990823e-05,2.933383055334552890e-05,4.899467448367477718e-01
6.586064760205648161e-06,2.250642022038014443e-05,6.438636759947061750e-01
1.182151698637678124e-05,3.803832272821813254e-07,3.731318280596350179e-01
1.216648489162113332e-05,1.906773710415444239e-05,6.174839957338444929e-01
6.278881697909938830e-06,2.869305399620136786e-05,5.350238991095044305e-01
5.392716835484830890e-06,2.994614616523473904e-05,6.652413391218570116e-01
1.751087424510741901e-05,1.802091809439102885e-05,4.147603204243687780e-01
1.119018539762788635e-05,4.082435719503776309e-05,5.162694749170785302e-01
2.811546582549409593e-06,3.335120349640509021e-05,9.361211911062642388e-01
1.658856716098924572e-05,4.288017026751971792e-05,3.789417221654223789e-01
7.761835939137153254e-06,8.277826723836845073e-06,3.607827129985717862e-01
6.886171287606735580e-06,4.624244299065093203e-05,4.108952222227374440e-01
1.323751201803665966e-06,4.127849591948978635e-05,5.382355392944033756e-01
1.024000151962015719e-05,3.282097894470200857e-05,9.348796375801212699e-01
9.659921110963109669e-06,3.865675331838125042e-05,8.319248830899082792e-02
1.133777224017064092e-05,3.821096849110198774e-05,1.143125414291550346e+00
1.202678397578374242e-05,3.081235403470637961e-05,6.978789210049568537e-01
1.567655238696094092e-05,3.869666329626662973e-05,4.841355192684964059e-01
1.352740706357188887e-05,3.277347828860224522e-05,2.891812117043144337e-01
8.592019376714031038e-06,4.924951057494183673e-06,5.627920680931101094e-01
2.794679812274549360e-06,1.871962288421335986e-05,3.163726691905921484e-01
1.021216043230105316e-05,1.721402205057830751e-05,5.736401822919178217e-01
7.764156724221234269e-06,1.497413655099421863e-05,6.022229653956600037e-01
1.484803718792564044e-05,1.057635057968967165e-05,1.319676245027971095e+00
3.463545456982539686e-06,3.960226203591810822e-05,5.072634244782879831e-01
1.235128421543663430e-05,3.092604923189116209e-05,6.338523829774168616e-01
5.864778092535772789e-06,3.926711711248960613e-06,6.613400808810788734e-01
1.318952879787521188e-05,3.472568972665804766e-05,5.009675890491209760e-01
2.045607318687900722e-05,2.560454809806235604e-05,5.982904688128826143e-01
9.620251848679929290e-07,2.384373908840886746e-05,4.360107141572748535e-02
1.173173560198876752e-05,4.016395875192566863e-07,1.159067193155630893e+00
9.947145113123897711e-06,4.525701247747562675e-05,5.342149634458647212e-01
1.077171684121400301e-05,1.856976786701703221e-05,7.703143146304648470e-01
7.355667434423729891e-06,3.807605501455282204e-05,3.409359469222846273e-01
1.423445586197424006e-05,5.405205828655065196e-05,7.542050627969418830e-01
4.899087541232256266e-06,2.537548805052758721e-05,2.848880718538032153e-01
7.491671280891075054e-06,1.133847832843381989e-05,8.405541293104605849e-01
1.497285597848632186e-05,1.532809575132504739e-05,4.971676320752349554e-01
1.161364079923214161e-05,2.456634964209602562e-05,9.470393429512725669e-01
7.583265699412669447e-06,2.647302626092820795e-05,8.608322899599124556e-02
