5.402775162014099362e-05,4.581731655866734206e-04,4.514947953924741339e-03,8.642996021015981935e-04,1.042900611482171946e+00
1.481875804426219820e-04,1.158883153469875138e-03,1.227771250092063763e-04,1.072055972533170079e-04,4.187783120422379768e-01
3.131505777652566396e-05,1.044816457579806354e-03,5.977418086722330673e-03,4.000671096094815288e-04,6.864748767311262823e-01
5.680592009197154256e-04,5.109947673578465023e-04,3.667103178892153377e-03,9.723080432334602031e-06,5.449952152073381795e-01
1.474397552028345357e-04,1.010270777290126539e-03,1.228742297441782257e-03,1.270731381631585912e-03,5.296850290147172569e-01
2.701420525419363132e-04,5.705173323308975690e-05,7.264692244957137585e-03,1.062122138695924516e-03,6.268632310355733983e-01
4.321595603073457074e-04,7.179678480342076546e-04,1.969255912226354401e-05,2.347807202072520975e-03,4.389466322357258310e-01
1.423584635498368158e-04,1.118259966701937386e-03,2.140927395873653996e-05,1.560731150774439038e-03,5.545134879297148878e-01
1.845718757015996591e-04,7.800855672643087916e-04,8.815145830457957968e-04,1.204785491344950287e-03,7.996644259049772163e-01
1.641301932313721625e-04,5.078797925120322708e-04,1.305631676656234755e-03,3.660439740766544925e-04,6.019828161616033180e-01
8.349692688376276367e-05,5.526048981277264290e-04,2.200171183056780569e-04,1.186390172526368032e-03,1.005014838537744648e+00
1.706517043661036814e-04,2.761916169893894961e-04,3.105653909251279623e-03,7.445357836173204999e-04,6.693320194309108073e-01
4.910463519516745923e-04,9.206664585455498354e-04,5.749960160647727900e-03,2.931553898070790386e-05,2.448130354722318769e-01
2.748601459754288824e-04,3.917651551110872508e-04,7.478777061880063394e-03,1.110190405872839462e-05,8.064398603734876936e-01
3.056727034975451540e-04,1.520152384598249824e-03,3.803406469318350411e-05,1.470991668322010632e-03,4.511096993358036378e-01
8.423131598336475894e-05,6.672020022966486429e-04,1.937225260637997397e-04,1.549437324222619752e-03,9.218639867457029125e-01
1.860959676897122963e-04,1.458678521369493323e-05,6.672795188942119357e-03,3.065300940320722298e-04,9.494884478481002699e-01
2.538567834443496000e-04,3.282335728584212216e-04,4.643022089448072334e-03,6.006332397899227750e-04,8.371005667503192971e-01
1.311073885723931917e-04,9.275831925761795571e-04,1.177070543327357610e-03,2.310159635356772128e-04,7.586425585921671155e-01
9.406375038937251666e-05,1.072478003043769257e-04,4.041696614838267976e-03,8.243873949277217032e-04,6.715355503700375372e-01
3.263742673437572015e-07,1.042306578307308730e-03,1.936736854592949674e-03,2.008929405562350694e-04,4.738113161404516882e-06
1.397119112811066367e-04,8.899034618710147354e-05,4.728840217720541028e-03,2.354435282228411856e-03,5.370502888730080970e-01
2.024571361635925707e-04,1.057672661952341147e-04,5.162893814481064186e-03,1.092806309835540673e-03,9.718088633721310154e-01
2.046360367862653422e-06,1.391888919514431156e-03,3.040028136862781265e-03,2.725266432134304528e-03,2.978780472653925204e-01
1.136501618476225956e-04,7.055582927630313838e-04,2.761440043885562707e-03,1.186235932872265657e-03,2.431389738197874406e-01
2.352335174531225079e-04,1.130072068591982982e-03,1.575967579475630570e-04,4.687762796472971392e-04,4.146614273795274919e-01
9.101705493838103305e-05,1.299959438804048489e-03,9.887782456871442387e-05,9.900263862222952183e-04,4.078216229672956272e-01
4.500050144448622565e-04,3.078072806702245858e-04,1.560908836118020913e-03,4.461565060641157858e-05,9.562773307563192660e-01
2.155682427207801543e-04,4.137969350025688252e-04,1.886545733583856310e-04,2.330646124066430760e-03,1.018038795089260956e-01
2.238366538212043877e-04,5.794836246670791256e-04,8.916089813386335154e-04,9.755616972751722862e-04,7.452304612464324407e-01
1.734999166709751020e-04,8.351083707932149131e-04,1.616235616199671954e-03,6.818677455807179962e-04,8.111876966774299591e-01
6.896236057667611008e-05,2.917457639458741637e-04,8.101266997059236585e-03,5.974423423342134975e-04,6.108540528102099909e-01
2.433055082220669991e-04,8.697721582340808876e-04,7.648328929195665100e-03,1.157011604200917161e-05,7.996449501098847890e-01
1.948695425692915112e-05,6.287332484804362314e-04,6.306080808821937743e-03,1.671545893539214817e-03,5.850388436792746116e-01
3.986738173673220966e-04,4.065863013675499336e-05,2.585182008438159998e-03,1.108871718013840647e-03,8.774278071555745573e-01
2.334051371632157412e-04,1.176748645829324078e-03,7.294360661972023154e-06,1.711039175834991452e-03,2.640304131227084738e-01
2.534592301489962561e-04,3.491479435205476715e-05,3.369354296617208411e-03,2.026832989919183196e-03,5.969041767231045847e-01
7.484982621100769173e-05,5.510819316737326605e-04,6.049838415055572467e-03,3.614588198304591701e-05,5.608391623245367885e-01
1.799901055693110135e-04,2.575426479444109973e-04,3.511822648433507790e-03,1.369358457982653094e-03,7.136207627869612935e-01
9.827427724045211389e-05,2.567976752510000410e-04,3.266637593554965781e-03,1.638222931909227029e-03,9.454793099303079318e-01
5.752614826463435527e-04,1.080913940086343592e-05,1.083428514072668630e-02,2.374487126199082213e-03,3.552011441017695337e-02
3.555580217396484520e-04,1.027488323564339126e-04,7.302105765296730859e-04,1.039351685625880062e-03,8.830674562848394027e-01
1.919671758569693406e-04,5.079190313593096940e-04,4.966319202264425116e-03,5.027679334177477099e-04,6.340696209807565875e-01
2.180186982904099501e-04,4.391044596542232692e-04,1.441337515519479752e-03,9.280314891612910684e-04,9.549449473074105299e-01
2.418812416937715746e-04,4.343089719046545243e-04,5.758966300635039778e-04,1.151901485726462837e-03,8.277325524196160744e-01
2.449457116760426351e-04,1.695411262472642383e-04,3.131148204946992801e-03,6.924161087621910453e-04,1.074602109421467722e+00
4.436339341928133295e-05,1.720820751668036266e-03,4.306635168783769577e-03,4.886377244270849332e-04,4.498512488485184244e-04
2.704347405878152686e-05,7.246533082490861028e-04,3.654605998012213242e-03,1.226585039140267288e-03,7.626326840718028466e-01
7.214752674299778343e-05,8.884294173032129685e-04,4.012866175542406481e-03,2.878576954982084825e-04,5.697743727865322017e-01
3.454076116934751096e-04,2.043264070866598545e-04,2.490547971856243558e-03,9.352497091537707299e-04,1.253691311253890328e+00
2.248040840291202483e-04,3.142502646140959565e-04,5.619099319190050054e-03,1.683390501312102068e-04,9.698233632322530440e-01
9.598751907919595501e-05,6.947793808240815489e-04,1.926991904923038056e-03,2.140931013516646621e-04,4.774971297239871126e-01
5.503205733170706058e-05,6.678288180424012642e-04,4.109690221887930817e-03,1.008008636564533631e-03,3.815440863472755462e-01
2.237464866040344733e-04,8.672459804088046727e-05,7.778257035580787675e-03,6.021050669938682667e-04,9.856212069241883089e-01
1.446275478598309231e-05,6.095922592815522295e-04,3.305411256580717029e-03,1.552458821494384503e-03,7.779284246929975000e-01
1.684724340648252302e-04,7.262787401367476947e-04,2.878602561984333272e-03,1.433861760863035912e-04,5.715607081985460969e-01
6.232596909594330788e-07,5.568561642087011031e-04,5.436420278233095385e-03,1.741865817773269884e-03,7.381777892355568804e-01
1.860556659997567204e-04,5.561716807175357772e-04,3.182822363240627329e-03,1.065386103398481598e-03,5.962413475636620941e-01
1.607600237345707043e-04,4.453283767365770907e-04,1.056910573875601217e-03,1.984216956731510006e-03,8.073359145164118456e-01
2.012100502697243705e-04,3.595222431336140222e-04,5.313862538063936214e-03,1.129904593021017426e-03,6.251942140821487026e-01
2.613051432122227673e-04,7.740970304170115323e-05,4.653923150377254833e-03,7.791622044250257539e-04,8.874028297954007494e-01
2.183576304710616934e-04,4.527234403427271206e-05,4.131087857956296586e-03,1.458116815107592503e-03,8.593982980176857467e-01
2.242247284792670079e-04,2.058371910848821038e-04,4.297053485400128409e-03,1.191956537487166628e-03,5.958127477162985519e-01
2.801148830607306400e-04,2.427824534991454705e-04,2.842215109558563543e-03,1.207283587248841536e-03,6.490174663226216945e-01
1.371196503766601332e-04,3.768962994914038358e-04,6.524214995393559646e-03,8.559341173053656516e-04,7.545310547330840167e-01
3.499734587787700787e-04,6.451004606716330154e-04,2.050646169621000341e-04,1.500414443105146153e-03,6.466413480595976093e-01
1.381115458993796346e-04,1.154238916842496377e-03,2.798262959534118972e-03,4.979933238950945158e-04,1.105428367794793143e+00
3.205725079147354233e-04,5.232533326691796648e-06,2.868989168637603622e-03,1.709859740736419022e-03,8.231642744944928092e-01
1.451162512134204722e-05,1.581718055308109624e-03,4.606385753629846196e-03,1.402383736018530946e-03,1.735207171383273128e-01
1.851279724611629108e-04,8.446221017082057190e-04,7.528614308702810372e-06,5.298237972625970994e-04,4.275874835688502351e-01
1.501407057741739896e-04,9.797489498553969313e-05,4.385498405619912485e-03,4.678571041140630366e-05,8.732488764770917067e-01
3.147685456060758820e-04,3.158370493847223231e-06,7.103774070555473122e-03,2.354159049250685760e-03,4.013359268059945584e-01
2.003465635146434588e-04,1.349886350817469324e-04,6.572185401348938812e-03,2.467915674543043596e-04,8.562104505057833714e-01
1.647813694710864227e-04,9.470023965522265594e-04,6.672835317745710610e-04,7.414091236585243407e-04,6.028180835507752633e-01
3.063896635977831963e-06,8.891612485471398668e-04,5.164738328555742823e-03,1.128751370219966332e-03,2.401429417019521617e-01
2.308939947966166101e-04,2.083084875006131862e-04,5.076334820220680492e-03,5.782674849249061499e-05,7.580030404460693649e-01
2.217864653458278510e-05,1.236446927152059757e-03,1.865945156841608641e-03,2.259899910389273625e-03,2.495951661029964797e-01
1.942557094879588915e-05,8.013933547607395187e-04,5.525058912740697485e-04,1.237993993938501548e-03,4.844476094457561000e-01
2.516920718356732353e-04,1.550887192964647604e-04,2.557761290825135651e-03,1.621018520341860206e-03,3.855242682673241661e-01
1.844708438968666400e-04,2.847289681874464362e-04,4.356586844592118431e-03,1.514468777272070642e-04,6.194968300886408707e-01
2.561593991516844136e-04,1.935934992633766953e-04,4.805568442052057798e-03,1.077741191096974298e-03,6.264942967966927734e-01
2.072081301887024281e-05,1.309801578757873852e-03,5.494539158246967286e-03,2.397427641393791420e-04,7.649879722915962077e-01
2.464214091196216213e-04,3.518227692191897623e-04,2.763748858138700189e-03,4.440545639344485509e-04,9.840699445424918590e-01
1.618685929519436651e-04,8.187316229941685739e-04,2.010375456714010804e-03,1.297288706600919171e-04,6.850624626353045699e-01
1.373109862264056884e-04,2.492529672832792900e-04,3.924564584936043356e-03,1.446192901253720315e-03,7.076588156935351703e-01
2.138312578969896183e-04,2.837966398059040625e-04,1.995988316103809550e-03,1.511348994685735503e-03,8.171807081195499034e-01
