3.809001301804582529e-05,7.632770250784112753e-04,1.910556152404182910e-03,1.170526074317194021e-04,8.809982997430697987e-04,1.396306349578343222e-06,1.021109026965569599e+00
5.150166656123974373e-05,1.346511023788664340e-04,4.264503166645799048e-04,4.762570256486260223e-04,3.938523623148828309e-04,4.285437003157309429e-06,3.855924534065739429e-01
6.022230200303174253e-07,1.153518935739164617e-03,1.390267196111966445e-03,3.693586200630337110e-04,4.034169188443350110e-03,1.104432891860566365e-06,6.664563808603607420e-01
2.438648609172366650e-04,7.682307377440540609e-04,2.593403572182108969e-07,4.771157464900951765e-04,7.957835505530415181e-04,4.933960771185228532e-07,5.409939813933032360e-01
6.227801918701035425e-05,1.220163669096754314e-04,1.031655788846297123e-03,2.984535650725056162e-04,2.212119100343078269e-03,3.327358255056838856e-06,5.993398386075158291e-01
1.149331454339303665e-04,1.529094063231983824e-03,4.603078893031737132e-04,3.924235440309298772e-05,6.802364889829963165e-03,1.998386120937548103e-07,6.546144780280429565e-01
2.104602844600780116e-04,3.084693808707358345e-06,4.974732626576743770e-05,1.499199859481666823e-04,7.302115255789319928e-03,9.212774206357303848e-06,4.957390028772241664e-01
6.376495921519417993e-05,1.764600557250845821e-05,8.230267122017174454e-04,2.926333506696454363e-04,4.273823999053077624e-03,6.737823325478526085e-06,5.903361654766070554e-01
6.286580287284653640e-05,1.737031588138132968e-04,4.354827155149805463e-04,2.122792774388523873e-04,5.225161344271036026e-03,4.218084302173404926e-06,8.489454536967527831e-01
8.161180878800804455e-05,3.056154460329238323e-04,8.171514827176116613e-04,2.418745037701247591e-04,2.097139973418195476e-03,7.771875274642964668e-07,5.601424133805397165e-01
4.753089912352654825e-05,9.481809613622917132e-05,1.260727465594045854e-03,1.584820660366015798e-04,9.525987129093136437e-04,3.743973832283315591e-06,9.746680482383525135e-01
8.130801464798657408e-05,5.085740301114822365e-04,1.229794453839050091e-03,1.221376071264274738e-04,1.332816830984736222e-03,2.140147818899805094e-07,6.800965848575483141e-01
1.860437639592889985e-04,1.160436617445453206e-03,1.293188104205575774e-04,5.282392065220085963e-04,7.119293642616066975e-04,4.121832430236311741e-08,3.272999322967395375e-01
1.225036560316321375e-04,1.783127026743504566e-03,1.460577977797086963e-04,2.708333234805648175e-04,1.211442566592017519e-03,5.310299044344904541e-07,7.512967630771241190e-01
9.079333858245606777e-05,3.686788440741100550e-05,1.695543894963197015e-04,3.946790439376095120e-04,6.161831786924838218e-03,7.923458080027186379e-06,5.742688263552183647e-01
5.141533614487950429e-05,6.729104946176685254e-05,9.538969075666721810e-04,1.284954918716129746e-04,4.348878092143688978e-03,6.171095130681011101e-06,8.894260659002088953e-01
9.803632458968058116e-05,1.532838117925416303e-03,2.011144024456074510e-04,9.969980383695029936e-05,5.709838414277513402e-03,6.332338191356054183e-07,8.570670122690969839e-01
1.155966841740863180e-04,9.077128040223281799e-04,6.894114158096979967e-04,1.436275893234038913e-04,2.514663561782158434e-03,1.380276434410647929e-06,8.269494752365347257e-01
5.066048855313417257e-05,2.992968650313694535e-04,5.141828415306188074e-04,3.503931022687351514e-04,3.419660418482306681e-03,2.222810795340611862e-06,7.383011767538646408e-01
7.305057294390861189e-05,8.966557461478506449e-04,1.190690749177093517e-03,2.037460569825681769e-05,3.952386870449785608e-03,2.418987976195218278e-06,5.790265306343505003e-01
3.615065330136250899e-07,7.088091325989602368e-05,1.597889632439607101e-03,3.651865697356481821e-04,3.912439762953958669e-04,1.260579849471483431e-06,2.313884419585898571e-03
1.018173771702828170e-04,3.958209458373990858e-04,3.172185339377723949e-03,9.256501091313280275e-06,4.864351241692966253e-03,9.527846101685810562e-08,5.374643138585065705e-01
1.066400042117381043e-04,1.255038413774481245e-03,1.154657754225517016e-03,1.054143070725807494e-05,3.321048817709310041e-03,1.209389111724147958e-06,9.229384932391945240e-01
2.094545351185774967e-06,7.003081385571512845e-04,1.729809361536239869e-03,1.618309581321908429e-04,7.436968507884019960e-03,1.199825007966563558e-05,3.120040714350691413e-01
8.349411701900269009e-06,3.369781724416431434e-04,4.233982665322890380e-04,1.292435782146110609e-04,8.013893017685135706e-03,5.824105114891452608e-07,4.170113479885150798e-01
8.148616171177655023e-05,4.346499071359209915e-05,4.988654350942259085e-05,4.138095527608661134e-04,2.437584625166270766e-03,4.039707200427076038e-06,4.729151634361853929e-01
4.878363264159760046e-06,6.545718366028831930e-06,4.970348647387152433e-04,3.270397260632319412e-04,5.840923558385114657e-03,6.322253406499686948e-06,4.692259028111523400e-01
2.006100627778585870e-04,4.921977432215183905e-04,3.093471178646397244e-04,3.647543426911525931e-04,2.216409055518515480e-04,3.514783946474810828e-08,8.982234646494473562e-01
1.466490061764372352e-04,1.343464216037930869e-05,1.144593136259503853e-03,8.879724381689857630e-06,1.253300003974625390e-02,7.408754130395610501e-06,4.580156993416135969e-02
8.037669533381217989e-05,2.699901562545105327e-04,3.657714430090933089e-04,1.774063045520364102e-04,4.738220265526936828e-03,3.014518527441890816e-06,7.819649805950420474e-01
6.682693340940875271e-05,6.506201348595961210e-04,9.646148850592329107e-05,2.988800796879598556e-04,6.812391141487931720e-03,5.896067399606079367e-06,7.443563703818175670e-01
3.350604830343315347e-05,1.744183180947436350e-03,1.017713241783459307e-03,1.448503429318615887e-04,8.554401600448199514e-03,7.997813212012832514e-07,5.109358101734770008e-01
6.217916438571540990e-05,1.572404050187885000e-03,2.313521235638919642e-04,3.623997833673325473e-04,1.737781504358328196e-04,2.530807528218990596e-07,8.849377270029336051e-01
1.109517665756154093e-05,1.108960703964287017e-03,1.328248446717816573e-03,2.024207225629419643e-05,7.661084621615928299e-03,3.299114089601444283e-06,6.298886061950942361e-01
