1.225636313271952216e-03,2.439088553577288022e-04,9.912552896302868986e-04,8.370760291218940982e-04,2.253747745791890873e-03,1.150503407970194004e-05,1.004664536803476782e+00
1.104177279485752273e-03,8.038534316938986081e-04,7.927546749831499188e-06,5.217140242710590660e-04,1.500719865130601999e-04,5.630613230985888942e-05,4.015411189563811156e-01
1.895488975531827705e-03,2.423337607652359220e-04,7.754238811936294776e-04,1.580762215003795571e-05,2.888893886341437761e-03,5.103705918509034042e-05,6.543145373150118793e-01
4.860763380310001956e-03,1.122655398070623953e-03,8.690902494493864283e-06,5.410690741377562757e-03,7.148764691376212517e-04,4.953956564107034373e-06,5.140154967171712830e-01
9.532044916100723426e-04,7.871365114131543585e-04,8.294547934182501308e-04,1.845225113375808775e-03,1.030046105987055460e-03,3.153763034941749248e-05,5.339719538465438342e-01
3.567459674093417191e-03,7.255735074248033747e-05,9.021649839725916697e-04,3.092092053203116236e-03,1.354926018255672585e-03,1.153067203783237555e-05,6.513213495671670294e-01
1.403170177170453680e-03,1.407583672066890215e-03,8.832741739561569610e-04,6.909737072054769266e-03,1.450502288358761400e-05,9.981927466625070069e-07,4.919533070274007547e-01
2.281130513896438181e-04,9.950269883784814730e-04,8.520020084055816021e-04,1.856222768007830979e-03,6.666719675765241928e-04,3.165501668865712364e-05,5.813146241473343689e-01
5.180989019625358407e-04,6.338985322118695538e-04,6.887723797112098876e-04,2.101823514154818173e-03,2.876096221263651034e-04,2.390593893020317830e-05,8.504574644875604328e-01
1.086357766169442594e-03,4.613203425657562873e-04,7.302394374716754074e-05,1.500223375522791213e-03,3.938479885229705232e-04,1.985093532885232119e-05,6.148513586716699564e-01
3.377953733780436531e-04,6.957699664372851787e-04,8.966717632290757863e-04,2.419162992754235898e-03,1.169792863390058460e-03,2.744227989272341457e-05,8.945100464557171893e-01
1.803412508217190017e-03,2.484355917758331728e-04,7.935450574834537535e-04,2.521591305571594180e-03,7.790985326553869069e-04,2.664459986818883136e-05,6.382456697914411503e-01
4.948761062646040571e-03,7.994269397221130582e-04,6.570236659526509221e-06,3.079483485406265576e-03,7.082192196949481638e-04,3.690432359907478685e-05,3.261183284302155982e-01
3.665173078420895948e-03,3.448262644350614484e-05,6.516700556909459140e-05,1.049339849350274618e-03,1.732526228423155465e-03,1.997055993904838878e-05,8.816078523027466307e-01
7.106486403503819082e-04,1.236954561628772096e-03,4.351233548924352511e-04,2.449781767021195523e-03,1.333834197271477524e-04,4.464294000852521232e-05,5.865507802844133201e-01
6.049313309713999032e-05,1.021722032876215720e-03,1.362860310204056478e-03,4.342506702930053891e-03,2.570393813395333970e-03,2.489117835477841804e-05,6.938500096617172819e-01
2.774704994332069172e-03,3.623625523069808416e-05,3.812592331851201422e-04,2.391713346543262141e-03,2.741341360554580553e-03,7.612717592910074484e-07,9.065822274442146833e-01
2.877159100351447431e-03,2.778927233250476055e-04,5.614802519580329400e-04,2.435647176231034525e-03,3.691580664397449462e-04,2.292204238622771157e-05,8.394555435732823367e-01
1.007645120265439039e-03,6.050311710790052524e-04,5.034636047253555121e-04,8.366194276252778873e-04,2.357676445136836960e-05,4.793429278826628681e-05,7.281002612603892921e-01
1.932320161395327616e-03,4.965453282089136707e-05,1.111145679684335521e-03,2.645766569443128418e-03,1.051625334699476727e-03,2.940306743401848564e-05,5.721345450108157316e-01
6.879158813686158563e-05,6.524310062521582708e-05,6.364272201268206990e-04,8.521374810765760806e-05,1.116077572033864112e-03,8.067832585571995936e-05,3.734599580378444427e-03
1.208424099802800182e-03,7.971416189503317601e-05,1.793988249209466914e-03,4.769250034643501661e-03,1.567533841969005011e-03,1.929794859540368290e-06,5.405593551069821645e-01
2.817140706886555029e-03,1.129565148569975784e-04,1.069062357448393981e-03,3.401367477768045804e-03,1.788037206286345561e-03,1.544406705107157014e-05,8.923873908485807638e-01
1.129869614345282145e-04,5.239877760328112092e-04,1.978716389031922717e-03,5.063655435010619129e-04,1.077907371034821917e-03,7.518583725391232448e-05,3.733623094862779657e-01
8.327582552427500702e-04,1.363772940783419178e-04,8.284058535581193070e-04,1.005393835710568064e-03,2.717943817552157708e-04,4.652252029173811862e-05,3.509299535227268785e-01
1.637621045185722263e-03,1.225163169080273253e-03,2.974826785652895790e-04,2.127648418942534522e-03,6.564749818120576424e-04,3.202682173454505469e-05,3.584615763115674980e-01
7.517333586130577408e-06,7.535918784661174100e-04,6.071366345822024144e-04,5.923427979379807060e-04,1.383113569995499418e-04,5.895524063181728155e-05,4.572247753465173425e-01
3.764751548025975503e-03,9.803349243394396482e-04,1.341762320515578846e-04,4.696072637047219583e-03,3.032873152061920513e-04,1.273768882626961223e-05,8.293712563909622082e-01
1.905732480543735705e-04,7.423467089156966098e-04,1.381897683098590266e-03,5.794138896209320190e-03,1.314745563733898731e-04,9.015940903404733709e-06,1.195763588081661527e-01
1.096448214299243365e-03,5.422875683218331914e-04,5.380778093124708589e-04,2.964918106524671443e-03,8.132285395112715551e-05,2.966070452124495624e-05,7.598359252156557941e-01
1.063414566579305330e-03,6.243623463873152575e-04,3.221371000295389689e-04,2.339922103222535910e-03,9.392165271284764897e-04,3.788267438891610394e-05,8.012320828387131666e-01
3.550207483661671579e-03,1.302692729159927521e-04,1.359313543555347448e-03,1.179396227740327121e-03,3.323613636000419865e-03,2.419438829753907313e-05,4.478369194150047528e-01
3.323584720824303979e-03,4.097442116326131529e-04,1.189009454257905556e-04,2.426953419492596995e-04,2.325694684946836774e-03,2.177375343492163291e-05,8.942921100195424522e-01
1.084363141507979893e-03,1.644693162708920579e-05,1.540087574878929496e-03,1.789788151331134745e-03,2.942493283205890615e-03,1.799154957014579434e-05,6.081878338251786031e-01
2.826534083634695861e-03,6.818789246603944960e-04,8.764019964446110277e-04,6.531529909530008060e-03,7.616592096761551616e-04,5.478445411087191892e-07,7.856269652741251219e-01
6.669470015385370754e-04,1.217728855961202044e-03,8.076482621015658231e-04,3.457004900410587736e-03,1.193100350066883655e-04,4.656203365535940256e-05,2.924414626858010680e-01
1.613680119729674674e-03,2.460022361367612343e-04,1.329218683587786920e-03,5.866237358353281785e-03,6.059718869289285915e-04,1.726994799306889210e-05,5.947566481693562501e-01
1.879410840953088828e-03,4.374916524600882932e-05,5.225650163380863829e-04,3.349737926122110733e-04,2.722631661351109823e-03,2.071921279908370563e-05,5.538422129324664933e-01
1.822351694182005764e-03,3.290535070790224842e-04,1.261065304629307039e-03,3.757727047337987465e-03,2.053809436623136708e-03,1.353138919961760565e-05,6.237998489285322412e-01
7.924125846298285319e-04,2.578384708282706653e-04,1.326260790542064865e-03,3.445894546781937129e-03,1.965250722014655078e-03,5.830627952637887266e-06,8.918054977857949872e-01
6.418847587421755430e-03,9.818994109891149860e-06,1.465699980290662658e-03,7.091699554276552526e-03,2.605292580283439835e-04,3.039334980194771949e-06,2.398024438082023424e-01
2.209796908980809441e-03,7.117940135608883832e-04,5.071453011977307889e-04,5.842118522037910607e-03,3.232136587417179497e-04,2.956493488282652856e-06,8.112466599677110590e-01
2.249382832464322593e-03,2.636306713235021543e-04,4.311215287411721236e-04,2.283668934746603020e-03,1.772231201585764771e-03,3.054813543995714821e-05,6.389632738977278903e-01
1.473697303731420815e-03,6.152739737610847352e-04,5.565430338635979617e-04,2.306716809656044354e-03,1.713782811409381374e-04,7.990023052812202027e-06,9.530374555618637000e-01
1.084551614446382884e-03,7.211733416187777286e-04,5.866420951114361543e-04,3.708931554748373920e-03,2.487146640508505258e-04,1.136673543872904461e-05,8.094304594881757131e-01
1.637658951682581000e-03,3.394631075909829696e-04,3.665696721716670339e-04,4.219920581355258472e-03,1.226336680685792850e-03,3.109322257425584697e-06,1.056289731025457534e+00
