4.194274020088095364e-04,5.041588300198861488e-04,2.635626655485839079e-06,1.989496557994578922e-04,3.720262130279323900e-04,4.778213362809672292e-04,1.035613760466741473e+00
4.134168194866741310e-05,9.241986491739851740e-04,9.398384340506917066e-05,6.893467485625305070e-04,7.179704321213395369e-04,1.406150682088931994e-04,3.418951491619819372e-01
4.965476643014764182e-04,1.137818156050022156e-03,4.691428993359926958e-05,9.287551110623503369e-05,1.533706031245553206e-04,4.416672989650741849e-04,6.187636300835912539e-01
3.126823198444416752e-04,1.925782546009760694e-04,1.317460685223908004e-04,3.238628991486563764e-03,3.125719211077335706e-05,1.030891636733464301e-04,5.939826306549813584e-01
1.482766648552319595e-04,7.211657260226503764e-04,7.027815480891769955e-05,3.168744000919906001e-04,1.620029527873200490e-03,3.495053379852267289e-04,5.178102838715886724e-01
6.634030712422355446e-04,4.211893430670428818e-05,2.932704819029520820e-05,1.401923631910377988e-03,1.192330934641491416e-04,6.230490212947926206e-04,6.894398203181177909e-01
1.856686836876694988e-05,2.290619155211881248e-05,8.940890952597187983e-05,1.669426064374711187e-03,2.346211655582583402e-03,4.053372260598043651e-04,5.849938949174710023e-01
1.643054203889823258e-05,8.043491553643235042e-04,5.847806866343631724e-05,3.350692160127930613e-04,1.456002218415648058e-03,5.436669976573083778e-04,5.759265619088044241e-01
1.984800921982378109e-05,4.491563504227075415e-04,2.983946927060822222e-05,4.238341661820748231e-04,5.931923366113918449e-04,2.588431432259388960e-04,9.131925712393912375e-01
1.852046720653814117e-04,4.473407082994453098e-04,4.552215268971411224e-05,9.756260816091312906e-04,3.432144115925895439e-04,1.178999650075307026e-04,5.691570566534411846e-01
7.647954511174018147e-05,6.459780732924732876e-04,1.747100928238845915e-05,4.100627468511608225e-04,8.835447683341340506e-04,2.778875396937000941e-04,9.660903992107685578e-01
2.521984763372159548e-04,4.681858364989094508e-04,1.196043926458310256e-05,1.251682780478881232e-03,9.980931082476031824e-05,5.596405760219217047e-04,6.635971014645981603e-01
4.601831543489509602e-04,2.127585469076480058e-04,1.384592383879603426e-04,1.868355690894112032e-03,1.616307270945016952e-04,8.784766618808854098e-05,3.945315872728257234e-01
8.510451278794286525e-04,2.585154821985633194e-05,8.129002875850008703e-05,5.664026268266665566e-04,4.157820848522691026e-04,6.021764711603519877e-05,8.060303984311264491e-01
1.395803435740533749e-05,6.673133087457221299e-04,1.170684687337343740e-04,4.542377747731800417e-04,1.889117518745692722e-03,2.685448981240556041e-04,5.688061749005692835e-01
3.644789565531448010e-05,6.813095276302884784e-04,2.218594277197483231e-05,4.459061243273934692e-04,1.398997993095628433e-03,3.436488691713778833e-04,8.861864801611281095e-01
6.429153654254707870e-04,2.457425103290664060e-04,1.955201310045185379e-05,9.797495303243617098e-04,9.759619002825694299e-06,1.014655926280666476e-04,9.222125449313305356e-01
4.225445595993941247e-04,1.834544060487473013e-04,4.010431110445482740e-05,1.160328427445485875e-03,8.685704792558586180e-06,3.530004624667389644e-04,8.861673592496446261e-01
1.066408165821499705e-04,6.907556332370821646e-04,5.496817069339526314e-05,5.169393594774113849e-04,6.569231851118372207e-04,1.538753287036644796e-04,7.276801989163649287e-01
3.955273248348842611e-04,4.822633612956866468e-04,8.366287437102130900e-06,1.015070048730455730e-03,1.995747483312494219e-04,9.127958364458107175e-04,5.813302794438272025e-01
1.888914283123006025e-05,1.272171612007124341e-03,1.348244795138779779e-05,3.097578017182918609e-05,7.353917647292824555e-05,4.393576903912454221e-05,1.159474963653708661e-03
4.895068335892660940e-04,2.044693923776285814e-04,5.649573156508376163e-06,6.175466236219253257e-04,1.477106783217539384e-03,1.389462241136758510e-03,5.188896035065474477e-01
