3.463878237166296843e-05,8.257957300011845581e-01
2.197315690600818331e-05,5.361445846110418634e-01
2.444003525062235107e-06,6.450979253457364004e-01
1.472834474805627961e-05,4.547787613877766755e-01
1.994404437730774434e-05,7.773260073040927365e-01
8.283294986287240076e-06,3.417818196805941788e-01
2.469603585829252348e-05,3.592069503966000554e-01
1.366945621138133744e-05,9.449972014724953295e-01
9.467838455464459144e-06,5.112377454417704747e-01
2.107403356458827830e-05,5.679697479702996432e-01
2.934226996737952778e-05,9.004653999260737729e-01
9.213253274474167418e-06,2.412314631209542815e-01
8.353022493031274647e-06,4.710985629521867168e-01
1.312554124370037655e-05,3.016723989850402243e-01
1.315051895367755453e-05,3.826198214564152655e-01
1.833804655534055554e-05,4.427386438993320406e-01
6.615833900274813892e-06,6.998173141067973724e-01
2.339565549848119394e-05,4.735092249014557497e-01
2.594317542505658367e-05,7.913533636512827263e-01
1.017705068236940967e-05,6.261222048087868863e-01
1.104088729752504651e-05,5.560301387496817682e-01
3.998487637074792867e-06,6.415675119026169604e-01
3.182772380255124560e-05,9.430453912011204087e-01
1.812587750953777445e-05,2.553976639437438023e-01
1.960689337433223952e-05,4.915499907230343468e-01
1.851966478932202411e-05,9.108955230439339523e-01
2.119058255430359954e-05,5.354796079633424855e-01
1.164796182375301506e-05,9.628326382867199440e-01
2.323656248188228494e-05,4.387150110616576115e-01
2.229435508996166994e-05,5.790940471433696501e-01
1.828921475189414830e-05,4.711453114237093009e-01
1.546575622224171951e-05,1.129550120751826148e+00
1.105166549941824274e-05,9.531492770489639055e-01
1.814244672071999262e-07,1.337589109025275891e-01
2.881640263268703451e-05,6.095861418949494182e-01
2.463228487967659164e-05,5.840179846826250021e-01
2.490769251296041543e-05,6.051965394648531893e-01
9.044563014691332689e-06,8.715422953504734505e-01
1.008510457460874742e-05,9.154537703273217808e-01
2.824317358248280301e-05,6.582962969134120712e-01
1.541226269210780654e-05,4.851393000654603549e-01
3.113024572205356653e-05,6.626947038145706292e-01
1.255425820800304618e-05,6.155871282682756629e-01
8.007703151289025112e-06,5.258949002990515043e-01
1.491224097246095459e-05,6.654451161115122471e-01
2.718280516127605608e-05,6.833518224541105246e-01
1.318118750633413702e-05,5.493962894032552446e-01
1.446537183089598225e-07,7.400881963429023491e-01
1.655935146116351570e-05,5.507761705879791192e-01
3.636282766176850248e-05,6.264039092731310543e-01
2.132906400042999492e-05,9.148397108015217105e-01
3.932184865521492801e-05,2.122574131325324631e-01
2.798643685729601728e-05,8.918000491289279630e-01
5.523643534371310117e-06,9.381000933350019944e-01
2.973105637695266047e-05,3.341015402961522995e-01
5.068128391220131992e-06,7.499542989808348770e-01
2.962548799878281030e-05,3.388830476687352822e-01
3.503013526314142819e-05,8.452726107814610979e-01
5.946934216629000104e-06,1.030302554523054637e+00
2.071293362929260102e-05,5.950932396956992720e-01
4.960709180361988688e-07,7.763328986896094186e-01
1.960585602601043812e-05,5.651977850035200257e-01
2.396709926138723912e-05,7.217874062603100160e-01
1.568215513197670728e-07,4.807809410909639758e-01
1.448781512077204959e-05,5.599626553627418124e-01
2.782730241545818079e-05,6.295575613128897574e-01
1.588280316323692140e-05,7.015230161034222700e-01
2.742687542590649725e-05,3.201552079077601975e-01
2.881726399629093172e-05,6.607990916023785966e-01
1.263738310065141621e-05,6.881762194284893885e-01
1.337117626816756924e-05,7.689369854444694230e-01
3.651970358081952831e-05,5.117425476832276887e-01
1.829027932940030429e-05,8.172428911057497691e-01
1.300697531038437905e-05,1.001101056185066840e+00
2.389762683241019480e-05,7.681850131875861409e-01
1.774512146959123874e-05,3.544619420560504719e-01
7.493936584425867081e-06,7.836667578977009052e-01
1.379214326394369378e-06,7.835268551571417106e-01
2.521760152770832612e-05,1.016239340342830033e+00
1.046190649026701039e-05,4.613824128477339581e-01
2.913816230291352483e-05,1.242980107595816452e+00
2.394870693795720398e-05,8.547132837341322453e-01
2.715932352764623749e-05,7.826595253136457986e-01
2.077581818153805395e-05,5.901019249917808240e-01
2.538127408348202834e-05,4.410419095443871007e-01
2.629462858163004853e-06,4.744001095268436941e-01
2.192906619108904402e-05,5.983687985732293324e-01
2.003996366620695101e-05,6.064809474065384620e-01
4.503085685254437626e-05,1.112367977934926477e+00
4.430298492333364846e-06,7.642394167732560195e-01
2.896697379982753526e-05,7.572912177460161542e-01
1.789204220255115370e-05,5.674426869321529399e-01
2.382700856680836912e-05,7.634865425321299970e-01
4.078018407436948857e-05,7.288761548346782693e-01
7.025354180934148084e-07,2.377058896401418875e-01
3.819000814037788993e-05,8.974557590227851822e-01
1.435703606216140857e-05,8.503365758422696263e-01
2.532772956306627733e-05,7.810617123076065704e-01
7.889276757123451104e-06,6.448502194422142120e-01
2.456094779804584622e-05,1.118881844573163642e+00
5.069154902590080196e-06,5.017407463617251651e-01
2.204474815145782628e-05,7.685900471667612699e-01
3.120145249611239939e-05,5.754930901739438998e-01
2.974057125191624350e-05,9.577538223974282339e-01
1.165190738420918822e-05,3.026848708178294656e-01
2.025189361531702775e-05,8.222578553030606141e-01
3.150086429311141806e-05,7.881263911811539069e-01
3.131350205602169841e-05,7.020903762792103375e-01
2.093723040215214661e-05,6.932178578330510099e-01
2.785232564747367236e-06,4.282834225494664415e-01
6.325024828776407623e-06,5.728184402856317803e-01
2.263361681826273801e-05,7.600685750339428726e-01
4.334081266078006135e-05,3.817321529302208361e-01
2.045873095932835027e-05,8.386306389797674177e-01
2.954606472302718801e-05,8.313036365330560562e-01
2.571138654331988285e-05,7.465552428052880662e-01
5.431769588913533114e-06,1.380515919663418023e+00
1.861942213174030500e-05,6.580649051561735519e-01
3.261853343057405694e-05,4.594499062837609782e-01
1.170122135143869608e-05,3.785259623256860273e-01
1.991073260833611827e-05,5.255092347972688538e-01
2.515944739392585224e-05,8.633825582159656564e-01
2.240258649285701623e-05,9.598043589028409928e-01
2.940965732421640551e-05,1.054061024186931483e+00
1.602705411795659046e-05,6.327520428728277135e-01
3.336085405611883490e-05,6.639632803179124076e-01
1.120408469764753454e-05,4.492176318118614176e-01
2.987203209153984722e-07,4.476557330841682836e-01
2.564389751007168598e-05,5.432927503427034122e-01
3.868090153182632621e-05,1.088446250102039770e+00
3.136983170780392304e-05,7.810915529371669219e-01
2.107350276826214548e-05,7.893849375887679320e-01
1.435364236656676144e-05,4.245497268874546259e-01
2.672797401353088490e-05,7.324503076683906988e-01
3.146466548941655991e-05,5.204309593730021000e-01
2.364127807318666203e-05,8.032740339206939639e-01
2.215514863901844563e-05,2.265396670943873869e-01
2.223646589090854297e-05,6.739503902448978900e-01
1.681901311940636837e-05,4.203735417617644465e-01
3.131137600698687742e-05,6.361728605979055651e-01
2.942172981508059702e-05,4.580607548128333706e-01
1.438048861421968497e-05,6.788327514661633977e-01
2.759326990162869721e-05,6.144646575219449014e-01
1.031200902453801439e-05,1.104717689689132865e+00
1.739772003416383304e-05,8.689261575587641229e-01
3.717091780549907292e-05,6.059081892036632944e-01
2.832594221332641585e-06,3.769921863208282597e-01
2.181694549759149459e-05,7.729320257028641228e-01
4.798304321860834691e-06,9.305500035579076235e-01
2.555970696920789706e-05,7.969776839399473900e-01
1.957559431055245282e-05,9.610458034069937483e-01
1.860167753947260296e-05,6.123230646649210351e-01
1.712838931544583376e-05,6.860646512968621158e-01
2.314301129041919009e-06,8.028741428501939836e-01
1.316879228488086131e-05,8.227844056824243912e-01
2.610871283171715745e-05,5.845229372674947133e-01
6.491567734299971510e-06,3.613112437662218124e-01
