3.594684176930529915e-05,8.095752712378982974e-01
2.194484235259833374e-05,5.295697404325727664e-01
1.893143563309652459e-06,6.454315179330384344e-01
1.646540906915711075e-05,4.449023340188400510e-01
1.952873176480484513e-05,7.902251849217075685e-01
7.019288058105306054e-06,3.445440962276794528e-01
2.697865008988120674e-05,3.370109452010421891e-01
1.088112968888612352e-05,9.699437379069220100e-01
8.269259253494413200e-06,5.113086388460897913e-01
2.420215255592545218e-05,5.761773865891293145e-01
3.016215028174021128e-05,8.950401443079527564e-01
7.281577798537272169e-06,2.623697156325004443e-01
1.072570149371816184e-05,4.308588145106644340e-01
1.126168532866959673e-05,3.643974018973118456e-01
1.408897956205837274e-05,3.810815840512126740e-01
1.849273525456410634e-05,4.731471360402649817e-01
4.792644344105986263e-06,7.142914698369250415e-01
2.283890961756317064e-05,4.984846010410640127e-01
2.612230845875537270e-05,7.717042938415527020e-01
8.020688842134957017e-06,6.506946506057847968e-01
1.080267572641916968e-05,5.822985858452283114e-01
2.471413088340617575e-07,6.686385573614612721e-01
2.945155682006879249e-05,9.644988416505632101e-01
2.352941595878067899e-05,2.324497065471648471e-01
2.004843613728348953e-05,4.801311731455048526e-01
1.984458718676534807e-05,8.999533132595689544e-01
2.555885979661599248e-05,5.022071490069189847e-01
1.266237662912048612e-05,9.569624588495383444e-01
2.429054889587534905e-05,4.173650023996806069e-01
2.278671609528288563e-05,5.947231548458102868e-01
1.795493581853526801e-05,4.662950138590438165e-01
1.374433980810571844e-05,1.149462185303920192e+00
1.477836765933803595e-05,9.275218622101709665e-01
2.176109653014849739e-07,1.225655019891546266e-01
2.989976244996984177e-05,6.141358827852103630e-01
2.209857826339965564e-05,5.953773361971695932e-01
2.341824113249642506e-05,6.145844554034631813e-01
6.294517768446540221e-06,8.844365135209735218e-01
1.090129797579107466e-05,9.227608349623978024e-01
3.209297275433987799e-05,6.343599705595829308e-01
1.364903044449034229e-05,4.993541791736029745e-01
2.897606649518947320e-05,6.879325768815411912e-01
1.412790283146774565e-05,6.006972535604880870e-01
8.269094845522391467e-06,5.462476840028799296e-01
1.720787793046568454e-05,6.476524284610591931e-01
2.551652573819203969e-05,7.141404585986930176e-01
1.132577817663734621e-05,5.587128994697193596e-01
1.475528168503263358e-07,7.332653129757416011e-01
1.426339481266497499e-05,5.615637598188031321e-01
3.897193974942036765e-05,6.026057621738962755e-01
