2.414860931653563009e-04,7.604071247541392556e-04,1.654555790523917639e-03,1.073189703363916373e-03,1.071246992588208213e+00
8.671915002026528560e-04,2.177829614034394994e-03,4.920521602293935124e-05,1.864462579522080117e-04,3.795394155548675874e-01
3.639198137807108237e-04,2.105031894770510118e-03,2.199093379197264789e-03,5.998685310267802030e-04,6.289171728413901485e-01
2.669584609965079333e-03,4.670851868147833739e-04,1.157093802004869080e-03,6.466051178034760061e-05,6.191398195528775572e-01
7.564023370256257092e-04,1.492735650036101144e-03,1.247649531836545378e-04,1.747008225804453458e-03,5.972637171489069141e-01
1.159225312109676484e-03,3.899249159730700594e-05,2.698471526102180513e-03,1.343886010274036261e-03,6.592368531140758714e-01
2.186862001473109315e-03,1.221494293889266057e-03,1.728288644051998092e-05,4.173258043560335029e-03,4.164655053728887335e-01
6.717071161370769634e-04,2.042989885410855140e-03,1.773037282721297964e-04,2.478779154642844935e-03,5.410800118228953348e-01
7.653310967071199136e-04,1.257322523647013291e-03,2.645664196424707165e-04,1.887235032916002300e-03,8.312116416033532573e-01
9.006838568749465359e-04,9.002715455837686067e-04,7.116984981794485148e-04,5.746017595759916191e-04,5.741552126300745185e-01
5.012176931409593247e-04,1.188142360086899205e-03,2.921716420347076032e-04,2.143903436380794301e-03,9.521582993485037116e-01
9.122988084500788806e-04,7.126804791831817818e-04,1.377026323129278704e-03,1.746776760553969644e-03,6.115223785630649056e-01
2.382272148261552289e-03,1.567854965939291263e-03,2.089668077831017493e-03,4.577029726778596597e-05,2.683776197251146467e-01
1.405155785155604757e-03,7.327653542416774635e-04,2.805438095674662579e-03,2.192898304830217149e-04,7.818137820632697910e-01
1.521314376120423608e-03,2.753483990544036263e-03,6.085352222922319176e-05,2.595347501608829578e-03,4.340724631254687105e-01
4.910900083160725646e-04,1.379505088324307557e-03,2.569765114764553876e-04,2.710056637956906236e-03,8.657290149260293832e-01
9.623378173564163399e-04,2.365918410631168557e-04,2.471302683380369528e-03,6.312278616960322291e-05,9.457320922932233032e-01
1.413168787335470277e-03,6.939653046091572887e-04,1.830115999584976637e-03,1.570251783690419572e-03,7.639633789861729474e-01
6.561977418193878919e-04,1.567840921415398006e-03,4.517444014206721103e-04,4.327596659337489622e-04,7.581609976594675393e-01
4.041877644186362166e-04,1.788668257757855789e-04,1.580145058331256305e-03,1.267279334348338140e-03,6.855130829470227338e-01
3.720229854497846640e-06,1.919200290757288934e-03,4.719949184752561316e-04,1.914326858725990646e-04,3.181255231004594813e-03
6.044753356699509705e-04,3.002634309098786290e-04,1.795127793800218793e-03,3.875666235977597972e-03,5.195771639426904898e-01
1.038062013654457091e-03,3.839053939676324747e-04,2.465281967688080431e-03,1.836808206610441533e-03,8.979315090144607270e-01
6.716666339992645083e-07,2.756723274137352561e-03,1.223066811757064429e-03,3.779859387417823513e-03,2.785659562361021413e-01
3.920032107675157796e-04,1.256312966938817957e-03,1.114662295145983379e-03,1.892228873567035254e-03,2.732556090089727774e-01
1.285167102175083752e-03,1.975134779460112257e-03,8.268374502093847720e-05,1.286024344387001099e-03,3.800153463508309515e-01
4.998914558842762132e-04,2.428433274707197768e-03,4.550313188226792500e-06,1.956933832268468228e-03,3.746821750896636161e-01
2.138850170593584264e-03,2.808748072253849188e-04,7.368829032670977386e-04,8.917406577435202635e-05,9.843226004877414503e-01
9.747035593544614530e-04,6.988608209692678689e-04,1.077563897913402841e-05,4.338815896509684404e-03,9.233912865097325395e-02
8.945604309000608316e-04,8.120756172320750142e-04,1.750134968561253205e-04,1.208875796315475462e-03,8.169929509450756244e-01
8.392225568095684329e-04,1.364991853947802305e-03,5.718142972329997393e-04,1.156619953826455542e-03,8.225815918025684015e-01
4.169203125257864317e-04,8.647728355432810279e-04,2.897336375905837196e-03,8.328546856117915748e-04,5.700940857042955390e-01
1.280355386819407399e-03,1.443451029448106389e-03,2.741004491141028031e-03,5.520009958140125763e-05,8.077757632626665352e-01
1.832711401497827170e-04,1.190746115127220162e-03,2.402439071865726181e-03,2.801477145852617444e-03,5.455890866935794170e-01
1.897006104008165705e-03,1.106170472292626166e-04,1.194704084427342279e-03,2.445769008202525012e-03,8.472523098617423809e-01
1.363267639602181369e-03,2.270894352533708253e-03,2.114078781662557274e-05,3.046900597779473880e-03,2.135469922702500911e-01
1.097359629616199246e-03,2.938503417361423617e-05,1.156760007119602817e-03,3.587003232145875940e-03,6.137751226607018884e-01
4.102336921684500252e-04,1.015397927638065452e-03,2.110339357309339373e-03,3.494148072448572079e-05,5.525701736801017505e-01
7.511663542647338109e-04,4.782875787204337540e-04,1.358499036545085525e-03,2.013353306644638345e-03,7.193706917297887360e-01
4.337931583920652773e-04,4.768652764569965459e-04,1.348438469955836379e-03,2.920684973403806558e-03,9.280639370490727513e-01
2.804456356112791041e-03,1.623016860215317943e-05,4.182839944623609196e-03,4.147038064004617171e-03,1.208701994834671806e-02
1.799691332922017393e-03,1.020630353599081999e-04,5.144409834678387566e-04,1.696191729748483534e-03,8.807520347565023222e-01
8.517277774930245371e-04,8.002843113313830477e-04,1.936949549253996544e-03,3.041509719387698032e-04,6.743742651580715286e-01
1.231627544316603621e-03,9.471783297244122874e-04,8.904678270491861187e-04,1.835670126719758134e-03,8.900298704339992817e-01
1.361607398872128607e-03,1.132210813584621795e-03,6.418831711318361260e-04,2.915450185538844691e-03,6.991258762209145994e-01
1.031760441373376922e-03,9.337301832125103617e-06,1.028054728469137260e-03,6.260691855321778767e-04,1.154148872894702915e+00
1.681156135246453525e-04,2.954551003550300817e-03,1.273649389821800669e-03,5.900120436931055590e-04,3.533204251980445049e-02
7.707479741602040943e-05,1.159126877392473252e-03,1.101993800576116364e-03,1.484827086030045262e-03,8.100954666696831286e-01
1.303811270361934110e-04,1.508854265827459882e-03,1.587017972933060968e-03,5.011724573645899453e-05,6.100131157956261152e-01
1.509803174526117833e-03,1.405216357254224032e-05,8.895178616001304765e-04,1.142808350301830443e-03,1.336493608233940034e+00
1.045699958679793947e-03,2.779694966407156211e-04,2.175154462188156560e-03,5.217334140720901198e-05,1.009336477093726092e+00
7.156921594773688966e-04,1.578965225092607630e-03,1.039680362046421997e-03,7.046523636421883575e-04,3.874622272453746019e-01
6.160521355393690788e-04,1.565323699577271738e-03,1.731061414787003891e-03,2.265783558397831392e-03,2.595858790957920048e-01
1.007939282578791326e-03,1.792699401866174101e-04,2.955269284257639080e-03,9.837181163159173635e-04,9.927924035994339924e-01
1.763431120216083002e-04,1.657411847737154473e-03,1.511557802892336778e-03,2.744742365227172392e-03,6.735974442604759638e-01
7.886615007844277776e-04,1.148134366868322704e-03,7.178938840448578730e-04,5.752576112913727977e-04,5.979259904985249063e-01
2.306035625651967254e-05,1.462609075412808074e-03,2.119648437284699354e-03,2.580104905593006131e-03,6.867535294625993769e-01
8.282993975327381788e-04,7.157390254967113631e-04,8.991468464767488024e-04,1.038171594420159204e-03,6.705340001789981130e-01
7.863796962446356490e-04,9.706453130477554845e-04,5.386890767981076600e-04,3.304821499907305109e-03,7.646327418839657941e-01
8.909229209370034611e-04,5.331939693519346067e-04,1.791730090011130119e-03,1.082164164952101717e-03,6.886742687293815335e-01
1.474422629643142718e-03,3.343189614693092859e-04,2.053010026144070927e-03,1.502841528964646810e-03,8.077697749168435415e-01
1.181782934409949951e-03,3.093998415869655592e-04,1.806109663598318843e-03,3.098791373422517779e-03,7.716339976367372344e-01
1.153671301074965516e-03,2.435398020922555432e-04,1.687056605189527110e-03,2.395583286614585972e-03,5.829846265005580452e-01
1.286923492986884751e-03,3.067225949062165149e-04,1.110074179819353591e-03,1.965789387164560732e-03,6.678641287244275748e-01
3.371843677219519848e-04,3.654434628316377792e-04,2.353248055854954834e-03,6.550716233298619186e-04,8.584961373806638818e-01
1.639479716575530793e-03,1.000120278012432045e-03,1.543902378399933232e-04,2.387436807131442136e-03,6.746167164237806269e-01
5.194384436039465409e-04,1.552681440707416290e-03,8.738595702779151106e-04,2.699680770710057606e-04,1.211334062913889564e+00
