1.285107063347138909e-04,4.387120863188950895e-05,1.397486870064262258e-03,7.038345620635599713e-05,9.334899862252447271e-07,1.503318683609506312e-04,1.042802810454998896e+00
1.069039731883196742e-04,2.341546247043744199e-04,1.851689882697718850e-04,2.373359365743629354e-04,4.093911894490292360e-06,1.969320950002467822e-05,3.718901755306576185e-01
2.108157181965288800e-04,2.510343309735272671e-05,1.736481579832558058e-03,2.253251082203073239e-04,2.573633635407231790e-06,6.236883315974784076e-05,6.415277011378333061e-01
5.485714445224968046e-04,6.694000615687329759e-04,1.800408576773952145e-04,3.515725168311089845e-05,2.001614094091394553e-06,1.083854152920512835e-05,5.751796103973709773e-01
1.187236893694557880e-04,2.359678824806881196e-04,4.902112165653199844e-04,3.128486051226268762e-04,1.183600028917574996e-06,2.512034190759226189e-05,5.988975597812371543e-01
4.801708453095652161e-04,1.857114309603817993e-04,1.329361842111427506e-03,8.505650422906768594e-05,4.548284636179655791e-07,1.888651550206619720e-04,6.115458252287442331e-01
1.906582561296194564e-04,7.508077471282639153e-04,4.863445875199335191e-06,3.239112339276214916e-04,3.927772185434773234e-07,3.097427401543246606e-04,5.012186021137425840e-01
5.921807970735021840e-06,4.729102844746456056e-04,1.109706714097527221e-03,3.341799116030503029e-04,9.278697021707049196e-07,9.809345988759832387e-05,5.614474174216160796e-01
2.910687546659500982e-05,1.983345708986014122e-04,2.890761345847126591e-04,1.552226880404309435e-04,1.892567344399369906e-06,2.220959276684048554e-04,8.627203526034619152e-01
1.830065299533002537e-04,3.148470797023520209e-04,7.286905143697283878e-04,1.759553806035445221e-04,2.087725754756988234e-06,1.110382126560929605e-04,4.742561859876422425e-01
8.078933592929505734e-06,2.450056157414255286e-04,6.101452492258301660e-04,2.158571544813754628e-04,7.693961425108963678e-07,1.520006657992867510e-04,9.607862652764237454e-01
1.855657261652923155e-04,2.661092601075398323e-04,1.049309335550265747e-03,1.398640524842121409e-04,5.324256794055120003e-07,1.151337609419296492e-04,6.303594728739833064e-01
5.498355299914805356e-04,3.476749317108117116e-04,6.302049563050468551e-05,9.686705187759777767e-05,3.599170026046117658e-06,3.437191502305618571e-06,3.790937063350716674e-01
5.167141519778920087e-04,1.677866082560605459e-04,1.286135623019620802e-03,3.730263652877669156e-05,1.972675462380028011e-06,3.487689927176203253e-06,7.879804799687497585e-01
3.113695558906198920e-05,5.364419199650491497e-04,2.654365828464919064e-04,3.311427194089229314e-04,2.062803157606990890e-06,1.033203879920288658e-05,6.323311606081093439e-01
3.580708570173766944e-06,3.140630348309720416e-04,8.524318254321399139e-04,3.367903503396031456e-04,1.060924362776814704e-06,2.443277591003457537e-04,8.184007435467389735e-01
3.855562925367544838e-04,2.097866729924732733e-04,1.544185785503090743e-03,3.809657751617739305e-05,3.213750302979994328e-07,7.454523088737758849e-05,8.651160660888832510e-01
3.035080554046123980e-04,1.909025844354402110e-04,3.116131046894481094e-04,2.579779267518225475e-05,1.846848748320937033e-06,1.865965162311438515e-04,8.634484488246191303e-01
9.860401113779727477e-05,7.377983570217561929e-05,1.101859649790238552e-04,1.493357044621832549e-04,3.187605515004730656e-06,9.650210731063012747e-05,7.798670467150433661e-01
2.296211473551093454e-04,6.819871739095103289e-05,9.562012335512249652e-04,9.295049160670958740e-05,2.381717602634279875e-07,9.974015432352191513e-05,6.563265974281724535e-01
7.450735914896007678e-06,2.015587900473620554e-05,1.215924612402664775e-03,2.508948707779797113e-04,1.982768275985384029e-06,5.088600103059654758e-06,4.310618993502851604e-04
2.255468132847722354e-04,9.660589659784249341e-05,1.047791324772958050e-03,1.658296421829911788e-04,8.374411304864764156e-08,4.646995909074209800e-04,5.273200857610741421e-01
3.460954520302010704e-04,1.350603875989012147e-04,1.197975735064008137e-03,5.489682282110969989e-05,5.999179812730492989e-07,2.849088852414761010e-04,9.185013888721642594e-01
1.103096679252506615e-05,1.032918442070500750e-04,1.409144285163468121e-03,6.169414761640527141e-04,2.148438587328011864e-07,1.169983646749726944e-04,4.037010553124249501e-01
1.402013475168824666e-04,6.034124873166544931e-05,7.862651142102837758e-04,2.073646168611761821e-04,1.218015254678381792e-06,1.502534493416943185e-04,3.102939512491845186e-01
1.152084318372378154e-04,4.589724671777678077e-04,1.809918655009994581e-04,3.230550476736791755e-04,2.132881608839176433e-06,2.707989323664172586e-06,4.289751100169376663e-01
2.882445961575085283e-06,2.430172108622038042e-04,5.115937901611525111e-04,4.285040318378157114e-04,2.234638115018522965e-06,7.919310672120354207e-05,4.173137990538237085e-01
3.480790252305228567e-04,6.032816254137179923e-04,1.155381474350281252e-04,3.088215721273560060e-05,1.340306209025809387e-06,2.992178301251429063e-05,9.317004891698906777e-01
1.057112322389360134e-04,3.493977246225514585e-04,7.630062878976248065e-06,3.085007290356221450e-04,5.535434375527499771e-07,4.613196956546861648e-04,9.874377512557985792e-02
1.643776906538951062e-04,2.571583790378188252e-04,4.934920869619352360e-05,1.782135496649117949e-04,2.352186262181025804e-06,2.036892832511717386e-04,7.346318410996197645e-01
1.486891074913404261e-04,3.501000236016307940e-04,8.880576321383715265e-04,2.822295851352721557e-04,1.024758338261770217e-06,3.717791145640925529e-05,7.737952086476946878e-01
3.093270694429265354e-04,4.378927932539893519e-05,2.107205314724198107e-03,5.956510874616042226e-05,7.933814500076807295e-07,9.012030678043006374e-05,5.695617166521235175e-01
4.043867118195913486e-04,8.509832261283384466e-05,1.269146467538634403e-03,4.014148361370644823e-05,3.892709036017176318e-06,6.412417981320788689e-05,8.524836651007514643e-01
1.862320664422025310e-04,3.162805229717825524e-05,1.893264057428023029e-03,2.378695776414139855e-04,3.241488408253023980e-07,2.713422716372887716e-04,5.761783417926569228e-01
3.260338811418905585e-04,4.194775478191798529e-04,1.193514600163523111e-04,2.578182661604206725e-05,5.623185108415981889e-07,2.625041169203872642e-04,8.844240983257417588e-01
3.095061899982315314e-05,5.310068748279364289e-04,3.537718836161974213e-04,3.891178625713068292e-04,8.126860385642241386e-07,3.252699019752241301e-05,3.737824619855064090e-01
2.907854300350721697e-04,1.565366675816813754e-04,1.767834594583004443e-04,1.474470995347964609e-04,5.947913857649299270e-07,4.614421583904173771e-04,6.112862397576187545e-01
2.428083827930966828e-04,4.030060731074191496e-05,1.607326254495110166e-03,6.710414394203656691e-05,1.976934634087048447e-06,4.946533695488031343e-05,5.201823712080131390e-01
2.154160161486936686e-04,2.752892363331912098e-05,5.130681666564155434e-04,5.249598777673711845e-05,1.428857540945767470e-06,3.088043732773581673e-04,7.419873745098148898e-01
1.828212428680269896e-04,1.563624684247944549e-04,1.143786541610838144e-03,2.247454929765393549e-04,4.316890878465354674e-07,3.262577337191813220e-04,8.557031393686729270e-01
7.958771011462348983e-04,2.534995256498850220e-04,3.158271700487404123e-04,5.198841949435212848e-06,9.453393338032860604e-08,4.887138905116497666e-04,2.752486693188119782e-01
