1.505557722175899294e-05,2.468484675718150863e-05,6.633931036294663519e-01
7.567192282786945177e-06,1.339697821469112105e-05,5.249141014291712759e-01
1.016683265155246429e-06,2.480207731199913259e-05,4.951138005628084593e-01
4.743043574089971880e-06,3.169563013513157215e-06,5.333300301720754755e-01
7.280029894150348335e-06,2.460155674121601262e-05,6.790662958362074786e-01
3.059094056929148663e-06,7.718489746946603102e-06,3.354976521712704773e-01
1.062726525059854294e-05,1.233479378854989459e-05,2.718598486486286103e-01
5.163415188923789396e-06,2.383780305019013657e-05,8.589998304076809088e-01
4.936388095270070935e-06,2.667256299105787810e-05,3.084280797888597214e-01
8.751174717947545942e-06,1.910090880353168365e-05,4.870888651115164447e-01
1.210675482017070157e-05,2.496479903928452328e-05,7.973389989264111355e-01
4.257859950545479175e-06,6.304173130620256255e-06,1.895143962279640659e-01
3.215237834984522450e-06,1.811346503620587739e-05,3.709852842977806042e-01
3.634797823410761594e-06,1.033343934919684913e-06,3.947729630097047138e-01
5.816167307749276444e-06,1.179619909876783085e-05,3.167823664091790059e-01
7.019115960198042800e-06,1.154142621645845527e-05,4.308042458400323516e-01
2.997423526031993587e-06,2.923346013742491350e-05,5.296121727680662694e-01
7.865744362178818519e-06,5.492667118952472764e-06,5.379686913836015938e-01
1.083655240494041184e-05,3.331686809423847192e-05,5.746854132364218604e-01
9.746241274279679661e-07,7.581206282270758384e-07,7.959072787196851406e-01
5.828206006928374718e-06,2.298290254382459697e-05,3.959454662789128054e-01
1.050669281419984568e-06,1.769880462044998889e-05,5.779819804698875796e-01
1.256050163808795809e-05,2.422835496725828385e-05,8.426859055122838393e-01
7.208944487551951062e-06,9.500388015767538864e-07,3.104188385386434934e-01
9.033853972171604138e-06,2.045559923057578360e-05,3.426553630091049296e-01
7.847844900632080855e-06,3.153929813721485082e-05,7.336667111661955287e-01
9.915126796302989142e-06,2.304533889353135116e-05,3.826634325310805940e-01
3.824874237463128857e-06,3.363187866946716604e-05,8.199645942225410877e-01
1.027416994300982447e-05,2.110274155608413913e-05,2.635170292034854089e-01
8.333104853034474686e-06,1.348303315280356777e-05,5.554823951472618315e-01
6.964194052254686060e-06,1.431794328780970480e-05,4.343723664700747111e-01
4.595547566477914040e-06,2.023799039878929594e-05,1.141269063395679684e+00
5.251244818837305155e-06,3.653406259314423605e-05,7.308066963528525584e-01
2.819494734640364132e-08,1.813840254061504942e-05,7.509208802633690269e-03
1.176719002334579917e-05,1.844539598640785238e-05,5.128083493133961390e-01
9.759431327782680391e-06,1.674562221367104515e-05,5.215680572824602512e-01
9.492334048830167249e-06,1.590487089291312930e-05,5.476355758199689117e-01
2.754321222604578391e-06,2.738884960082824720e-05,7.322798177072007419e-01
3.763575597619445092e-06,1.723723698230321790e-05,8.857747207349865315e-01
9.714951797616740468e-06,7.195897952384592117e-06,7.409037225714135699e-01
5.503603143689272413e-06,1.538519470720332524e-05,4.330365586179421022e-01
9.798279909414098026e-06,1.354608212074540015e-06,8.166681005270710614e-01
7.084039162020020294e-06,3.896203693403991661e-05,2.984744625048587618e-01
3.103911582422149707e-06,1.236803978850992899e-05,4.987585810307469947e-01
6.679752479520988864e-06,2.768527739531575284e-05,4.848189487453798407e-01
8.105724090617478646e-06,8.097455692966988667e-06,7.820055186522111290e-01
4.961587855660459278e-06,2.231867811814568702e-05,4.169838354098742150e-01
3.674677035498541111e-08,1.702562650839197308e-05,6.908039214059302768e-01
5.846738628434290953e-06,1.631235003957641144e-05,4.896944011329084079e-01
1.756904735982499929e-05,3.210919116351534269e-05,3.343894344586244016e-01
9.125135809243167782e-06,3.194699158401940472e-05,7.253562670126303402e-01
1.716010548231502639e-05,1.221367124028052155e-05,8.526605417947301369e-02
1.140580235945115591e-05,2.468528441584904180e-05,7.963606636174416220e-01
1.456872452594436389e-08,1.459821421457874664e-05,1.003901468398683550e+00
1.378541452026381807e-05,2.530330135420388093e-05,1.214400110246878356e-01
2.781152695819175491e-06,1.618573057131502080e-05,6.534993299031558456e-01
1.285059656042326708e-05,1.724459539480352092e-05,2.065467693598409815e-01
1.069294255836839850e-05,5.049528738955241784e-06,9.965233035975624709e-01
1.883014541485874754e-06,2.462481916048451402e-05,9.637776711581667044e-01
8.937840989382946701e-06,2.659129189395970693e-05,4.393093851492081980e-01
2.339957960955786057e-06,3.272691027304048172e-05,5.078013043827631634e-01
9.065584505486739948e-06,1.805782722660187155e-05,4.465654064789922328e-01
9.978636227668905169e-06,2.572302156513306572e-05,5.996317475424075560e-01
1.250027882810929886e-07,4.174706765664074998e-07,5.407946812319369689e-01
6.378695190152928554e-06,1.709279625406071132e-05,4.825068594356185514e-01
1.142882772108966334e-05,2.969400978657357718e-05,4.552180996017085590e-01
5.600248934283551083e-06,1.411008959774253033e-05,6.961700848505875117e-01
1.030771340771944484e-05,1.430745327988479733e-06,3.521216067991034815e-01
1.071180123462151181e-05,1.978765079828391434e-05,5.967487872545076399e-01
5.155374328758677944e-06,2.394046291619452736e-05,5.515418151599927876e-01
5.212999293838391282e-06,2.332085471444048639e-05,6.540418608664683164e-01
1.496491449391375926e-05,2.047428688830051085e-05,3.922970006095539697e-01
1.047598543055396890e-05,3.473294793843811846e-05,5.030544651524241351e-01
3.893419077188795517e-06,2.002505225899569671e-05,9.796609288291049378e-01
1.194590155540775158e-05,4.635685067893110687e-05,3.914301490706563746e-01
7.500332306497145748e-06,6.266974559885903317e-06,3.384404261073681863e-01
5.296408351193733512e-06,4.169855050062804658e-05,4.262333007687835185e-01
4.780468940520045193e-08,3.097207676564898711e-05,6.218846122684774658e-01
9.551792985534093275e-06,2.411201999748226597e-05,9.645158036250117695e-01
7.045809744111667884e-06,3.637592312033638658e-05,1.048681938207226133e-01
1.066270443917874270e-05,3.113621100729732291e-05,1.164672623478075542e+00
