1.384379638194247558e-05,1.020842886428493745e+00
1.078249063929379012e-05,6.447069842497744618e-01
2.153991062121906358e-05,3.674863878161268027e-01
9.537729752692006120e-06,4.866594720962810761e-01
2.212186199661868356e-05,7.058341364161799802e-01
9.175348831164181087e-06,3.195178243343513858e-01
1.412846562847323239e-06,6.187785220532547870e-01
2.664852831908820813e-05,7.333992395214797844e-01
1.760351878267923047e-05,3.604869432781572236e-01
1.214497729879796200e-05,6.573431808940993770e-01
1.937572697832479486e-05,9.658605258696071338e-01
4.272350491494308138e-06,2.703800312991780364e-01
1.524630118058708328e-05,3.344069872360563300e-01
8.658315733791016087e-06,3.376227222582726117e-01
7.916041787581804234e-06,4.361528431289672381e-01
9.272433400694986695e-06,5.288138632453941446e-01
2.334420297102013050e-05,4.610486533582180413e-01
8.959439522787655238e-06,6.162660088883958887e-01
2.061396273065584705e-05,7.737042560481600662e-01
1.767313739410645949e-05,4.921404140215052125e-01
1.493282775778899784e-05,4.837682662576093806e-01
2.343720455051091125e-05,3.618105518234793205e-01
2.079866915313463232e-05,1.005921561834575151e+00
2.930700722567788237e-06,4.388218553712049386e-01
1.300913165699635569e-05,5.252993520048411247e-01
2.434975488116381058e-05,7.869444191318610837e-01
1.078281894186500139e-05,6.480645415225795292e-01
2.999570517647184896e-05,6.758008679308030731e-01
7.585066781738096153e-06,5.710950748281932166e-01
1.214567005247943486e-05,6.656223674078867170e-01
9.515312374982340927e-06,5.578323369557052214e-01
3.323231335691473294e-05,8.446368441022259477e-01
3.065059983711187211e-05,6.572260091148668382e-01
1.013147399140138911e-05,1.144653296999456789e-02
9.693639551109415307e-06,8.038188903279617215e-01
9.053767220858929235e-06,7.341537126419225290e-01
1.175034145543207246e-05,7.213340209807279635e-01
2.811400060258754520e-05,5.711642769080074178e-01
2.749431450688116522e-05,6.482259210164138530e-01
1.045149195001771191e-05,8.387653049400377592e-01
1.083163236976158826e-05,4.933817106921147833e-01
1.057509276351414464e-05,8.591003890338988480e-01
1.952567673017570530e-05,4.848470116644041927e-01
1.553307981850879219e-05,3.938071319951187976e-01
1.806433034510985028e-05,5.665090345717354037e-01
1.494886739431195823e-05,7.809158434721508169e-01
1.581418260578769706e-05,4.816358778898924276e-01
3.181663956884341017e-05,2.950145893824322463e-01
1.450447438807509249e-05,5.177214927413842371e-01
5.136256890560299970e-06,9.388011072262134604e-01
2.221216601970582260e-05,8.301473501391437582e-01
6.709292165512472435e-09,6.327270846890039602e-01
2.059384002202249952e-05,9.309849378352201832e-01
3.056349118876206656e-05,5.751538642455052974e-01
1.976032310682686012e-06,6.583316609434769484e-01
2.349087919895485429e-05,4.544367572977950909e-01
4.810678879074443070e-07,6.497834743267363322e-01
1.261805382352873177e-05,1.068268305794613182e+00
3.482081781276298718e-05,6.111686418095915174e-01
1.474930428759545522e-05,6.222612427267888435e-01
2.893405861064819967e-05,3.648439855394666753e-01
1.230660553855263015e-05,6.381186161704359705e-01
1.513099319024773906e-05,7.950073422857322214e-01
2.243293205736519879e-05,1.576424902549183049e-01
1.377992665545953211e-05,5.280588864209214695e-01
1.268663491490103471e-05,7.781181093716437180e-01
1.885550845378449248e-05,6.213841132687801805e-01
2.579256180770892298e-07,6.257900116357282272e-01
1.099102015783166232e-05,8.347939091200708983e-01
2.111566375714573016e-05,5.366463998297239524e-01
2.394818510924300929e-05,6.008157713241736309e-01
6.068995351396365269e-06,8.406472430488791669e-01
1.831860185491841452e-05,7.438443695788529153e-01
2.995961142394636692e-05,7.233879065043682388e-01
1.680602202822916686e-05,8.095749005432683054e-01
