1.272748664151753400e-06,6.392583056065837065e-07,2.929585446753674896e-06,2.746788467830165866e-06,1.120108122888583837e-06,2.147221664706011810e-05,3.056690135306169246e-05,8.316182289907733116e-01
6.701067036154463186e-07,1.694010108366346019e-05,2.421783085404776603e-07,4.003887272951710442e-06,8.288699629470172925e-06,6.365269937449917015e-05,5.435534168493045502e-05,6.991505085751936743e-01
1.547647855724706215e-06,5.887510355065309139e-06,7.795665074542720482e-08,2.751026567849694668e-06,2.144057829650202140e-06,9.564278114480865764e-05,3.462019381553985419e-05,6.232438662692375564e-01
1.794481858151831267e-06,6.777978821948703463e-07,6.335455557619985961e-07,3.079846398934563317e-06,4.319670492337433804e-06,4.913672646674893815e-05,3.058487950088479006e-05,7.296891839891868070e-01
1.206041023452623726e-06,6.187701989331547729e-06,1.580861251295422137e-06,7.455932387395111129e-06,1.745726803953304241e-06,7.527288330397056577e-06,1.578919093339653550e-05,8.022013830265826151e-01
1.271969397225132791e-06,7.882140648234935975e-06,2.124433736876585422e-06,2.762346810502805512e-06,1.114810916324205696e-05,5.393954790294385338e-05,1.331954546327448396e-05,4.720148013557499689e-01
1.224705643905504409e-06,5.661837118577736519e-06,2.567891535127992512e-06,3.467405419274948063e-06,8.574572550714672386e-07,2.640909322370230106e-05,6.134090869769107351e-05,2.326415574282666640e-02
9.316313139624088766e-07,6.811643759932517369e-06,2.493564867771909458e-06,7.422372448715743135e-07,2.986850530201505808e-06,5.321815412856963247e-05,7.150150214158343268e-05,6.143726232223389871e-01
1.605391063848049806e-06,6.568792066620307979e-06,5.027590215254023270e-08,8.035118915987910252e-06,1.575272219011988798e-06,1.682512122719326557e-04,3.624145451748249820e-06,4.932754845270713728e-01
1.832693089661318184e-07,2.535746550361333551e-05,3.044123385907545214e-07,5.934112750737031266e-07,1.411602656621082952e-06,8.965698835760640680e-05,5.089253444674746423e-05,1.426026932409439230e+00
3.748127545410680670e-07,1.204560097390684147e-05,3.012761307864888524e-06,6.209318243051507435e-06,3.044627233554009987e-06,2.386891505586783899e-05,1.442802094873966892e-05,8.726626289132851655e-01
1.386538404134161225e-08,9.378662593017959457e-06,7.027627929021166767e-06,1.403504308613693315e-07,2.839452866450507601e-06,1.616934600940215754e-05,7.793184966001695502e-05,2.857325166753154622e-01
3.614339307724319927e-07,6.638324801925218435e-06,4.398742432978315108e-06,4.421892724750212357e-07,2.185800341432559574e-06,9.750827732089614500e-06,1.070458970132818929e-04,5.118126550225462479e-01
1.797173324992082779e-09,1.992865862936532366e-05,3.273657053635195146e-06,1.664328649677351652e-06,4.525169002683261980e-06,2.881731300364881289e-05,5.568730275216986510e-06,8.214082472545127800e-01
6.171008422076323102e-07,1.365364340271848778e-05,2.572333535134962118e-06,7.661288034280657833e-06,4.242558355232966740e-06,2.780130862572522998e-05,1.945133790431880782e-05,7.076496192752567138e-01
1.047776306744269186e-06,4.119644493726605034e-06,3.088033705746162008e-06,5.314737107590598114e-06,4.265675611058496332e-06,5.140272835839449856e-05,8.431024864104183175e-07,1.953535326179007547e-01
1.736539545555381505e-06,2.463186858802977024e-06,7.229065431134130654e-07,7.854273032163705132e-07,2.336273491401826983e-06,9.698491582670558777e-05,1.595032407078973610e-05,8.019055903522387396e-01
1.163141444442526350e-06,2.096511096314111345e-06,1.976792234508335665e-06,4.021327663833425380e-06,2.627181898173332799e-06,3.131476475243124782e-05,2.076506380664823668e-06,4.691827040208656485e-01
2.231284209979321839e-09,2.646051787345760627e-06,6.287931794212551378e-06,1.688285472132476983e-07,2.541036713228791205e-07,1.226657609891621935e-06,5.265557868144133758e-07,1.393915078894830684e-05
2.221116658259708904e-07,1.282748218455870734e-05,4.590990047703543623e-06,4.163157107155181259e-06,4.326520209026220682e-06,7.943582096167510671e-05,2.167056388281490302e-05,4.769905282643253086e-01
