3.339257334672367608e-05,7.493834838565167607e-04,4.695469213835633086e-03,6.671160276896253736e-04,3.425584981909485325e-04,1.062089023794207110e+00
1.420871970618343494e-04,2.627815025129475682e-03,6.409991205820827912e-04,4.146784615480674820e-04,1.839655829028102125e-04,3.413308476860151264e-01
8.174084565539793462e-05,2.265336732954052659e-03,7.980372962450424379e-03,1.062293688603172491e-03,1.187913787764547356e-04,5.698379132943002245e-01
4.549617777122728197e-04,6.978568347849518384e-04,2.882491212753501928e-03,4.983182718249140538e-05,4.656217443379778839e-05,6.490760861732193243e-01
1.293841876512022415e-04,1.842115402180456978e-03,5.876856449491252559e-04,9.812652384410978576e-04,3.295832740789439398e-04,5.607062373253018928e-01
2.268736503592386526e-04,6.173431246722156001e-05,9.172534173054039397e-03,6.460284990985790772e-04,7.481267003491312269e-04,6.145088702781963397e-01
2.730960937382791989e-04,2.038934463544576914e-03,2.691128523875239075e-04,7.813035148911667415e-05,3.445130289429845782e-03,4.046966379065736752e-01
7.992633283774615424e-05,2.312818680639499962e-03,1.704013817810380279e-04,6.492216691712917936e-04,1.095550890727142908e-03,5.745329165384299719e-01
9.087144732526076759e-05,1.375692300514309808e-03,1.032713299555658697e-03,3.884006619748701645e-04,1.035188837068936989e-03,8.371098900092011075e-01
1.389447692017722403e-04,1.033715448591436287e-03,2.487296216370954525e-03,2.603906727429172469e-04,2.891443703468330297e-04,5.721029634400390806e-01
8.690460722077567556e-05,1.515860281920851631e-03,4.364774713497581089e-04,1.148658731206439248e-03,8.984261730239852424e-04,8.918372290194422902e-01
1.671862750094497778e-04,1.622467357909997208e-04,2.470710819457233934e-03,1.061042637328914575e-03,7.105903675119629582e-05,6.783679353036989879e-01
3.800832516400747983e-04,1.507979879374221881e-03,5.838317187921559376e-03,5.137753315845906561e-05,4.132094586546450869e-06,3.740479912108595761e-01
2.268601861586384784e-04,6.783805405931990235e-04,9.618857106466604384e-03,2.020796252437302991e-04,1.135597313177401862e-04,7.964119246236910366e-01
1.867069432281192242e-04,3.389542248588029230e-03,3.612411891218957624e-04,2.934014960171303353e-05,1.732299140850385904e-03,4.741893985628776176e-01
5.260129730887393791e-05,1.928419706573717297e-03,6.719363987989673045e-04,5.573222246035808118e-04,1.808645048358100077e-03,8.042384489639606837e-01
1.748594671006825695e-04,2.229052495067383169e-04,7.711631706469644111e-03,4.856470104461793158e-04,2.184759750995055462e-04,8.912972496890521068e-01
2.201621510862978616e-04,4.093223582834947189e-04,3.918346169657403212e-03,6.107909952329043874e-04,2.505193415006001421e-04,8.622748341727618504e-01
1.162504102776599970e-04,1.856647109079358725e-03,1.392867747720427348e-03,4.954303214746351523e-04,1.885221647069999871e-04,7.169222162601043280e-01
9.651136386012667840e-05,1.710095232196579365e-04,5.030914202459269013e-03,7.943183355809009787e-04,6.138908539512420411e-04,6.159788611730293573e-01
