2.528091037461298492e-03,2.200045221651438822e-03,3.818773947175027779e-03,6.644372112968659483e-01
1.423683374638943806e-03,2.761740267888329950e-03,3.263103421918771892e-03,7.746951961173533796e-01
1.160967920673048812e-03,1.851807172552723214e-03,5.347739717690357455e-03,5.873025029320501078e-01
2.211784308451237701e-03,1.899822449346331207e-03,5.675862661654388665e-03,5.793084106670414180e-01
2.196888063222112147e-03,3.800934017758258142e-03,4.058858709283168047e-03,6.206967488855722470e-01
2.443203858521550854e-03,1.880771466983673567e-03,2.798482807571629500e-03,4.725091636270966622e-01
2.681893533583543533e-04,2.996207924159639629e-04,2.361840672116356527e-03,2.644910634895932255e-01
1.367322828701120555e-03,1.076312271482807214e-03,2.966532046329133261e-03,7.170069224246679029e-01
1.073694115918917081e-03,3.705938670582036715e-03,6.388302184987712865e-03,3.702402991956014189e-01
1.191974208698541246e-03,4.061244044597026037e-03,4.338319503640144549e-03,1.375896215278838097e+00
1.958069884901011623e-03,3.909677776420399618e-03,1.824899969114954787e-03,7.940963246548120580e-01
8.114652701040981969e-04,1.768744587127853271e-05,5.967222998337845877e-06,6.383317648599186045e-01
1.019504289612476865e-03,1.289659297687497936e-05,1.286986450934211358e-03,7.815147562454681784e-01
1.280726842751506210e-03,3.228266546665015373e-03,5.205710916270505110e-04,8.840124750126472364e-01
1.718771373646140735e-03,4.109501220015966162e-03,2.324427006258287295e-03,6.927301568299395473e-01
1.444225962705652112e-03,2.125034661840249743e-03,1.770142063811557540e-03,2.224243661244217074e-01
2.035968580294054107e-03,2.046082298319376862e-03,6.034092860022136420e-03,6.117341319366760288e-01
1.693885195473070898e-03,1.925789923882331982e-03,3.145061826716112445e-03,3.701475190975221374e-01
3.767726099722446876e-04,7.765166310961188218e-04,1.386765336385356075e-05,9.453716292377030428e-02
1.215861353024720723e-03,2.645963028331052656e-03,1.029419523120100139e-03,6.260633103175111680e-01
1.648422615990339114e-03,4.957031021997455704e-03,5.521313500715118588e-03,6.134003055501439094e-01
8.766434250040954770e-04,1.382558542107940148e-05,5.159775240532920096e-03,3.699219488000148881e-01
1.643659994727206426e-03,1.705610158686069692e-03,4.214787534916062187e-03,5.098296204601707737e-01
7.400733677438885638e-04,3.869591959364271968e-03,7.211182809761575510e-03,7.955676714050907705e-01
2.089668794573278630e-04,1.942065812918716155e-06,2.179285495372765800e-03,3.135731972725109284e-01
1.480765455209263719e-03,2.545070202494535434e-03,3.167318716005940865e-03,3.802422709097690867e-01
7.440321587219895930e-04,1.971076452140182057e-03,2.386546433315696499e-03,4.082700528910455651e-01
6.677036838404792115e-04,2.043323470140353398e-05,2.143095799620404855e-03,6.354432713835425073e-01
1.675717992799757297e-03,5.000371328526643372e-03,4.535113203476322935e-03,6.397255218371549201e-01
9.696035229364513910e-04,3.327147944790996657e-03,2.046350355030033749e-03,3.338151469343418332e-01
5.940669521083820175e-04,1.024628096434106878e-03,5.580019960457456921e-03,1.043090330957783696e+00
9.394886471744714985e-04,2.137658015550791303e-03,1.737457503799500792e-03,9.556841123987737108e-01
2.884597744408635891e-03,3.703822778167042799e-03,3.987951892481434238e-03,9.096857873792371096e-01
1.492088541137382655e-03,4.598479842767007157e-03,2.988941704932139738e-03,5.700547270603012473e-01
6.649003629841155098e-05,3.364292060036514018e-03,2.720698593440593668e-03,5.233528402724813011e-01
5.859176823125706278e-04,1.824091987295734657e-03,3.572750934631827198e-03,1.464441938043979929e-01
1.986692011586911957e-03,3.539714754884127658e-03,3.061508632375341439e-03,6.730333950116587083e-01
1.755313835030486479e-03,1.259368166701347680e-03,6.865561634398954435e-03,7.153344447738032574e-01
