1.368871610670267407e-06,1.726575241675514269e-06,1.553988871076804118e-06,8.317457797219399000e-07,5.249318350684719988e-06,7.974739062440817643e-06,6.011954689735890002e-06,7.865639261371738522e-01
1.223703998326629592e-06,1.211879917753863651e-06,6.189785814414287212e-06,3.788884502469087008e-06,2.721949325355590603e-06,2.942475234088262889e-06,1.815876239215388858e-05,7.841682817326829369e-01
8.672435032670204435e-07,3.792243072681965551e-06,3.430249109361638545e-06,1.122286140397660528e-06,5.322552796314876428e-08,5.355770433690062744e-06,1.345220868864574732e-07,6.498461801511036251e-01
1.318476326631661531e-06,2.790996887463680951e-06,1.815999093183311801e-07,5.398307913586497322e-07,2.401523055076141795e-07,8.485386411194092564e-06,6.148011176728020726e-06,7.526664896105378366e-01
8.051909307340820146e-07,2.271348682861799647e-06,9.103288767429805863e-07,1.103090307601366292e-05,4.593564552725621470e-06,3.991721225493713120e-06,6.625176903016283652e-06,7.997951504612239582e-01
8.258627393463570076e-07,1.409749533933610336e-06,3.114773777812788968e-06,2.925461349508121157e-06,3.439350258296259335e-06,1.150387541558128267e-05,3.601228542272190224e-05,5.116557042128891952e-01
1.424166926516828104e-06,3.056507707739365727e-06,1.149431191435960998e-06,5.748097450205973778e-06,7.656578407153854019e-06,2.302012204722143821e-06,6.644070056212399713e-06,1.196991496533896665e-02
2.245338583052033031e-06,6.622326393333830745e-07,2.564868471293378202e-06,4.760729376203182717e-06,1.367594363541187803e-06,5.109363567138782354e-06,6.306570536664191307e-06,6.188616237502565509e-01
5.235570322271801305e-08,5.385170466439556666e-06,1.772461651756482463e-06,9.595807606244190652e-06,7.534368668298519054e-07,1.347559775853124711e-06,2.169772319458576889e-06,5.852683683864678965e-01
1.606588298615929016e-06,1.385229781973229180e-07,1.248789928644996641e-05,2.522111296891207793e-07,1.939294777116130243e-07,6.916590246541611041e-07,1.664232613656854274e-06,1.430761168712537668e+00
7.637341615501197651e-07,3.778395922371566284e-07,4.365308370328016924e-06,9.299668495174994299e-06,7.076481836913027505e-06,2.154717947118127934e-06,1.675416008477964309e-05,8.882416691533696618e-01
2.292222353506091949e-06,1.657691737945585671e-07,3.742550898538301230e-06,5.651934555672862783e-06,1.572825321578162766e-05,2.520747838577908407e-07,2.544447287494274739e-05,2.185745544701556409e-01
2.839987448017425283e-06,2.501888965359737668e-07,4.087808362366047520e-06,8.162278714058683339e-07,6.784116979955998497e-06,2.117055721565453595e-06,3.332801720520913721e-05,4.463682909124630505e-01
6.422491375427797879e-07,4.997383808413867050e-08,1.094284744126188661e-05,4.276046584703528428e-06,8.524156583446370486e-06,1.563340229846489422e-06,3.648858307130631849e-05,7.524078024003729714e-01
1.335631531191588580e-06,1.023652474282496300e-06,2.081842831177993980e-06,1.973777346582114670e-05,6.681622029682710971e-06,1.114488154930027032e-06,2.596800669232009835e-05,6.853986616084654093e-01
2.920056361627631818e-08,1.923324437312300936e-06,1.711072575460704349e-06,8.316520916276861163e-06,6.635753025512119739e-06,8.818494878931495460e-06,4.210525878415764243e-06,2.465912239304399456e-01
1.385402742531467962e-06,4.054619437797331802e-06,1.113644094285968791e-06,1.758813929854867601e-06,1.398475735091443771e-06,5.535715597028270502e-06,1.621265988708170785e-05,7.241034890395158241e-01
2.644887492936368582e-07,3.204412896593000522e-06,9.617729817392363344e-07,3.191929771845115250e-06,7.465282888264497145e-06,5.158838381710093819e-06,1.325268518534009741e-05,4.274388461258958327e-01
2.270313134164801316e-08,3.381793273782714364e-09,1.863429843062950394e-07,1.072830300854246738e-07,1.895143631826489618e-05,2.620877425822759660e-07,1.425152002555848520e-06,5.290794030761878861e-04
1.462245639799981766e-06,4.117827818027258996e-07,3.177325311654585441e-06,1.317436700193744235e-05,8.217429344403463836e-06,7.602088224117027638e-07,1.779605058370593564e-05,4.924714073322108976e-01
1.413212353976347508e-07,4.463325169725486509e-06,4.634697992291405789e-06,1.242396530402736626e-05,4.173489889259206480e-06,3.561556218868924219e-06,8.240673090986842662e-06,8.023502596954603661e-01
1.821878828584518527e-06,4.824661216792041526e-06,8.566140511185376253e-07,1.933445845816782655e-07,4.069490161519185405e-06,2.838017202158143711e-06,1.141794978671659364e-05,2.211268291514692508e-01
1.309715327776093667e-06,2.796133972690886017e-06,1.772813990616532967e-06,2.864152013140307544e-06,1.200245432683878749e-06,6.886281854338365166e-06,1.357781237861137107e-05,5.360394727048308772e-01
3.870952313145011931e-07,5.701794561070522534e-06,1.014915681405836523e-05,9.651193284087888470e-08,7.559555393800738660e-08,9.980901558431096947e-07,1.851919950810715304e-06,8.954356517545861704e-01
1.032613321918991794e-06,1.390945258448654666e-06,7.979568300204124357e-06,4.445562297452991923e-07,8.966222132331675489e-07,7.978942655216855046e-06,1.474806318445692319e-06,7.855998922827767128e-02
4.700528538950550334e-07,2.740456010845644814e-06,4.401944450900015955e-06,7.539658411820359043e-06,4.216855281878181005e-06,4.361749862495944488e-06,1.886890578269318031e-05,3.990599648024756863e-01
1.564800877572329562e-07,2.501859860298597543e-06,6.431474072461305293e-06,1.691573687467867734e-06,4.884332404849243910e-06,3.260670722516568826e-06,1.459661664819694572e-05,3.600783462940251867e-01
