1.197269223898136703e-04,5.945238228793877169e-05,7.383138778553926434e-04,3.580245838932351532e-05,4.464148662286615663e-04,2.165767098094455899e-05,1.007500363957537504e+00
7.883283803968698245e-05,1.030502039941000520e-04,1.579795804541530993e-05,2.319503597501725771e-04,2.520452940283789047e-05,9.053059395488389236e-04,3.518282376040329784e-01
1.673278949501714986e-04,2.045710416914653200e-05,8.227101602855679558e-04,1.540415171923450197e-04,3.442900695794135998e-04,5.341635233878190754e-05,6.503229191992432323e-01
9.836841802128941082e-07,4.042831397688794858e-04,1.510122755693142421e-03,3.388203082481249808e-04,9.932346014744748654e-06,1.135286035634853249e-04,6.105688871956149733e-01
7.610286747709618898e-05,1.286596900287816612e-04,4.255127833697314567e-04,5.958355194359900872e-05,6.984026175374744298e-05,1.080829656273192638e-03,5.643364416908321912e-01
8.655147536020980502e-05,2.348337778994755403e-04,2.339119563597868642e-03,2.535408972312445301e-05,3.865191762087731488e-04,7.324092657401408575e-05,6.175570733163603387e-01
7.614151399227846222e-06,4.614787073896119769e-04,4.033440228847352642e-04,2.768733065962671836e-05,1.975310639356498007e-04,1.430857463124472371e-03,5.446627501008494132e-01
8.434622915796054676e-05,1.565743033679699140e-04,6.184231848428958160e-06,9.224050080501906162e-05,4.455813976804269072e-04,1.161698091798666829e-03,5.424803733569933950e-01
4.547039316564893284e-05,1.298552872629526924e-04,4.812991604623236322e-04,5.483279403429567776e-05,2.588051037560374257e-04,1.076267906581226865e-03,8.074060179892122990e-01
4.744659656353052152e-05,1.251223598400600105e-04,1.284621854542897061e-04,1.717533052080584999e-04,3.078564361665134578e-04,1.567034989656536056e-04,5.788567345176952594e-01
7.704257553610309504e-05,1.004525798674367753e-04,2.745168959905305069e-05,9.994415343085142906e-05,8.002974868346130399e-04,5.774289820797102535e-04,8.885077552599214279e-01
8.501446496995824337e-05,2.263493458633273551e-04,6.420636090737542228e-04,9.170018996267143349e-06,9.035682149116780189e-05,1.547139726313558614e-04,6.571127192696876174e-01
1.237701476150407938e-07,1.813375212872317529e-04,1.525059697003195228e-03,4.117561763097599701e-04,9.404695878053548840e-05,4.233404865670350851e-05,4.564682481320571639e-01
6.706859931792473061e-05,1.402428989768078203e-04,2.310679349313097489e-03,1.804592122123336174e-04,9.549861031316037420e-05,6.379111260120964670e-05,7.940345194221478664e-01
6.589021422510473141e-05,2.199004316317124195e-04,8.420097792023598701e-05,1.576798584903013687e-04,1.816650460032357426e-04,1.557208020620260303e-03,5.371780962888789146e-01
1.060955704305992470e-04,1.698230445028449484e-04,6.642803865573923539e-05,3.853274934061790653e-05,5.850383698967473109e-04,1.009583000711238672e-03,7.784690652532312294e-01
6.406457979855453345e-05,1.331956504604549631e-04,2.130608536564031034e-03,8.770580711185842790e-05,2.316612670201794084e-04,7.174419769377481234e-05,8.664493520778477897e-01
6.550035538223676081e-05,2.039828510053901390e-04,1.343820273302351364e-03,1.423028568348049243e-04,5.439491238565000945e-04,5.621860161064360235e-06,7.951400139951756429e-01
9.032234322183743268e-05,1.210650394631899659e-04,3.741814397899385848e-04,9.807423677658990834e-05,2.025072132074903905e-05,6.143238699116679346e-04,7.151963359875133097e-01
9.448062353747424763e-05,1.355681889178191328e-04,1.148418713232601676e-03,5.034326969178802851e-05,5.559236468679285221e-04,8.674549978204724673e-05,5.542409921216240321e-01
1.387772715873676155e-04,5.920295495927840900e-07,2.816083070795218904e-06,5.124319121523367360e-05,1.155261038396147410e-05,4.033497844996265596e-04,1.117219224798980670e-03
5.904753068230387240e-05,1.182954047491447004e-04,1.048581016412458451e-03,1.081314240804101880e-05,1.422002734487265831e-03,1.808816368529742987e-05,5.562180465995457679e-01
6.802300387736089820e-05,1.869814094873454983e-04,1.700398734971365552e-03,2.000914116897732338e-05,3.648373567027033077e-04,7.088657175574008238e-05,9.503524203688049621e-01
1.499513089328663505e-04,3.760346430581887381e-06,1.121648327101978118e-04,2.666701680455387335e-07,7.636604159152820225e-04,1.066368915013993874e-03,4.071736174702551558e-01
8.941321096198267084e-05,4.828302284405800343e-05,3.901875974179432505e-04,1.070691795415043047e-04,7.253672977695735206e-04,4.251123439451608230e-04,2.787245891314227841e-01
6.397442395174361912e-05,2.018993641009725565e-04,1.303650844190358787e-04,2.380962051194843913e-04,2.754018178485801880e-04,1.034072895523894652e-03,3.556872162047348684e-01
9.254509874086979890e-05,8.880291845895103213e-05,7.782438104057014174e-05,5.305116195227282467e-05,3.231755075697464275e-05,1.468385617232086625e-03,4.016420895233639987e-01
8.872527686386286858e-07,3.883618727873440696e-04,6.792944095632495174e-04,2.846431826770843480e-04,3.432509070539830525e-05,1.226849029457664894e-04,9.266517306743985438e-01
1.629552439027647732e-05,2.486438783454725243e-04,1.324765112925584999e-05,3.264274954933861253e-06,1.033705544613841652e-03,7.207814855869093150e-04,1.588898252228842511e-01
4.400436146924405044e-05,1.711025322621832377e-04,2.655686691695122170e-04,5.682719564887735820e-05,5.345425805410821996e-05,5.386657285420817180e-04,7.972796997596247603e-01
