1.559965419947110252e-03,2.926667962908324674e-03,9.681063048309497196e-03,5.705493731872237628e-01
9.709297554168906490e-04,2.324404603861843308e-03,9.279973130965832318e-03,7.141690017606927565e-01
1.539234692478950051e-03,5.332261093139121231e-04,9.054107349522510367e-03,5.840859354868098707e-01
2.078599221811027863e-03,1.745726324168014659e-03,9.137054397660882010e-03,5.207797996021055198e-01
1.770847615979256624e-03,2.236684265169371771e-03,4.825017264966433364e-03,7.396697966070834296e-01
1.590073543877874168e-03,2.905785814050067511e-03,5.294445096648735076e-03,4.130431039587246222e-01
6.953523024950979733e-04,4.836949375168828730e-04,5.400855925807080717e-03,1.661250711115981327e-01
9.600619843713225276e-04,2.252289237442209758e-03,1.049743278646216547e-02,5.202447862061410078e-01
1.754131305838359332e-03,4.059453771732368199e-05,4.424201211578806560e-03,6.386546091970634054e-01
8.572461740561844890e-04,3.484433007625491706e-03,1.567814865787913597e-02,1.218478730502202900e+00
9.194539539591354074e-04,3.282656138610954427e-03,5.411821670257077090e-03,8.275098608687511126e-01
5.245496965878315471e-06,3.374805329712100756e-03,8.217089681781154439e-03,3.095846818212247831e-01
2.365754906957273683e-04,3.086774730809068671e-03,1.246128118324925545e-02,4.035429387513988497e-01
2.204073564474488605e-04,3.619300309104225497e-03,7.814357812034209913e-03,7.790886948871322826e-01
9.970930835589766894e-04,3.114266444111723608e-03,4.466141988947442895e-03,7.518634256307511476e-01
1.158582213505709221e-03,1.301455357974850690e-03,4.074551853659992779e-04,3.173723871184238043e-01
2.065841263366771218e-03,1.431458218908630842e-03,1.089461597731516268e-02,5.582323844343667352e-01
1.391160355983328545e-03,1.230232969489943777e-03,4.828462225741984512e-03,3.907066060123455808e-01
4.224588538219263686e-06,2.327996285106142833e-03,1.704252989431876233e-04,2.268294416466071217e-02
4.072724482957933633e-04,2.842193272466203048e-03,5.023312515812716587e-03,5.953139712413914042e-01
1.773021909402626613e-03,1.207776227865571279e-03,5.652594862161071203e-03,8.612721692168759935e-01
1.335067197733771525e-03,5.348213135992942456e-05,9.979489253724601466e-03,2.543796996964917678e-01
1.540981124535554039e-03,1.674428583186411863e-03,7.867635225830746024e-03,4.361879295842954751e-01
1.501922158414572845e-03,1.687087417624207443e-05,1.188914358804605935e-02,9.286094692127798700e-01
3.844743427334990169e-04,4.576209755453462184e-04,6.091467210846069485e-03,2.109991675000087441e-01
1.122316040562684660e-03,1.368201231189638710e-03,3.167687290207680997e-03,5.106737646984151890e-01
